time,slave_id,packet_loss_probability,actual_loss_rate,information_age,predecessor_state_time,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration,total_packets,received_packets,lost_packets
11.899999999999974,2,0.2,0.20168067226890757,0.09999999999999964,11.799999999999974,206.49967611272646,180.43061561911844,18.732442841655537,19.51513010850967,28.02057350445898,29.58528572296542,-1.5647122185064397,-0.9357857367167988,-1.5309846986266589,119,95,24
11.999999999999973,2,0.2,0.20833333333333334,0.1999999999999993,11.799999999999974,206.49967611272646,182.35924287112442,18.732442841655537,19.286272520059885,26.06906049360802,29.393912635637086,-3.3248521420290658,-0.7826872668541327,-2.288575884497839,120,95,25
12.099999999999973,2,0.2,0.2066115702479339,0.0,12.099999999999973,211.9809732241253,184.2799873823429,17.97974885729266,19.207445112184807,29.621730353000885,29.107840650074856,0.5138897029260292,-1.3065236627672263,-0.7882740787507665,121,96,25
12.199999999999973,2,0.2,0.20491803278688525,0.0,12.199999999999973,213.77245682251754,186.192806835785,17.914835983922195,19.128194534420977,29.49246944017463,29.00930639023101,0.48316304994362014,-1.2926091282626118,-0.7925057776382793,122,97,25
12.299999999999972,2,0.2,0.21138211382113822,0.09999999999999964,12.199999999999973,213.77245682251754,188.08926645491664,17.914835983922195,18.96459619131639,27.579649986732534,28.91024316802622,-1.3305931812936862,-1.213358550498782,-1.6359834310458687,123,97,26
12.399999999999972,2,0.2,0.20967741935483872,0.0,12.399999999999972,217.3322191934499,189.97875353956857,17.75727469423615,18.894870846519357,29.242952738533262,28.705745239145486,0.537207499387776,-1.2073214970802404,-0.6972534479703043,124,98,26
12.499999999999972,2,0.2,0.208,0.0,12.499999999999972,219.0988694025134,191.86092131069742,17.666502090635007,18.82167771128839,29.12011586294483,28.618588558149195,0.5015273047956335,-1.2283687558843503,-0.7319313523096636,125,99,26
12.599999999999971,2,0.2,0.20634920634920634,0.0,12.599999999999971,220.8557526097728,193.73540498751652,17.568832072593853,18.74483676819107,28.994831299075372,28.527097139110488,0.4677341599648841,-1.252845638694538,-0.7684094309731884,126,100,26
12.69999999999997,2,0.2,0.2047244094488189,0.0,12.69999999999997,222.60225119694886,195.60182885841016,17.464985871760597,18.66423870893631,28.86684620943234,28.43104596023884,0.43580024919349825,-1.2798508964304744,-0.8059805925476304,127,101,26
12.79999999999997,2,0.2,0.203125,0.0,12.79999999999997,224.33781247946757,197.45981214840822,17.355612825187276,18.579832899980737,28.735983621057414,28.330298386170387,0.40568523488702724,-1.308625883749034,-0.8440580895557137,128,102,26
12.89999999999997,2,0.2,0.20930232558139536,0.09999999999999964,12.79999999999997,224.33781247946757,199.30126772383835,17.355612825187276,18.414555754301432,26.878000331059354,28.224791124975923,-1.3467907939165684,-1.224220074793461,-1.6527714567930532,129,102,27
12.99999999999997,2,0.2,0.2076923076923077,0.0,12.99999999999997,227.7741987555342,201.1346610580245,17.1225653870417,18.333933341861606,28.47293103169585,28.01819469287679,0.4547363388190604,-1.2919903672597322,-0.8062241243982555,130,103,27
13.09999999999997,2,0.2,0.20610687022900764,0.0,13.09999999999997,229.46771274369536,202.9589422195704,16.935139881611555,18.242811615458795,28.333051685670853,27.917416677327008,0.4156350083438447,-1.398793460250051,-0.9112172640281184,131,104,27
13.199999999999969,2,0.2,0.20454545454545456,0.0,13.199999999999969,231.14956242482506,204.77376439111262,16.81849681129715,18.148221715422423,28.190620205254675,27.803514519323492,0.3871056859311821,-1.4243148041616465,-0.9458990003637262,132,105,27
13.299999999999969,2,0.2,0.21052631578947367,0.09999999999999964,13.199999999999969,231.14956242482506,206.57140136786904,16.81849681129715,17.976369767564123,26.375798033712442,27.68527714427803,-1.3094791105655865,-1.3297249041252748,-1.7185194785830131,133,105,28
13.399999999999968,2,0.2,0.21641791044776118,0.1999999999999993,13.199999999999969,231.14956242482506,208.34531385521282,16.81849681129715,17.73912487343781,24.57816105695602,27.470462209455153,-2.892301152499133,-1.1578729562669743,-2.372448941263146,134,105,29
13.499999999999968,2,0.2,0.21481481481481482,0.0,13.499999999999968,236.12112806211434,210.111883040602,16.445019557172625,17.665691853891808,27.775814206901515,27.173906091797264,0.6019081151042514,-1.2941053162651848,-0.7343301954600221,135,106,29
13.599999999999968,2,0.2,0.21323529411764705,0.0,13.599999999999968,237.75253284883132,211.87043174905173,16.314047867169815,17.585487084497277,27.640649808229313,27.08211481736476,0.5585349908645512,-1.3516439867219923,-0.8020476939453183,136,107,29
13.699999999999967,2,0.2,0.2116788321167883,0.0,13.699999999999967,239.37057478919698,213.62033133697736,16.180419403656558,17.498995879256203,27.500143040145247,26.981858855621596,0.518284184523651,-1.4050676808407196,-0.8649120524107503,137,108,29
13.799999999999967,2,0.2,0.21739130434782608,0.09999999999999964,13.699999999999967,239.37057478919698,215.35406480611394,16.180419403656558,17.3373346913657,25.75024345221962,26.873744849070253,-1.1235013968506316,-1.3185764755996452,-1.6166118789050319,138,108,30
13.899999999999967,2,0.2,0.22302158273381295,0.1999999999999993,13.699999999999967,239.37057478919698,217.0652671610432,16.180419403656558,17.112023549292765,24.01650998308304,26.671668364207125,-2.6551583811240853,-1.1569152877091433,-2.253111420729357,139,108,31
13.999999999999966,2,0.2,0.22142857142857142,0.0,13.999999999999966,244.13649386825568,218.7686466042457,15.708411289323797,17.033794432025072,27.071226707212475,26.390029436615954,0.6811972705965204,-1.403612259968968,-0.7822911726769142,140,109,31
14.099999999999966,2,0.2,0.22695035460992907,0.09999999999999964,13.999999999999966,244.13649386825568,220.4568010034265,15.708411289323797,16.881543991807902,25.36784726400998,26.29224304003134,-0.9243957760213597,-1.3253831427012752,-1.5225044021717,141,109,32
14.199999999999966,2,0.2,0.22535211267605634,0.0,14.199999999999966,247.21667696103995,222.13592632403737,15.341692940660202,16.791253206108763,26.759875957613446,26.101929989759878,0.6579459678535677,-1.5398510511477,-0.9029078569913762,142,110,32
14.299999999999965,2,0.2,0.23076923076923078,0.09999999999999964,14.199999999999966,247.21667696103995,223.7989135831715,15.341692940660202,16.62987259134121,25.08075063700258,25.989066507635954,-0.9083158706333734,-1.4495602654485609,-1.6138061476755354,143,110,33
14.399999999999965,2,0.2,0.22916666666666666,0.0,14.399999999999965,250.24789442018127,225.45291411600684,15.093006742848933,16.54000532835349,26.44898083700977,25.787340739176514,0.6616400978332564,-1.536865848492278,-0.8986726298771943,144,111,33
14.499999999999964,2,0.2,0.22758620689655173,0.0,14.499999999999964,251.74425527627966,227.09738514720237,14.963608560983904,16.444710311955472,26.29134116027282,25.675006660441863,0.616334499830959,-1.5763967673695873,-0.9529501639801905,145,112,33
14.599999999999964,2,0.2,0.22602739726027396,0.0,14.599999999999964,253.22738843400262,228.7318197255044,14.83133157722972,16.344345783020206,26.130003286800246,25.55588788994434,0.5741153968559054,-1.6133787347257513,-1.0036452893526484,146,113,33
14.699999999999964,2,0.2,0.23129251700680273,0.09999999999999964,14.599999999999964,253.22738843400262,230.3494758725587,14.83133157722972,16.176561470543113,24.49556870849821,25.430432228775256,-0.9348635202770446,-1.5130142057904852,-1.6778431247709105,147,113,34
14.799999999999963,2,0.2,0.22972972972972974,0.0,14.799999999999963,256.15297763625233,231.95710868441003,14.55939461672252,16.076328118513203,25.803501763693617,25.22070183817889,0.5827999255147276,-1.6171668538205939,-1.0023335202991115,148,114,34
14.899999999999963,2,0.2,0.22818791946308725,0.0,14.899999999999963,257.595005836455,233.55420556234898,14.420282002026951,15.970968779389477,25.637897152044985,25.095410148141504,0.5424870039034815,-1.6560461164862517,-1.0535933912372606,149,115,34
14.999999999999963,2,0.2,0.22666666666666666,0.0,14.999999999999963,259.02294498894656,235.14029496451394,14.279391524915368,15.860894021649585,25.46873942659758,24.963710974236847,0.5050284523607331,-1.6915772544741081,-1.10074757739892,150,116,34
15.099999999999962,2,0.2,0.2251655629139073,0.0,15.099999999999962,260.4379130872633,236.71505216534948,14.149680983167608,15.747572008355398,25.297618122749384,24.82611752706198,0.4715005956874023,-1.7112130384819775,-1.133220132941881,151,117,34
15.199999999999962,2,0.2,0.23026315789473684,0.09999999999999964,15.099999999999962,260.4379130872633,238.27221821754085,14.149680983167608,15.571660521913854,23.72286092191385,24.68446501044425,-0.9616040885304002,-1.5978910251877902,-1.7591148644154324,152,117,35
15.299999999999962,2,0.2,0.23529411764705882,0.1999999999999993,15.099999999999962,260.4379130872633,239.80651402950892,14.149680983167608,15.342958119680661,22.165694869722472,24.464575652392316,-2.298880782669844,-1.4219795387462462,-2.287024022331919,153,117,36
15.399999999999961,2,0.2,0.23376623376623376,0.0,15.399999999999961,264.60322528339174,241.33127873567756,13.765311392074866,15.247647061686298,24.79671125388282,24.178697649600828,0.618013604281991,-1.5776467276057957,-0.9531105799436412,154,118,36
15.499999999999961,2,0.2,0.23225806451612904,0.0,15.499999999999961,265.9712096088452,242.84640287161926,13.679843254534617,15.151241359417151,24.63993087316763,24.05955882710787,0.5803720460597575,-1.5678038071516802,-0.9640570226914655,155,119,36
15.59999999999996,2,0.2,0.23076923076923078,0.0,15.59999999999996,267.3312751198773,244.35185142031315,13.600655110321183,15.054485486938804,24.484872248258057,23.939051699271438,0.5458205489866188,-1.5505862490959679,-0.9675587247834649,156,120,36
15.69999999999996,2,0.2,0.22929936305732485,0.0,15.69999999999996,268.68399991998797,245.84765227732538,13.527248001106557,14.958008570122288,24.332148499674815,23.818106858673506,0.5140416410013096,-1.5272374858322468,-0.9647691681651427,157,121,36
15.79999999999996,2,0.2,0.22784810126582278,0.0,15.79999999999996,270.0236664364829,247.33335490432876,13.396665164949482,14.857026270033698,24.176014159157546,23.69751071265286,0.47850344650468557,-1.5613434051728063,-1.0098230008859024,158,122,36
15.89999999999996,2,0.2,0.22641509433962265,0.0,15.89999999999996,271.35793714219494,248.80920947463045,13.342707057120043,14.758545703016809,24.024582237866184,23.57128283754212,0.45329940032406313,-1.5143192129136551,-0.9848056701688925,159,123,36
15.99999999999996,2,0.2,0.225,0.0,15.99999999999996,272.687159586632,250.2754823147791,13.292224444370698,14.662728401486646,23.877950112001542,23.448182128771013,0.4297679832305299,-1.4663212586461114,-0.9581730153016241,160,124,36
16.09999999999996,2,0.2,0.2236024844720497,0.0,16.09999999999996,274.0054070348036,251.73192069466043,13.182474481716282,14.564383798813328,23.729924720024513,23.328410501858308,0.4015142181662057,-1.4802539197703641,-0.9834460267331886,161,125,36
16.19999999999996,2,0.2,0.2222222222222222,0.0,16.19999999999996,275.32015218643676,253.1789373749982,13.147451516331538,14.470166803377769,23.588231491776327,23.20547974851666,0.3827517432596679,-1.41693228248179,-0.9421699543555981,162,126,36
16.29999999999996,2,0.2,0.22085889570552147,0.0,16.29999999999996,276.63157039303,254.61693080000546,13.114182065932464,14.379934250072624,23.452633018031804,23.08770850422221,0.36492451380959423,-1.3559847374453042,-0.9023255330514464,163,127,36
16.399999999999963,2,0.2,0.21951219512195122,0.0,16.399999999999963,277.93982865321857,256.04628531203036,13.082582601885596,14.293545120248778,23.322897853213107,22.974917812590782,0.3479800406223248,-1.2973516481870284,-0.8638912982384603,164,128,36
16.499999999999964,2,0.2,0.21818181818181817,0.0,16.499999999999964,279.2450859680642,257.4673713945595,13.052573148455979,14.210860825291498,23.198800656033825,22.86693140031097,0.33186925572285375,-1.2409719717927992,-0.8268429495728125,165,129,36
16.599999999999966,2,0.2,0.22289156626506024,0.10000000000000142,16.499999999999964,279.2450859680642,258.8742618683834,13.052573148455979,14.068904738239171,21.77771457350468,22.76357603161437,-0.9858614581096887,-1.1582876768355188,-1.4195608705232594,166,129,37
16.699999999999967,2,0.2,0.2215568862275449,0.0,16.699999999999967,281.8471958351515,260.2745112914771,12.997021494475923,14.002494230936568,22.972933966768096,22.586130922798965,0.386803043969131,-1.0718832437632475,-0.6641050730260325,167,130,37
16.79999999999997,2,0.2,0.22023809523809523,0.0,16.79999999999997,283.1443294491271,261.6683449516862,12.971336139755536,13.93833660209105,22.869818157650002,22.50311778867071,0.36670036897929137,-1.031158091181032,-0.64157628845518,168,131,37
16.89999999999997,2,0.2,0.22485207100591717,0.10000000000000142,16.79999999999997,283.1443294491271,263.04970792692075,12.971336139755536,13.813629752345562,21.47598449744089,22.422920752613813,-0.9469362551729219,-0.9670004623355144,-1.2470684974548725,169,131,38
16.99999999999997,2,0.2,0.2235294117647059,0.0,16.99999999999997,285.72515607991437,264.42549441527325,12.861312040488533,13.757864883525084,22.675448152993624,22.267037190431953,0.4084109625616712,-0.9523177118570292,-0.5576486882047877,170,132,38
17.099999999999973,2,0.2,0.22807017543859648,0.10000000000000142,16.99999999999997,285.72515607991437,265.78962013368266,12.861312040488533,13.641257184093899,21.29966166464112,22.197331104406356,-0.8976694397652345,-0.8965528430365506,-1.1660769943118576,171,132,39
17.199999999999974,2,0.2,0.22674418604651161,0.0,17.199999999999974,288.2936023864163,267.14956501483675,12.835895794295823,13.599448811540865,22.503982252733636,22.051571480117374,0.45241077261626117,-0.805361389798076,-0.41808372553033024,172,133,39
17.299999999999976,2,0.2,0.2254335260115607,0.0,17.299999999999976,289.5759374388451,268.50543641674074,12.82335052428786,13.558714019039737,22.42637242400832,21.99931101442608,0.42706140958224026,-0.7760982872530047,-0.4073479250112837,173,134,39
17.399999999999977,2,0.2,0.22413793103448276,0.0,17.399999999999977,290.8570350591085,269.8573419467063,12.810976202634595,13.519055299655731,22.351598642367776,21.948392523799672,0.40320611856810373,-0.7477378164051416,-0.39658719384006147,174,135,39
17.49999999999998,2,0.2,0.22857142857142856,0.10000000000000142,17.399999999999977,290.8570350591085,271.19908721383484,12.810976202634595,13.417452671285668,20.999693112402213,21.898819124569663,-0.89912601216745,-0.7080790970211357,-1.0160262837006337,175,135,40
17.59999999999998,2,0.2,0.22727272727272727,0.0,17.59999999999998,293.41560449944683,272.5380114393263,12.786884062579778,13.389242254914441,22.216517285611985,21.771815839107084,0.44470144650490084,-0.6305686087058895,-0.2821041637122612,176,136,40
17.69999999999998,2,0.2,0.22598870056497175,0.0,17.69999999999998,294.6868767853158,273.87358507228464,12.712722858689826,13.355736329583795,22.14886534598952,21.73655281864305,0.4123125273464687,-0.6765193962246148,-0.33505925330645747,177,137,40
17.799999999999983,2,0.2,0.2247191011235955,0.0,17.799999999999983,295.95793338652186,275.2059457322141,12.710566012060744,13.323606599294825,22.084348314237218,21.694670411979743,0.3896779022574748,-0.6451703175230517,-0.32129730288970393,178,138,40
17.899999999999984,2,0.2,0.22346368715083798,0.0,17.899999999999984,297.2224497551235,276.5346888277063,12.645163686016003,13.287430954922062,22.016504022909373,21.654508249118532,0.36199577379084147,-0.6784429132788219,-0.3617564437276368,179,139,40
17.999999999999986,2,0.2,0.2222222222222222,0.0,17.999999999999986,298.47503529242374,277.8589946073985,12.525855373002557,13.243057796921745,21.940346464717436,21.609288693652577,0.33105777106485945,-0.7615755819195051,-0.4437315800031745,180,140,40
18.099999999999987,2,0.2,0.2265193370165746,0.10000000000000142,17.999999999999986,298.47503529242374,279.1728738598937,12.525855373002557,13.138792524951864,20.61604068502527,21.55382224615218,-0.9377815611269114,-0.7172024239191881,-1.0426527196988062,181,140,41
18.19999999999999,2,0.2,0.22527472527472528,0.0,18.19999999999999,300.98662977604585,280.48413430343703,12.567525618492377,13.112604435433221,21.81375591615216,21.42349065618983,0.3902652599623302,-0.5712669064594866,-0.2618808951864242,182,141,41
18.29999999999999,2,0.2,0.22404371584699453,0.0,18.29999999999999,302.24498694895135,281.79301297083543,12.58357172905493,13.088786673984098,21.76085264551432,21.390755544291526,0.37009710122279316,-0.5290327063782918,-0.23817761449123687,183,142,41
18.39999999999999,2,0.2,0.22282608695652173,0.0,18.39999999999999,303.50467828997307,283.099710062007,12.596913410217041,13.06697091171561,21.711665319137637,21.36098334248012,0.35068197665751555,-0.4918732637670562,-0.2181576226848872,184,143,41
18.499999999999993,2,0.2,0.22162162162162163,0.0,18.499999999999993,304.7654652234493,284.4043945481719,12.607869334762468,13.04684486164925,21.66575516144235,21.33371363964451,0.3320415217978372,-0.4591015769531417,-0.2012605006635948,185,144,41
18.599999999999994,2,0.2,0.22580645161290322,0.10000000000000142,18.499999999999993,304.7654652234493,285.7008298031128,12.607869334762468,12.9643525494091,20.361070675277404,21.308556077061564,-0.9474854017841601,-0.4389755268867823,-0.8249231224015059,186,144,42
18.699999999999996,2,0.2,0.22459893048128343,0.0,18.699999999999996,307.26543302178186,286.9949096766375,12.445453289939413,12.940798735246908,21.56460321866905,21.205440686761374,0.3591625319076748,-0.518899259469686,-0.2355381416219114,187,145,42
18.799999999999997,2,0.2,0.22340425531914893,0.0,18.799999999999997,308.51317847628525,288.28699414854344,12.477454545033963,12.920844719059327,21.51826879964773,21.175998419058637,0.34227038058909187,-0.46334419021294515,-0.1995401618758102,188,146,42
18.9,2,0.2,0.2222222222222222,0.0,18.9,309.7636793111405,289.5773800758042,12.50500834855237,12.903859272607415,21.47668516259705,21.151055898824158,0.3256292637728926,-0.4158363705069572,-0.1698544645191195,189,147,42
19.0,2,0.2,0.22105263157894736,0.0,19.0,311.01654038047315,290.8663106955002,12.52861069332664,12.889306196960439,21.439160304668974,21.129824090759268,0.309336213909706,-0.3752485792807754,-0.14553075646976732,190,148,42
19.1,2,0.2,0.2198952879581152,0.0,19.1,312.27141104552356,292.1539838568437,12.548706650503943,12.876731613435059,21.40510035002336,21.11163274620055,0.2934676038228119,-0.34059954645649526,-0.1257458352537903,191,149,42
19.200000000000003,2,0.2,0.21875,0.0,19.200000000000003,313.52798058557664,293.44055913954367,12.565695400530961,12.865752826999687,21.373996728732948,21.095914516793822,0.2780822119391253,-0.31103621290409755,-0.1097878643537154,192,150,42
19.300000000000004,2,0.2,0.21761658031088082,0.0,19.300000000000004,314.7859740632443,294.7261639972908,12.579934776676476,12.85604857747138,21.345414923700616,21.08219103374961,0.2632238899510071,-0.2858180503232113,-0.0970424952830655,193,151,42
19.400000000000006,2,0.2,0.21649484536082475,0.0,19.400000000000006,316.0451486000281,296.0108990487654,12.591745367837872,12.847350514745601,21.31898460273726,21.070060721839226,0.2489238808980332,-0.26430320963350873,-0.0869806272577904,194,152,42
19.500000000000007,2,0.2,0.2153846153846154,0.0,19.500000000000007,317.30529002232004,297.29484262405595,12.601414222919578,12.83943575290565,21.29439097355464,21.059188143432003,0.23520283012263832,-0.24593629182602328,-0.07914761839949946,195,153,42
19.60000000000001,2,0.2,0.21428571428571427,0.0,19.60000000000001,318.56620984182376,298.5780546615167,12.609198195037544,12.83212037460799,21.271367217767818,21.04929469113206,0.22207252663575616,-0.23023755786810618,-0.07315378297660688,196,154,42
19.70000000000001,2,0.2,0.2131979695431472,0.0,19.70000000000001,319.82774253783913,299.8605800387022,12.615326960153514,12.825253771854754,21.24968787632241,21.040150468259988,0.20953740806242394,-0.21679341445447697,-0.06866602753236961,197,155,42
19.80000000000001,2,0.2,0.21212121212121213,0.0,19.80000000000001,321.0897431119831,301.1424514109367,12.62000574143969,12.818713722344672,21.229163073280915,21.031567214818445,0.19759585846247063,-0.20524803041506523,-0.06540049510081689,198,156,42
19.900000000000013,2,0.2,0.21105527638190955,0.0,19.900000000000013,322.3520848887517,302.4236916221583,12.623417767685385,12.812402112216136,21.209633477814975,21.02339215293084,0.18624132488413636,-0.1952959546592865,-0.06311610128536105,199,157,42
20.000000000000014,2,0.2,0.21,0.0,20.000000000000014,323.60840753788693,303.7037844947903,12.563226491352642,12.80092872631998,21.184715915728646,21.01550264027017,0.16921327545847475,-0.2491756208634932,-0.11473385896155719,200,158,42
20.100000000000016,2,0.2,0.208955223880597,0.0,20.100000000000016,324.85328717183097,304.9818020171729,12.448796339440552,12.78017522382666,21.149502677040687,21.001160907899973,0.14834176914071406,-0.3521323868794273,-0.20753502493318482,201,159,42
20.200000000000017,2,0.2,0.21287128712871287,0.10000000000000142,20.100000000000016,324.85328717183097,306.25164983910486,12.448796339440552,12.698478219319508,19.871485154658046,20.975219029783325,-1.103733875125279,-0.3313788843861083,-0.8169700450715262,202,159,43
20.30000000000002,2,0.2,0.21182266009852216,0.0,20.30000000000002,327.316077116056,307.51958225031444,12.339470939771578,12.679324112095763,21.064427276951164,20.873097774149386,0.19132950280177852,-0.35900727954792977,-0.1915410722374546,203,160,43
20.40000000000002,2,0.2,0.2107843137254902,0.0,20.40000000000002,328.55448136356114,308.7860811282933,12.384042475051336,12.664988779788558,21.034899113246695,20.849155140119706,0.1857439731269892,-0.2952816370444271,-0.1433533230720471,204,161,43
20.50000000000002,2,0.2,0.2097560975609756,0.0,20.50000000000002,329.796765598979,310.051540077347,12.422842354178472,12.654589490537251,21.010684470685703,20.831235974735698,0.17944849595000534,-0.2421464256100858,-0.10399289251306598,205,162,43
20.600000000000023,2,0.2,0.2087378640776699,0.0,20.600000000000023,331.0424155028549,311.3162774955982,12.456499038759098,12.647374182511816,20.99087542550791,20.818236863171563,0.17263856233634556,-0.1980904517781532,-0.0721530802543498,206,163,43
20.700000000000024,2,0.2,0.20772946859903382,0.0,20.700000000000024,332.2909732179142,312.5805479275649,12.485577150593189,12.64270431966714,20.974695722316028,20.80921772813977,0.16547799417625697,-0.1617970319186277,-0.04669862844677369,207,164,43
20.800000000000026,2,0.2,0.20673076923076922,0.0,20.800000000000026,333.542031592488,313.8445519112669,12.510583745737957,12.640039837019764,20.961483664923094,20.803380399583922,0.15810326533917163,-0.13212057392918197,-0.026644826473759764,208,165,43
20.900000000000027,2,0.2,0.20574162679425836,0.0,20.900000000000027,334.78897899072257,315.1079132545474,12.469473982345907,12.633613432804903,20.944427079455693,20.800049796274706,0.14437728318098664,-0.17056585467385688,-0.06426404214859219,209,166,43
21.00000000000003,2,0.2,0.20476190476190476,0.0,21.00000000000003,336.0261664897551,316.36981187250905,12.371874990325495,12.61898617961663,20.918253235207715,20.79201679100613,0.12623644420158442,-0.2617384424794089,-0.14627253188273492,210,167,43
21.10000000000003,2,0.2,0.2037914691943128,0.0,21.10000000000003,337.26754893772676,317.630689218575,12.413824479716364,12.608773460659455,20.89773706521771,20.773732724520787,0.12400434069692423,-0.20516169990026611,-0.10212718957175079,211,168,43
21.20000000000003,2,0.2,0.2028301886792453,0.0,21.20000000000003,338.5125716421738,318.8909027713003,12.450227044470452,12.602135527253058,20.881882423598768,20.76096682582432,0.12091559777444871,-0.15854641618900267,-0.06637933406397778,212,169,43
21.300000000000033,2,0.2,0.20657276995305165,0.10000000000000142,21.20000000000003,338.5125716421738,320.1442460534724,12.450227044470452,12.533432821720806,19.621668870873464,20.75266940906632,-1.1310005381928576,-0.1519084827826056,-0.6870270553225133,213,169,44
21.400000000000034,2,0.2,0.205607476635514,0.0,21.400000000000034,341.0116170618171,321.39839487767995,12.508763087908653,12.54148824207552,20.86737100834472,20.666791027151007,0.20057998119371234,-0.024669733812153538,0.08055420354713334,214,170,44
21.500000000000036,2,0.2,0.20465116279069767,0.0,21.500000000000036,342.2648104112962,322.6534150400643,12.531933494790822,12.550201623843837,20.866415533616248,20.6768603025944,0.18955523102184912,-0.00955474728469774,0.08713381768316637,215,171,44
21.600000000000037,2,0.2,0.20833333333333334,0.10000000000000142,21.500000000000036,342.2648104112962,323.90290727412344,12.531933494790822,12.49492234059095,19.61139537123188,20.687752029804795,-1.0763566585729158,-0.018268129053014448,-0.5527928325288695,216,171,45
21.70000000000004,2,0.2,0.2119815668202765,0.20000000000000284,21.500000000000036,342.2648104112962,325.1414118484733,12.531933494790822,12.385045743498644,18.36190313717276,20.618652925738687,-2.2567497885659265,0.03701115419987211,-1.0987659709230655,217,171,46
21.80000000000004,2,0.2,0.21100917431192662,0.0,21.80000000000004,346.0350245180865,326.38355529590706,12.582213947585853,12.421434474337616,20.89361266961322,20.481307179373303,0.41230549023991614,0.19716820408720892,0.3638873083897252,218,172,46
21.90000000000004,2,0.2,0.2100456621004566,0.0,21.90000000000004,347.28814924150157,327.6284662496827,12.53124723415055,12.449109537756275,20.904593945594513,20.52679309292202,0.3778008526724932,0.10981275981293415,0.2767506341865939,219,173,46
22.000000000000043,2,0.2,0.20909090909090908,0.0,22.000000000000043,348.54313794562245,328.87594984735466,12.549887041209026,12.474835976719717,20.914671695939774,20.561386922195343,0.3532847737444307,0.1007775034527505,0.2572643896344157,220,174,46
22.100000000000044,2,0.2,0.2081447963800905,0.0,22.100000000000044,349.799700069678,330.12581075339443,12.565621240555625,12.498609060397776,20.92375022232335,20.593544970899647,0.3302052514237026,0.09078526383590813,0.23773083678057783,221,175,46
22.200000000000045,2,0.2,0.2072072072072072,0.0,22.200000000000045,351.0575785907073,331.37785560119244,12.578785210292557,12.52044847798014,20.93176783731286,20.623261325497218,0.3085065118156436,0.08017614989478083,0.21839417582364645,222,176,46
22.300000000000047,2,0.2,0.2062780269058296,0.0,22.300000000000047,352.31654652953637,332.63189494792726,12.589679388290511,12.540393467348409,20.93869092834393,20.650560597475177,0.2881303308687535,0.06923091031037032,0.19944989368267302,223,177,46
22.40000000000005,2,0.2,0.20535714285714285,0.0,22.40000000000005,353.5764038044346,333.8877448140268,12.598572748982303,12.558498660995213,20.944508856507355,20.67549183418551,0.26901702232184377,0.058179281633893964,0.18105193646803705,224,178,46
22.50000000000005,2,0.2,0.20444444444444446,0.0,22.50000000000005,354.8307243986377,335.14469661966643,12.543205942030601,12.569518056396388,20.942979584610896,20.698123326244016,0.2448562583668803,-0.01529271896461104,0.11019395401175132,225,179,46
22.60000000000005,2,0.2,0.20353982300884957,0.0,22.60000000000005,356.0865256861736,336.4027060413378,12.558012875359363,12.580094216714011,20.941829066507182,20.711897570495488,0.2299314960116945,-0.011505181037025025,0.10576160317622722,226,180,46
22.700000000000053,2,0.2,0.20704845814977973,0.10000000000000142,22.60000000000005,356.0865256861736,337.6553323216481,12.558012875359363,12.526262803102805,19.683819644835808,20.725117770892513,-1.0412981260567058,-0.022081341354647677,-0.538314136112071,227,180,47
22.800000000000054,2,0.2,0.21052631578947367,0.20000000000000284,22.60000000000005,356.0865256861736,338.89707942683964,12.558012875359363,12.417471051915681,18.43119336452554,20.657828503878505,-2.2266351393529646,0.03175007225655868,-1.0879175118712354,228,180,48
22.900000000000055,2,0.2,0.2096069868995633,0.0,22.900000000000055,359.8605507133555,340.14240791763444,12.589123957559835,12.453284907948277,20.96347128651587,20.5218388148946,0.4416324716212685,0.17165290564415336,0.3581385603259569,229,181,48
23.000000000000057,2,0.2,0.20869565217391303,0.0,23.000000000000057,361.11389033914946,341.3904016806621,12.53339625793979,12.47993763027658,20.97148242151502,20.566606134935345,0.40487628657967534,0.08011134999151359,0.26652722328304856,230,182,48
23.10000000000006,2,0.2,0.2077922077922078,0.0,23.10000000000006,362.3561846165721,342.63976878933164,12.422942774225906,12.493671086695741,20.96578293591,20.599922037845726,0.36586089806427324,-0.056994856050675224,0.13733456419159645,231,183,48
23.20000000000006,2,0.2,0.20689655172413793,0.0,23.20000000000006,363.6015460363791,343.8905388848356,12.453614198070118,12.50770095503958,20.96177724704745,20.617088858369677,0.34468838867777407,-0.04005688862562273,0.14029868343838886,232,184,48
23.30000000000006,2,0.2,0.21030042918454936,0.10000000000000142,23.20000000000006,363.6015460363791,345.13625819107256,12.453614198070118,12.457193062369223,19.71100715154347,20.634626193799477,-0.9236190422560071,-0.05408675696946119,-0.5050789267035725,233,184,49
23.400000000000063,2,0.2,0.2094017094017094,0.0,23.400000000000063,366.0998605144253,346.384304491047,12.502997907435873,12.480462999744116,20.963602323352745,20.571491327961528,0.3921109953912172,0.045804845066649946,0.23269937374892855,234,185,49
23.500000000000064,2,0.2,0.20851063829787234,0.0,23.500000000000064,367.3521182824158,347.63452388367114,12.522577679905003,12.502193926241421,20.967813791368826,20.600578749680146,0.36723504168868004,0.042114680160887374,0.21730926497304992,235,186,49
