control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
9.599999999999982,8.599999999999985,0.9999999999999964,3,1.0,2.0,45.132388623494606,1.1879360117818516,20.24276252827979,20.42157033562761,45.986609645275514,45.86053378317427,0.12607586210124566,-0.18750436330734388,-0.08696555959525229
9.699999999999982,8.699999999999985,0.9999999999999964,3,1.0,2.0,47.156033301992366,3.229236840034189,20.23644678497759,20.413008282523375,45.968097290210515,45.84314067125522,0.12495661895529508,-0.18512355065001884,-0.08562053104236753
9.799999999999981,8.799999999999985,0.9999999999999964,3,1.0,2.0,49.17906159068954,5.269694906050157,20.230282886971768,20.404580660159677,45.94982475065535,45.82601656504675,0.12380818560860263,-0.18272539555160705,-0.08427622363698434
9.89999999999998,8.899999999999984,0.9999999999999964,3,1.0,2.0,51.20148837333756,7.30932363013153,20.22426782648022,20.396287240813724,45.931793467287406,45.809161320319355,0.12263214696805136,-0.1803128336794586,-0.0829341934595412
9.99999999999998,8.999999999999984,0.9999999999999964,3,1.0,2.0,53.22332823416795,9.348136395764868,20.21839860830389,20.388127656333385,45.91400460403642,45.79257448162745,0.12143012240897377,-0.1778886325098341,-0.08159584480338042
10.09999999999998,9.099999999999984,0.9999999999999964,3,1.0,2.0,55.24459545968495,11.386146536945166,20.212672255169988,20.38010141180298,45.896459063920084,45.77625531266677,0.12020375125331384,-0.17545540116339708,-0.08026244530406076
10.19999999999998,9.199999999999983,0.9999999999999964,3,1.0,2.0,57.26530404091595,13.423367326731345,20.207085812310005,20.372207897861784,45.87915750397079,45.76020282360596,0.11895468036482981,-0.17301559949297385,-0.07893513941196417
10.29999999999998,9.299999999999983,0.9999999999999964,3,1.0,2.0,59.285467676053074,15.45981196691359,20.201636351371242,20.36444640182245,45.86210034932173,45.74441579572357,0.11768455359815988,-0.1705715464905424,-0.077614960393354
10.399999999999979,9.399999999999983,0.9999999999999964,3,1.0,2.0,61.30509977342785,17.495493578685583,20.19632097374772,20.356816117719937,45.84528780651426,45.7288928036449,0.11639500286936055,-0.16812542807472752,-0.07630284102510174
10.499999999999979,9.499999999999982,0.9999999999999964,3,1.0,2.0,63.32421345476836,19.53042519422627,20.191136813405127,20.349316155406896,45.82871987608278,45.713632235439874,0.11508764064290489,-0.1656793043148106,-0.07499962313039604
10.599999999999978,9.599999999999982,0.9999999999999964,3,1.0,2.0,65.34282155869482,21.564619749106097,20.18608103926465,20.341945548798254,45.812396364468555,45.69863231081379,0.11376405365476217,-0.16323511614224628,-0.07370606608641594
10.699999999999978,9.699999999999982,0.9999999999999964,3,1.0,2.0,67.36093664441505,23.598090075441718,20.181150857202212,20.334703263356193,45.79631689530895,45.68389109759651,0.1124257977124401,-0.16079469159604187,-0.07242285442061344
10.799999999999978,9.799999999999981,0.9999999999999964,3,1.0,2.0,69.37857099558626,25.630848895731347,20.176343511712144,20.327588202896276,45.78048092014454,45.669406526712386,0.11107439343215475,-0.15835975164404914,-0.07115060459916195
10.899999999999977,9.89999999999998,0.9999999999999964,3,1.0,2.0,71.39573662431407,27.66290881730998,20.17165628727805,20.320599215786327,45.76488772858272,45.65517640579255,0.10971132279016871,-0.1559319156182255,-0.06988987109949606
10.999999999999977,9.99999999999998,0.9999999999999964,3,1.0,2.0,73.41244527526287,29.694282327370125,20.16708650948802,20.313735100601473,45.749536457952885,45.641198431572654,0.10833802638023116,-0.15351270629830793,-0.06864115184853077
11.099999999999977,10.09999999999998,0.9999999999999964,3,1.0,2.0,75.42870842985553,31.724981788499285,20.162631545926576,20.306994611291604,45.73442610248541,45.62747020120295,0.10695590128246124,-0.1511035546748971,-0.06740489309868708
11.199999999999976,10.19999999999998,0.9999999999999964,3,1.0,2.0,77.44453731054269,33.75501943469038,20.158288806871543,20.300376461911007,45.7195555220434,45.61398922258321,0.10556629946019314,-0.14870580442006087,-0.06618149380595213
11.299999999999976,10.29999999999998,0.9999999999999964,3,1.0,2.0,79.45994288512473,35.78440736778582,20.154055745820425,20.29387933095438,45.70492345043435,45.600752923822014,0.10417052661233583,-0.14632071609058173,-0.06497130956629747
11.399999999999975,10.399999999999979,0.9999999999999964,3,1.0,2.0,81.4749358711115,37.813157554319645,20.1499298598677,20.287501865338292,45.69052850332568,45.58775866190876,0.10276984141692225,-0.14394947108667822,-0.06377465616088146
11.499999999999975,10.499999999999979,0.9999999999999964,3,1.0,2.0,83.48952674010667,39.84128182272593,20.145908689951774,20.281242684062892,45.676369185787024,45.575003730676585,0.10136545511043948,-0.14159317538651806,-0.06259181275399471
11.599999999999975,10.599999999999978,0.9999999999999964,3,1.0,2.0,85.50372572220546,41.86879186088439,20.141989820987888,20.27510038158458,45.66244389947953,45.562485368125785,0.09995853135374233,-0.13925286307500429,-0.061423024783132274
11.699999999999974,10.699999999999978,0.9999999999999964,3,1.0,2.0,87.51754281039558,43.895699213977096,20.13817088190128,20.269073530927017,45.64875094951119,45.55020076316916,0.09855018634203105,-0.1369294996832977,-0.060268506575622646
11.799999999999974,10.799999999999978,0.9999999999999964,3,1.0,2.0,89.5309877649529,45.92201528263257,20.134449545573098,20.26316068655479,45.6352885509758,45.53814706185403,0.09714148912176768,-0.13462398535391884,-0.059128443722251234
11.899999999999974,10.899999999999977,0.9999999999999964,3,1.0,2.0,91.54407011782389,47.9477513213357,20.130823528709975,20.25736038703129,45.62205483519132,45.52632137310958,0.09573346208173916,-0.13233715784481603,-0.05800299523498326
11.999999999999973,10.999999999999977,0.9999999999999964,3,1.0,2.0,93.55679917698858,49.972918437083706,20.127290591646883,20.251671157480054,45.609047855652875,45.51472077406258,0.09432708159029346,-0.13006979538440788,-0.05689229551237958
12.099999999999973,11.099999999999977,0.9999999999999964,3,1.0,2.0,95.56918403079774,51.99752758827037,20.123848538091675,20.24609151186668,45.59626559371404,45.50334231496011,0.09292327875392914,-0.1278226193883789,-0.05579645613373857
12.199999999999973,11.199999999999976,0.9999999999999964,3,1.0,2.0,97.58123355227961,54.02158958378204,20.120495214818696,20.240619955116635,45.58370596400924,45.49218302373336,0.0915229402758797,-0.12559629704798425,-0.05471556750044755
12.299999999999972,11.299999999999976,0.9999999999999964,3,1.0,2.0,99.5929564034114,56.045115082290295,20.117228511317997,20.23525498508255,45.57136681962937,45.48123991023327,0.09012690939609769,-0.12339144379863853,-0.053649700340861986
12.399999999999972,11.399999999999975,0.9999999999999964,3,1.0,2.0,101.604361039352,58.06811459172762,20.11404635940587,20.229995094373244,45.559245957061705,45.4705099701651,0.08873598689660867,-0.12120862567667956,-0.05259890709303933
12.499999999999972,11.499999999999975,0.9999999999999964,3,1.0,2.0,103.61545571263217,60.090598468933166,20.110946732801743,20.224838772055428,45.54734112090455,45.45999018874649,0.08735093215805989,-0.119048361571501,-0.05156322317817086
12.599999999999971,11.599999999999975,0.9999999999999964,3,1.0,2.0,105.62624847729977,62.11257691945695,20.107927646675964,20.219784505237858,45.5356500083666,45.449677544110855,0.08597246425574667,-0.11691112537946324,-0.05054266817569726
12.69999999999997,11.699999999999974,0.9999999999999964,3,1.0,2.0,107.636747193017,64.13405999751163,20.104987157172356,20.214830780546833,45.52417027356005,45.439569010475715,0.08460126308433757,-0.11479734806550113,-0.04953724691023212
12.79999999999997,11.799999999999974,0.9999999999999964,3,1.0,2.0,109.64695952910792,66.15505760606172,20.102123360909108,20.209976085500948,45.51289953159629,45.42966156109367,0.08323797050262272,-0.11270741963772579,-0.04854695045886928
12.89999999999997,11.899999999999974,0.9999999999999964,3,1.0,2.0,111.65689296855402,68.17557949704094,20.099334394461074,20.20521890979228,45.5018353624923,45.419952171001896,0.08188319149040524,-0.11064169103987354,-0.04757175708669621
12.99999999999997,11.999999999999973,0.9999999999999964,3,1.0,2.0,113.66655481193665,70.195635271689,20.096618433826276,20.200557746480555,45.49097531489571,45.41043781958456,0.08053749531114818,-0.10860047596600353,-0.04661163311722874
13.09999999999997,12.099999999999973,0.9999999999999964,3,1.0,2.0,115.67584380632455,72.21522516912462,20.092889943879044,20.195898974356158,45.48020853463555,45.40111549296111,0.0790930416744402,-0.10766780260151165,-0.04658772124398923
13.199999999999969,12.199999999999973,0.9999999999999964,3,1.0,2.0,117.68457749785576,74.23433434198797,20.087336915312022,20.19109172863357,45.469352328731134,45.391797948712316,0.07755438001881743,-0.10856205904413585,-0.04807245722589998
13.299999999999969,12.299999999999972,0.9999999999999964,3,1.0,2.0,119.69251388310953,76.25292967226184,20.079363852537732,20.185953302738625,45.45817954112155,45.38218345726714,0.07599608385441314,-0.11172787609583779,-0.05138425894946366
13.399999999999968,12.399999999999972,0.9999999999999964,3,1.0,2.0,121.69936845968974,78.27095840314996,20.068545765802078,20.180287308881233,45.446438787427894,45.37190660547725,0.07453218195064437,-0.11740753693654682,-0.05665993857391527
13.499999999999968,12.499999999999972,0.9999999999999964,3,1.0,2.0,123.70482757353244,80.28834803743756,20.05459113842705,20.1738963428759,45.43386917038248,45.36057461776247,0.07329455262001261,-0.1256961704541837,-0.06390966005334064
13.599999999999968,12.599999999999971,0.9999999999999964,3,1.0,2.0,125.70855879381578,82.30500708895794,20.037312202833444,20.166590515203826,45.420210756378225,45.3477926857518,0.07241807062642636,-0.136584140042455,-0.07305827672075083
13.699999999999967,12.69999999999997,0.9999999999999964,3,1.0,2.0,127.7102189096478,84.32082637957465,20.01660115832028,20.158192906167255,45.40521182068987,45.33318103040765,0.07203079028221993,-0.14998935688354464,-0.08397609036572576
13.799999999999967,12.79999999999997,0.9999999999999964,3,1.0,2.0,129.70946003068715,86.33568065581908,19.992411210393414,20.148542762444247,45.3886336511125,45.31638581233451,0.07224783877799013,-0.16578169577384116,-0.09650143723007787
13.899999999999967,12.89999999999997,0.9999999999999964,3,1.0,2.0,131.70593418216623,88.34943036208956,19.96474151479088,20.13749706270491,45.370253526347156,45.297085524888494,0.07316800145866154,-0.18380124765336703,-0.11045699739336287
13.999999999999966,12.99999999999997,0.9999999999999964,3,1.0,2.0,133.69929670984206,90.3619234551842,19.9336252767584,20.124930930946324,45.349866347752496,45.27499412540982,0.07487222234267676,-0.2038717859465109,-0.12566131758587035
14.099999999999966,13.09999999999997,0.9999999999999964,3,1.0,2.0,135.6892087492237,92.37299718114252,19.899120393816432,20.110737259583274,45.3272852940395,45.24986186189265,0.07742343214685121,-0.22581053712989174,-0.1419367136304878
14.199999999999966,13.199999999999969,0.9999999999999964,3,1.0,2.0,137.67533896356355,94.38247976248765,19.86130214339844,20.094825813451212,45.302341782421024,45.22147451916655,0.08086726325447557,-0.24943511618483427,-0.15911446132062965
14.299999999999965,13.299999999999969,0.9999999999999964,3,1.0,2.0,139.65736471452465,96.39019196402772,19.820257509611118,20.077122015400732,45.274884952037,45.189651626902425,0.08523332513457405,-0.2745683038400948,-0.1770379805047888
14.399999999999965,13.399999999999968,0.9999999999999964,3,1.0,2.0,141.63497279647663,98.39594852000899,19.77608081951983,20.057565559812634,45.24478083244891,45.154244030801465,0.09053680164744549,-0.3010411958809023,-0.19556455588099908
14.499999999999964,13.499999999999968,0.9999999999999964,3,1.0,2.0,143.60785983865,100.3995594158807,19.728870421733696,20.036108958717108,45.211911318641015,45.11513111962527,0.09678019901574686,-0.32869513807893824,-0.21456601095527716
14.599999999999964,13.599999999999968,0.9999999999999964,3,1.0,2.0,145.57573245775853,102.40083102523357,19.678726191085424,20.012716093528756,45.17617304187783,45.072217917434216,0.10395512444361543,-0.35738276763168386,-0.2339286518835394
14.699999999999964,13.699999999999967,0.9999999999999964,3,1.0,2.0,147.53830722624667,104.39956710738704,19.625747684881357,19.987360821534743,45.1374762010131,45.02543218705751,0.1120440139555896,-0.3869684086473981,-0.25355271994012374
14.799999999999963,13.799999999999967,0.9999999999999964,3,1.0,2.0,149.4953105072665,106.39556967423387,19.57003281019823,19.960025668468322,45.09574339987947,44.974721643069486,0.12102175680998073,-0.41732801133651165,-0.27335153066421897
14.899999999999963,13.899999999999967,0.9999999999999964,3,1.0,2.0,151.44647819620621,108.38863973677331,19.511676889397002,19.9307006253944,45.050908521972346,44.920051336936645,0.1308571850357012,-0.44834877907132054,-0.29325043073920587
14.999999999999963,13.999999999999966,0.9999999999999964,3,1.0,2.0,153.3915553995605,110.37857794263793,19.45077203354276,19.89938205864619,45.00291566278719,44.8614012507888,0.14151441199838644,-0.4799285918516425,-0.3131856674821208
15.099999999999962,14.099999999999966,0.9999999999999964,3,1.0,2.0,155.33029607473023,112.36518511612095,19.38740675169712,19.86607173483026,44.951718132092296,44.79876411729238,0.1529540147999171,-0.5119753069490685,-0.3331032381592962
15.199999999999962,14.199999999999966,0.9999999999999964,3,1.0,2.0,157.26246264861572,114.34826271195035,19.321665738854858,19.83077595829394,44.89727753249477,44.73214346966052,0.16513406283424814,-0.5444059959754028,-0.35295776536319823
15.299999999999962,14.299999999999965,0.9999999999999964,3,1.0,2.0,159.18782562834204,116.32761319349052,19.253629797263237,19.793504815401676,44.839562916391685,44.66155191658788,0.17801099980380286,-0.5771461610307043,-0.372711428922662
