control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
14.199999999999966,13.199999999999969,0.9999999999999964,1,1.0,2.0,256.0800000000001,217.1655081479342,15.200000000000035,17.20555303356038,40.635047155421944,39.65317237997386,0.9818747754480839,-2.126586189986895,-1.2103315642654744
14.299999999999965,13.299999999999969,0.9999999999999964,1,1.0,2.0,257.5850000000001,218.87386095594647,15.050000000000034,17.08352808012281,40.4194918520659,39.41110606712076,1.0083857849451405,-2.1555530335603468,-1.2202495343757072
14.399999999999965,13.399999999999968,0.9999999999999964,1,1.0,2.0,259.0750000000001,220.5699159537368,14.900000000000034,16.96054997790339,40.20113904405363,39.16705616024562,1.0340828838080114,-2.1835280801227768,-1.2297810221942158
14.499999999999964,13.499999999999968,0.9999999999999964,1,1.0,2.0,260.5500000000001,222.25358147215618,14.750000000000034,16.83665518419395,39.98008404626333,38.92109995580678,1.0589840904565477,-2.210549977903357,-1.2389479370944116
14.599999999999964,13.599999999999968,0.9999999999999964,1,1.0,2.0,262.0100000000001,223.9247692898993,14.600000000000033,16.711878177431238,39.75641852784392,38.6733103683879,1.0831081594560175,-2.2366551841939177,-1.2477700676271255
14.699999999999964,13.699999999999967,0.9999999999999964,1,1.0,2.0,263.4550000000001,225.58339445399918,14.450000000000033,16.586251640998658,39.530230710100795,38.423756354862476,1.1064743552383192,-2.261878177431205,-1.2562653643258046
14.799999999999963,13.799999999999967,0.9999999999999964,1,1.0,2.0,264.8850000000001,227.22937511629107,14.300000000000033,16.459806622918947,39.30160554600093,38.172503281997315,1.1291022640036132,-2.286251640998625,-1.2644501807970934
14.899999999999963,13.899999999999967,0.9999999999999964,1,1.0,2.0,266.3000000000001,228.86263238378896,14.150000000000032,16.33257267497899,39.07062488370906,37.919613245837894,1.1510116378711643,-2.3098066229189147,-1.2723394793995497
14.999999999999963,13.999999999999966,0.9999999999999964,1,1.0,2.0,267.7000000000001,230.4830901812183,14.000000000000032,16.204577974293333,38.83736761621114,37.66514534995798,1.1722222662531578,-2.332572674978959,-1.2799470068565881
15.099999999999962,14.099999999999966,0.9999999999999964,1,1.0,2.0,269.0850000000001,232.09067512420427,13.850000000000032,16.075849429859623,38.60190981878179,37.409155948586665,1.1927538701951264,-2.354577974293301,-1.2872854443370778
15.199999999999962,14.199999999999966,0.9999999999999964,1,1.0,2.0,270.4550000000001,233.68531640183173,13.700000000000031,15.946412776274686,38.36432487579583,37.15169885971925,1.2126260160765838,-2.375849429859592,-1.2943665358493819
15.299999999999962,14.299999999999965,0.9999999999999964,1,1.0,2.0,271.8100000000001,235.2669456674771,13.550000000000031,15.816292656453664,38.12468359816839,36.89282555254937,1.2318580456190205,-2.396412776274655,-1.3012011982102138
15.399999999999961,14.399999999999965,0.9999999999999964,1,1.0,2.0,273.1500000000001,236.83549693696892,13.40000000000003,15.685512694918156,37.88305433252299,36.632585312907324,1.2504690196156645,-2.416292656453633,-1.3077996153550744
15.499999999999961,14.499999999999964,0.9999999999999964,1,1.0,2.0,274.4750000000001,238.39090649326738,13.25000000000003,15.554095562984449,37.63950306303116,36.37102538983631,1.2684776731948446,-2.435512694918126,-1.3141713193370785
15.59999999999996,14.599999999999964,0.9999999999999964,1,1.0,2.0,275.7850000000001,239.93311279696576,13.10000000000003,15.422063036983886,37.3940935067327,36.1081911259689,1.285902380763801,-2.4540955629844188,-1.3203252600056345
15.69999999999996,14.699999999999964,0.9999999999999964,1,1.0,2.0,277.0800000000001,241.46205640201362,12.95000000000003,15.289436050478505,37.14688720303434,35.84412607396777,1.3027611290665675,-2.4720630369838563,-1.3262698650538014
15.79999999999996,14.799999999999963,0.9999999999999964,1,1.0,2.0,278.3600000000001,242.9776798761428,12.80000000000003,15.156234741291701,36.89794359798651,35.578872100957014,1.3190714970294977,-2.489436050478476,-1.3320130918680322
15.89999999999996,14.899999999999963,0.9999999999999964,1,1.0,2.0,279.6250000000001,244.47992772554798,12.650000000000029,15.022478494052065,36.64732012385733,35.3124694825834,1.334850641273924,-2.5062347412916726,-1.337562472396376
15.99999999999996,14.999999999999963,0.9999999999999964,1,1.0,2.0,280.8750000000001,245.9687463234325,12.500000000000028,14.888185978845302,36.39507227445213,35.04495698810413,1.3501152863480002,-2.522478494052036,-1.3429251520676289
16.09999999999996,15.099999999999962,0.9999999999999964,1,1.0,2.0,282.1250000000001,247.44535884208065,12.500000000000028,14.766125186481531,36.156253676567616,34.7763719576906,1.3798817188770158,-2.3881859788452733,-1.2206079236377108
16.19999999999996,15.199999999999962,0.9999999999999982,1,1.0,2.0,283.3750000000001,248.91082931316174,12.500000000000028,14.654704710810831,35.92964115791946,34.53225037296306,1.3973907849564,-2.266125186481503,-1.1142047567070024
16.29999999999996,15.299999999999962,1.0,1,1.0,2.0,284.6250000000001,250.36608595288243,12.500000000000028,14.552566397206803,35.71417068683837,34.309409421621666,1.404761265216706,-2.154704710810803,-1.0213831360402894
16.399999999999963,15.399999999999961,1.0000000000000018,1,1.0,2.0,285.8750000000001,251.81194096768897,12.500000000000028,14.458550148065465,35.508914047117685,34.105132794413606,1.4037812527040785,-2.0525663972067747,-0.9401624914133806
16.499999999999964,15.499999999999961,1.0000000000000036,1,1.0,2.0,287.1250000000001,253.2491073749919,12.500000000000028,14.37166407302924,35.313059032311145,33.917100296130926,1.3959587361802193,-1.9585501480654361,-0.8688607503622394
16.599999999999966,15.59999999999996,1.0000000000000053,1,1.0,2.0,288.3750000000001,254.67821329210534,12.500000000000028,14.29105917113439,35.12589262500822,33.74332814605848,1.3825644789497389,-1.871664073029212,-0.8060490189485003
16.699999999999967,15.69999999999996,1.000000000000007,1,1.0,2.0,289.6250000000001,256.0998140776778,12.500000000000028,14.216007855724941,34.94678670789477,33.582118342268785,1.3646683656259881,-1.7910591711343624,-0.750513154094496
16.79999999999997,15.79999999999996,1.0000000000000089,1,1.0,2.0,290.8750000000001,257.51440265145885,12.500000000000028,14.145885737810568,34.775185922322294,33.43201571144988,1.3431702108724153,-1.7160078557249125,-0.7012211791437224
16.89999999999997,15.89999999999996,1.0000000000000107,1,1.0,2.0,292.1250000000001,258.922418268702,12.500000000000028,14.080156172431732,34.61059734854126,33.29177147562113,1.3188258729201294,-1.6458857378105396,-0.657295653788367
16.99999999999997,15.99999999999996,1.0000000000000124,1,1.0,2.0,293.3750000000001,260.3242539834979,12.500000000000028,14.018357147958927,34.452581731298096,33.16031234486346,1.2922693864346328,-1.5801561724317033,-0.6179902447280463
17.099999999999973,16.09999999999996,1.0000000000000142,1,1.0,2.0,294.6250000000001,261.72026299971304,12.500000000000028,13.960090162151433,34.30074601650222,33.036714295917854,1.264031720584363,-1.5183571479588984,-0.5826698580749374
17.199999999999974,16.19999999999996,1.0000000000000142,1,1.0,2.0,295.8750000000001,263.1107640780109,12.500000000000028,13.90501078297853,34.15473700028707,32.92018032430286,1.2345566759842086,-1.4600901621514044,-0.5507937917290193
17.299999999999976,16.29999999999996,1.0000000000000142,1,1.0,2.0,297.1250000000001,264.4960461418251,12.500000000000028,13.852820638141859,34.01423592198921,32.81002156595706,1.2042143560321534,-1.4050107829785023,-0.5219014483667253
17.399999999999977,16.399999999999963,1.0000000000000142,1,1.0,2.0,298.3750000000001,265.8763722034436,12.500000000000028,13.803260616185078,33.87895385817501,32.705641276283714,1.1733125818912953,-1.3528206381418304,-0.49560021956781664
17.49999999999998,16.499999999999964,1.0000000000000142,1,1.0,2.0,299.6250000000001,267.2519827129536,12.500000000000028,13.75610509509959,33.74862779655649,32.606521232370156,1.142106564186335,-1.3032606161850495,-0.4715552108548722
17.59999999999998,16.599999999999966,1.0000000000000142,1,1.0,2.0,300.8750000000001,268.62309841718695,12.500000000000028,13.711157042333992,33.62301728704654,32.512210190199184,1.1108070968473527,-1.2561050950995618,-0.44948052765597324
17.69999999999998,16.699999999999967,1.0000000000000142,1,1.0,2.0,302.1250000000001,269.9899228025724,12.500000000000028,13.668243853854534,33.50190158281316,32.42231408466799,1.0795874981451732,-1.211157042333964,-0.42913188479458464
17.799999999999983,16.79999999999997,1.0000000000000142,1,1.0,2.0,303.3750000000001,271.3526441845756,12.500000000000028,13.627213820032107,33.385077197427734,32.33648770770907,1.0485894897186654,-1.1682438538545057,-0.4103003382242719
17.899999999999984,16.89999999999997,1.0000000000000142,1,1.0,2.0,304.6250000000001,272.7114374968953,12.500000000000028,13.587933123197557,33.27235581542453,32.254427640064215,1.0179281753603178,-1.127213820032079,-0.3928069683455043
17.999999999999986,16.99999999999997,1.0000000000000142,1,1.0,2.0,305.8750000000001,274.06646582551303,12.500000000000028,13.550283286177239,33.1635625031048,32.17586624639512,0.9876962567096825,-1.0879331231975282,-0.37649837020318133
18.099999999999987,17.099999999999973,1.0000000000000142,1,1.0,2.0,307.1250000000001,275.417881725852,12.500000000000028,13.514159003389691,33.05853417448708,32.10056657235448,0.957967602132598,-1.0502832861772102,-0.36124282787546924
18.19999999999999,17.199999999999974,1.0000000000000142,1,1.0,2.0,308.3750000000001,276.7658283555007,12.500000000000028,13.479466296486954,32.957118274148115,32.02831800677939,0.9288002673687288,-1.014159003389663,-0.34692706902736603
18.29999999999999,17.299999999999976,1.0000000000000142,1,1.0,2.0,309.6250000000001,278.1104404500351,12.500000000000028,13.446120945344276,32.85917164449944,31.95893259297391,0.9002390515255314,-0.9794662964869261,-0.33345351142677515
18.39999999999999,17.399999999999977,1.0000000000000142,1,1.0,2.0,310.8750000000001,279.4518451653032,12.500000000000028,13.414047152680558,32.764559549964986,31.892241890688553,0.8723176592764332,-0.9461209453442478,-0.3207379266371817
18.499999999999993,17.49999999999998,1.0000000000000142,1,1.0,2.0,312.1250000000001,280.7901628059965,12.500000000000028,13.383176406932906,32.6731548346969,31.828094305361116,0.845060529335786,-0.9140471526805296,-0.3087074574765307
18.599999999999994,17.59999999999998,1.0000000000000142,1,1.0,2.0,313.3750000000001,282.125507457335,12.500000000000028,13.353446513385165,32.584837194003626,31.76635281386581,0.8184843801378143,-0.8831764069328774,-0.2972989354773947
18.699999999999996,17.69999999999998,1.0000000000000142,1,1.0,2.0,314.6250000000001,283.4579875341459,12.500000000000028,13.324800768109093,32.49949254266511,31.70689302677033,0.7925995158947785,-0.853446513385137,-0.28645745276072043
18.799999999999997,17.799999999999983,1.0000000000000142,1,1.0,2.0,315.8750000000001,284.7877062594601,12.500000000000028,13.29718725314217,32.417012465854214,31.649601536218185,0.7674109296360285,-0.8248007681090641,-0.276135149669237
18.9,17.899999999999984,1.0000000000000142,1,1.0,2.0,317.1250000000001,286.11476208292044,12.500000000000028,13.270558234603582,32.33729374054002,31.59437450628434,0.7429192342556803,-0.7971872531421411,-0.2662901853858728
19.0,17.999999999999986,1.0000000000000142,1,1.0,2.0,318.3750000000001,287.4392490477433,12.500000000000028,13.244869648228924,32.26023791707968,31.541116469207164,0.7191214478725136,-0.7705582346035538,-0.2568858637465863
19.1,18.099999999999987,1.0000000000000142,1,1.0,2.0,319.6250000000001,288.7612571136594,12.500000000000028,13.22008065916056,32.1857509522568,31.48973929645785,0.696011655798948,-0.7448696482288959,-0.24788989068364276
19.200000000000003,18.19999999999999,1.0000000000000142,1,1.0,2.0,320.8750000000001,290.08087244214227,12.500000000000028,13.196153284828698,32.11374288634073,31.44016131832112,0.6735815680196104,-0.7200806591605318,-0.23927374331862017
19.300000000000004,18.29999999999999,1.0000000000000142,1,1.0,2.0,322.1250000000001,291.3981776492875,12.500000000000028,13.173052071452426,32.04412755785785,31.392306569657396,0.651820988200452,-0.6961532848286698,-0.2310121337627099
19.400000000000006,18.39999999999999,1.0000000000000142,1,1.0,2.0,323.3750000000001,292.71325203090015,12.500000000000028,13.150743816126623,31.97682235071261,31.346104142904853,0.6307182078077567,-0.673052071452398,-0.22308255325804005
19.500000000000007,18.499999999999993,1.0000000000000142,1,1.0,2.0,324.6250000000001,294.02617176366806,12.500000000000028,13.129197327678831,31.911747969099963,31.301487632253245,0.6102603368467179,-0.6507438161265942,-0.21546488447791645
19.60000000000001,18.599999999999994,1.0000000000000142,1,1.0,2.0,325.8750000000001,295.3370100857194,12.500000000000028,13.108383220513247,31.848828236332054,31.258394655357662,0.5904335809743912,-0.6291973276788028,-0.2081410716558466
19.70000000000001,18.699999999999996,1.0000000000000142,1,1.0,2.0,327.1250000000001,296.6458374593729,12.500000000000028,13.088273736534902,31.78798991428073,31.216766441026493,0.5712234732542356,-0.6083832205132182,-0.20109483978345682
19.80000000000001,18.799999999999997,1.0000000000000142,1,1.0,2.0,328.3750000000001,297.9527217184719,12.500000000000028,13.068842590989982,31.729162540627215,31.176547473069803,0.5526150675574115,-0.5882737365348731,-0.19431145544919276
19.900000000000013,18.9,1.0000000000000142,1,1.0,2.0,329.6250000000001,299.2577282023407,12.500000000000028,13.050064838688199,31.672278281528236,31.137685181979965,0.5345930995482711,-0.5688425909899539,-0.18777752301782763
20.000000000000014,19.0,1.0000000000000142,1,1.0,2.0,330.8750000000001,300.5609198781014,12.500000000000028,13.031916757607297,31.61727179765944,31.100129677376398,0.5171421202830437,-0.5500648386881704,-0.18148081080901446
20.100000000000016,19.1,1.0000000000000142,1,1.0,2.0,332.1250000000001,301.8623574528347,12.500000000000028,13.014375747332922,31.564080121898712,31.063833515214593,0.5002466066841187,-0.5319167576072683,-0.17541010274375535
20.200000000000017,19.200000000000003,1.0000000000000142,1,1.0,2.0,333.3750000000001,303.16209947685184,12.500000000000028,12.997420240171268,31.5126425471654,31.028751494665844,0.4838910524995548,-0.5143757473328936,-0.1695550716165375
20.30000000000002,19.300000000000004,1.0000000000000142,1,1.0,2.0,334.6250000000001,304.4602024391616,12.500000000000028,12.981029623097855,31.462900523148278,30.994840480342535,0.4680600428057424,-0.4974202401712393,-0.16390617073412028
20.40000000000002,19.400000000000006,1.0000000000000142,1,1.0,2.0,335.8750000000001,305.7567208560598,12.500000000000028,12.96518416898217,31.414797560838508,30.96205924619571,0.45273831464279723,-0.48102962309782704,-0.15845454115686303
20.50000000000002,19.500000000000007,1.0000000000000142,1,1.0,2.0,337.1250000000001,307.05170735363606,12.500000000000028,12.949864975762397,31.3682791439403,30.93036833796434,0.4379108059759602,-0.465184168982141,-0.1531919321977327
20.600000000000023,19.60000000000001,1.0000000000000142,1,1.0,2.0,338.3750000000001,308.34521274488037,12.500000000000028,12.93505391244337,31.323292646364052,30.899729951524794,0.42356269483925857,-0.4498649757623685,-0.14811063319026552
20.700000000000024,19.70000000000001,1.0000000000000142,1,1.0,2.0,339.6250000000001,309.6372861019763,12.500000000000028,12.920733570959554,31.279787255119743,30.87010782488674,0.4096794302330018,-0.43505391244334213,-0.14320341483817284
20.800000000000026,19.80000000000001,1.0000000000000142,1,1.0,2.0,340.8750000000001,310.9279748242851,12.500000000000028,12.906887223088026,31.2377138980238,30.841467141919107,0.3962467561046914,-0.42073357095952524,-0.13846347871527453
20.900000000000027,19.900000000000013,1.0000000000000142,1,1.0,2.0,342.1250000000001,312.2173247024569,12.500000000000028,12.893498781717934,31.197025175714998,30.81377444617605,0.3832507295389469,-0.4068872230879972,-0.1338844137009243
21.00000000000003,20.000000000000014,1.0000000000000142,1,1.0,2.0,343.3750000000001,313.5053799790455,12.500000000000028,12.88055276588587,31.15767529754322,30.786997563435868,0.3706777341073533,-0.39349878171790564,-0.1294601583206479
21.10000000000003,20.100000000000016,1.0000000000000142,1,1.0,2.0,344.6250000000001,314.79218340595287,12.500000000000028,12.868034269074148,31.119620020954642,30.76110553177174,0.35851448918290174,-0.38055276588584164,-0.12518496811722246
21.20000000000003,20.200000000000017,1.0000000000000142,1,1.0,2.0,345.8750000000001,316.0777762989872,12.500000000000028,12.855928930343165,31.082816594047245,30.736068538148295,0.3467480558989493,-0.3680342690741192,-0.12105338730982068
21.300000000000033,20.30000000000002,1.0000000000000142,1,1.0,2.0,347.1250000000001,317.3621985897804,12.500000000000028,12.844222907932043,31.04722370101291,30.71185786068633,0.3353658403265811,-0.35592893034313633,-0.11706022411121852
21.400000000000034,20.40000000000002,1.0000000000000142,1,1.0,2.0,348.3750000000001,318.64548887528196,12.500000000000028,12.832902855015263,31.01280141021971,30.688445815864085,0.3243555943556231,-0.34422290793201427,-0.11320052916779988
21.500000000000036,20.50000000000002,1.0000000000000142,1,1.0,2.0,349.6250000000001,319.9276844650168,12.500000000000028,12.821955897348426,30.979511124718158,30.665805710030526,0.31370541468763236,-0.3329028550152344,-0.10946957666837137
21.600000000000037,20.600000000000023,1.0000000000000142,1,1.0,2.0,350.8750000000001,321.2088214262743,12.500000000000028,12.811369612574877,30.947315534983318,30.64391179469685,0.3034037402864662,-0.32195589734839736,-0.10586284773548477
21.70000000000004,20.700000000000024,1.0000000000000142,1,1.0,2.0,352.1250000000001,322.4889346273741,12.500000000000028,12.80113201099769,30.9161785737258,30.622739225149754,0.29343934857604737,-0.31136961257484863,-0.10237601577185523
21.80000000000004,20.800000000000026,1.0000000000000142,1,1.0,2.0,353.3750000000001,323.76805777913904,12.500000000000028,12.791231517649411,30.886065372626035,30.60226402199538,0.2838013506306538,-0.3011320109976623,-0.09900493348280293
21.90000000000004,20.900000000000027,1.0000000000000142,1,1.0,2.0,354.6250000000001,325.0462234746906,12.500000000000028,12.781656955515572,30.85694222086107,30.582463035298822,0.2744791855622495,-0.2912315176493827,-0.09574562133838144
22.000000000000043,21.00000000000003,1.0000000000000142,1,1.0,2.0,355.8750000000001,326.3234632276694,12.500000000000028,12.772397529788249,30.828776525309536,30.563313911031145,0.26546261427839113,-0.2816569555155439,-0.09259425727323958
22.100000000000044,21.10000000000003,1.0000000000000142,1,1.0,2.0,357.1250000000001,327.5998075089737,12.500000000000028,12.763442813042904,30.801536772330735,30.544795059576497,0.25674171275423774,-0.2723975297882202,-0.08954716745345728
22.200000000000045,21.20000000000003,1.0000000000000142,1,1.0,2.0,358.3750000000001,328.87528578209833,12.500000000000028,12.754782731246504,30.775192491026417,30.526885626085807,0.24830686494060927,-0.2634428130428752,-0.08660081796399555
22.300000000000047,21.300000000000033,1.0000000000000142,1,1.0,2.0,359.6250000000001,330.14992653715007,12.500000000000028,12.746407550517224,30.749714217901783,30.509565462493008,0.24014875540877512,-0.25478273124647544,-0.0837518072927928
22.40000000000005,21.400000000000034,1.0000000000000142,1,1.0,2.0,360.8750000000001,331.4237573236067,12.500000000000028,12.738307864566629,30.725073462850048,30.49281510103445,0.23225836181559956,-0.24640755051719587,-0.08099685950595692
22.50000000000005,21.500000000000036,1.0000000000000142,1,1.0,2.0,362.1250000000001,332.69680478188315,12.500000000000028,12.730474582764309,30.701242676393406,30.476615729133258,0.2246269472601483,-0.23830786456660036,-0.07833281802320613
22.60000000000005,21.600000000000037,1.0000000000000142,1,1.0,2.0,363.3750000000001,333.9690946737604,12.500000000000028,12.722898918772584,30.67819521811697,30.460949165528618,0.21724605258835084,-0.23047458276428046,-0.07575663991724896
22.700000000000053,21.70000000000004,1.0000000000000142,1,1.0,2.0,364.6250000000001,335.240651911731,12.500000000000028,12.715572379705506,30.65590532623969,30.445797837545168,0.210107488694522,-0.22289891877255563,-0.07326539067078353
22.800000000000054,21.80000000000004,1.0000000000000142,1,1.0,2.0,365.8750000000001,336.5115005873082,12.500000000000028,12.708486755771974,30.63434808826912,30.431144759411012,0.203203328858109,-0.2155723797054776,-0.07085623933532759
22.900000000000055,21.90000000000004,1.0000000000000142,1,1.0,2.0,367.1250000000001,337.781663998345,12.500000000000028,12.701634110367616,30.613499412691908,30.416973511543947,0.19652590114796098,-0.2084867557719452,-0.06852645404357569
23.000000000000057,22.000000000000043,1.0000000000000142,1,1.0,2.0,368.3750000000001,339.0511646754034,12.500000000000028,12.695006770584204,30.593336001655132,30.40326822073523,0.1900677809199003,-0.20163411036758738,-0.06627339783411978
23.10000000000006,22.100000000000044,1.0000000000000142,1,1.0,2.0,369.6250000000001,340.3200244072143,12.500000000000028,12.688597318108885,30.5738353245967,30.390013541168408,0.18382178342829292,-0.19500677058417537,-0.06409452475319385
23.20000000000006,22.200000000000045,1.0000000000000142,1,1.0,2.0,370.8750000000001,341.58826426526315,12.500000000000028,12.682398580488577,30.55497559278581,30.37719463621777,0.17778095656803927,-0.18859731810885627,-0.06198737620306538
23.30000000000006,22.300000000000047,1.0000000000000142,1,1.0,2.0,372.1250000000001,342.8559046275369,12.500000000000028,12.676403622737483,30.536735734736965,30.364797160977155,0.17193857375981025,-0.18239858048854884,-0.059949577510933966
23.400000000000063,22.40000000000005,1.0000000000000142,1,1.0,2.0,373.3750000000001,344.1229652014637,12.500000000000028,12.670605739267899,30.519095372463198,30.352807245474967,0.16628812698823126,-0.17640362273745502,-0.057978834695848386
23.500000000000064,22.50000000000005,1.0000000000000142,1,1.0,2.0,374.6250000000001,345.3894650460764,12.500000000000028,12.664998446126498,30.502034798536386,30.341211478535797,0.1608233200005884,-0.17060573926787015,-0.05607293141400191
23.600000000000065,22.60000000000005,1.0000000000000142,1,1.0,2.0,375.8750000000001,346.6554225934284,12.500000000000028,12.659575473519917,30.485534953923718,30.329996892252996,0.15553806167072182,-0.16499844612646974,-0.05422972606581489
23.700000000000067,22.700000000000053,1.0000000000000142,1,1.0,2.0,377.1250000000001,347.9208556692899,12.500000000000028,12.65433075861492,30.469577406571716,30.319150947039834,0.15042645953188227,-0.15957547351988843,-0.05244714904996961
23.800000000000068,22.800000000000054,1.0000000000000142,1,1.0,2.0,378.3750000000001,349.1857815131499,12.500000000000028,12.649258438599748,30.45414433071022,30.30866151722984,0.14548281348038117,-0.15433075861489165,-0.05072320015172274
23.90000000000007,22.900000000000055,1.0000000000000142,1,1.0,2.0,379.6250000000001,350.45021679754933,12.500000000000028,12.644352843994307,30.439218486850223,30.298516877199496,0.1407016096507263,-0.14925843859971977,-0.04905594605441266
24.00000000000007,23.000000000000057,1.0000000000000142,1,1.0,2.0,380.8750000000001,351.71417764676914,12.500000000000028,12.639608492197873,30.424783202450783,30.288705687988614,0.1360775144621691,-0.1443528439942785,-0.047443517964338267
24.100000000000072,23.10000000000006,1.0000000000000142,1,1.0,2.0,382.1250000000001,352.97767965489555,12.500000000000028,12.635020081263807,30.41082235323097,30.279216984395745,0.1316053688352241,-0.13960849219784421,-0.04588410934066332
24.200000000000074,23.20000000000006,1.0000000000000142,1,1.0,2.0,383.3750000000001,354.2407379032847,12.500000000000028,12.630582483891553,30.39732034510456,30.270040162527614,0.1272801825769463,-0.13502008126377874,-0.04437597372254985
24.300000000000075,23.30000000000006,1.0000000000000142,1,1.0,2.0,384.6250000000001,355.5033669774474,12.500000000000028,12.626290741626846,30.384262096715418,30.261164967783106,0.1230971289323115,-0.1305824838915246,-0.04291742264706394
24.400000000000077,23.400000000000063,1.0000000000000142,1,1.0,2.0,385.8750000000001,356.7655809833736,12.500000000000028,12.622140059261652,30.371633022552714,30.252581483253692,0.11905153929902212,-0.12629074162681775,-0.04150682365194314
24.500000000000078,23.500000000000064,1.0000000000000142,1,1.0,2.0,387.1250000000001,358.0273935633162,12.500000000000028,12.618125799425883,30.359419016626532,30.244280118523303,0.11513889810322908,-0.12214005926162308,-0.040142598357683926
24.60000000000008,23.600000000000065,1.0000000000000142,1,1.0,2.0,388.3750000000001,359.28881791105255,12.500000000000028,12.614243477363422,30.347606436683918,30.236251598851766,0.1113548378321525,-0.11812579942585444,-0.0388232206246073
24.70000000000008,23.700000000000067,1.0000000000000142,1,1.0,2.0,389.6250000000001,360.5498667866411,12.500000000000028,12.610488755885386,30.336182088947567,30.228486954726844,0.10769513422072308,-0.11424347736339335,-0.03754721478035315
24.800000000000082,23.800000000000068,1.0000000000000142,1,1.0,2.0,390.8750000000001,361.8105525306905,12.500000000000028,12.606857440493972,30.325133213359038,30.220977511770773,0.10415570158826526,-0.110488755885358,-0.03631315391415378
24.900000000000084,23.90000000000007,1.0000000000000142,1,1.0,2.0,392.1250000000001,363.0708870781575,12.500000000000028,12.603345474670542,30.31444746930964,30.213714880987943,0.10073258832169785,-0.1068574404939433,-0.035119658234305726
25.000000000000085,24.00000000000007,1.0000000000000142,1,1.0,2.0,393.3750000000001,364.33088197168973,12.500000000000028,12.599948935321978,30.304112921842602,30.206690949341084,0.09742197250151818,-0.10334547467051358,-0.03396539348565178
25.100000000000087,24.100000000000072,1.0000000000000142,1,1.0,2.0,394.6250000000001,365.5905483745277,12.500000000000028,12.596664028379543,30.29411802831038,30.199897870643955,0.09422015766642389,-0.09994893532194915,-0.032849069424347385
25.200000000000088,24.200000000000074,1.0000000000000142,1,1.0,2.0,395.8750000000001,366.8498970829822,12.500000000000028,12.593487084544847,30.2844516254724,30.193328056759086,0.09112356871331428,-0.09666402837951438,-0.031769438346954365
25.30000000000009,24.300000000000075,1.0000000000000142,1,1.0,2.0,397.1250000000001,368.10893853849996,12.500000000000028,12.590414555177674,30.275102917017932,30.186974169089694,0.08812874792823777,-0.0934870845448188,-0.030725293671736154
25.40000000000009,24.400000000000077,1.0000000000000142,1,1.0,2.0,398.3750000000001,369.367682839332,12.500000000000028,12.587443008320703,30.266061461500158,30.180829110355347,0.08523235114481054,-0.09041455517764518,-0.029715468569710884
25.500000000000092,24.500000000000078,1.0000000000000142,1,1.0,2.0,399.6250000000001,370.6261397518177,12.500000000000028,12.584569124856383,30.257317160668094,30.174886016641405,0.08243114402668894,-0.08744300832067431,-0.028738834643194974
25.600000000000094,24.60000000000008,1.0000000000000142,1,1.0,2.0,400.8750000000001,371.88431872129684,12.500000000000028,12.58178969479136,30.24886024818244,30.169138249712766,0.07972199846967243,-0.0845691248563547,-0.027794300650247558
25.700000000000095,24.70000000000008,1.0000000000000142,1,1.0,2.0,402.1250000000001,373.14222888266323,12.500000000000028,12.579101613664081,30.240681278703278,30.16357938958272,0.07710188912055926,-0.0817896947913308,-0.026880811272785007
25.800000000000097,24.800000000000082,1.0000000000000142,1,1.0,2.0,403.3750000000001,374.39987907057036,12.500000000000028,12.576501879071392,30.23277111733688,30.158203227328162,0.07456789000871922,-0.07910161366405255,-0.025997345926882437
25.900000000000098,24.900000000000084,1.0000000000000142,1,1.0,2.0,404.6250000000001,375.6572778293014,12.500000000000028,12.57398758731003,30.22512092942975,30.153003758142784,0.07211717128696549,-0.07650187907136363,-0.025142917613608165
26.0000000000001,25.000000000000085,1.0000000000000142,1,1.0,2.0,405.8750000000001,376.9144334223143,12.500000000000028,12.571555930129163,30.21772217069872,30.14797517462006,0.06974699607865986,-0.07398758731000221,-0.02431657180867184
26.1000000000001,25.100000000000087,1.0000000000000142,1,1.0,2.0,407.1250000000001,378.1713538414733,12.500000000000028,12.569204191590208,30.210566577685825,30.143111860258326,0.06745471742749842,-0.07155593012913464,-0.0235173853895585
26.200000000000102,25.200000000000088,1.0000000000000142,1,1.0,2.0,408.3750000000001,379.42804681597636,12.500000000000028,12.566929745030313,30.203646158526794,30.138408383180415,0.06523777534637887,-0.06920419159017932,-0.022744465598954024
26.300000000000104,25.30000000000009,1.0000000000000142,1,1.0,2.0,409.6250000000001,380.68451982098895,12.500000000000028,12.564730050126046,30.196953184023755,30.133859490060626,0.06309369396312903,-0.0669297450302846,-0.021996949042663166
26.400000000000105,25.40000000000009,1.0000000000000142,1,1.0,2.0,410.8750000000001,381.94078008599433,12.500000000000028,12.562602650053918,30.19048017901116,30.129460100252093,0.061020078759067786,-0.06473005012601796,-0.021274000721280474
26.500000000000107,25.500000000000092,1.0000000000000142,1,1.0,2.0,412.1250000000001,383.19683460286876,12.500000000000028,12.560545168744504,30.18421991400578,30.125205300107837,0.05901461389794349,-0.06260265005388987,-0.02057481309414016
