control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
14.399999999999965,13.399999999999968,0.9999999999999964,2,1.0,1.0,222.77751827209016,201.02590841396966,17.745240021356736,18.779943840607363,23.629604242181244,23.88372922619513,-0.2541249840138846,-1.1384892048383932,-1.0378538558776569
14.499999999999964,13.499999999999968,0.9999999999999964,2,1.0,1.0,224.53809156258774,202.8931703070854,17.60573290497586,18.672618931157377,23.512183148618078,23.779943840607363,-0.26776069198928454,-1.1742109356315034,-1.073249094499845
14.599999999999964,13.599999999999968,0.9999999999999964,2,1.0,1.0,226.2845748675077,204.7493638412918,17.464833049199616,18.561935342064004,23.391404560422302,23.672618931157377,-0.28121437073507494,-1.2077858819577614,-1.1068358909337466
14.699999999999964,13.699999999999967,0.9999999999999964,2,1.0,1.0,228.01684246845053,206.5941710172626,17.322676009428285,18.448071759707883,23.267478627158738,23.561935342064004,-0.2944567149052659,-1.2392593326357186,-1.138635823561208
14.799999999999963,13.799999999999967,0.9999999999999964,2,1.0,1.0,229.73478106892856,208.42729139865375,17.17938600478009,18.331203813911564,23.14061005166596,23.448071759707883,-0.30746170804192374,-1.2686857549277946,-1.1686794579631976
14.899999999999963,13.899999999999967,0.9999999999999964,2,1.0,1.0,231.43828874599978,210.24844173136648,17.035076770712255,18.211503327127343,23.010997347346034,23.331203813911564,-0.32020646656553,-1.2961270431993093,-1.1970048678422125
14.999999999999963,13.999999999999966,0.9999999999999964,2,1.0,1.0,233.12727398132176,212.0573555009021,16.88985235321968,18.089137695356126,22.87883224995528,23.211503327127343,-0.332671077172062,-1.321650973907662,-1.2236563177121607
15.099999999999962,14.099999999999966,0.9999999999999964,2,1.0,1.0,234.80165476614528,213.85378243951018,16.74380784823504,17.96426938608079,22.74429926524317,23.089137695356126,-0.34483843011295434,-1.3453298471210857,-1.2486830927533459
15.199999999999962,14.199999999999966,0.9999999999999964,2,1.0,1.0,236.461357775111,215.63748799349446,16.597030089657228,17.837055539842908,22.607575335600814,22.96426938608079,-0.3566940504799767,-1.3672392964235627,-1.2721384623788385
15.299999999999962,14.299999999999965,0.9999999999999964,2,1.0,1.0,238.1063176040356,217.40825275982746,16.449598289246246,17.707647663330086,22.46882961054115,22.837055539842908,-0.368225929301758,-1.3874572505966611,-1.294078765128208
15.399999999999961,14.399999999999965,0.9999999999999964,2,1.0,1.0,239.73647606717986,219.1658719001255,16.301584631442463,17.576191402980193,22.328223307352403,22.707647663330086,-0.3794243559776831,-1.4060630318876228,-1.31456260349894
15.499999999999961,14.499999999999964,0.9999999999999964,2,1.0,1.0,241.35178154977947,220.910154539041,16.15305482599596,17.442826389155144,22.18590964965398,22.576191402980193,-0.39028175332621373,-1.4231365769842341,-1.3336501382504942
15.59999999999996,14.599999999999964,0.9999999999999964,2,1.0,1.0,242.95218841189222,222.64092315323077,16.00406862112752,17.307686141897737,22.04203387285122,22.442826389155144,-0.4007925163039232,-1.4387577680276245,-1.3514024725740612
15.69999999999996,14.699999999999964,0.9999999999999964,2,1.0,1.0,244.53765643987086,224.35801295624736,15.854680279786338,17.170898030165944,21.896733286640085,22.307686141897737,-0.41095285525765135,-1.4530058621113984,-1.3678811173179444
15.79999999999996,14.799999999999963,0.9999999999999964,2,1.0,1.0,246.10815034201292,226.061271283972,15.704939021420579,17.032583277246296,21.750137385765555,22.170898030165944,-0.42076064440038863,-1.465959008745365,-1.3831475291964865
15.89999999999996,14.899999999999963,0.9999999999999964,2,1.0,1.0,247.66363928516645,227.75055698455068,15.554889431535265,16.892857005786823,21.602368001194463,22.032583277246296,-0.4302152760518325,-1.4776938457110305,-1.3972627145947407
15.99999999999996,14.999999999999963,0.9999999999999964,2,1.0,1.0,249.2040964692842,229.42573981620723,15.404571841177367,16.7518283165654,21.45353948473351,21.892857005786823,-0.43931752105331157,-1.4882851646094561,-1.4102868922142207
16.09999999999996,15.099999999999962,0.9999999999999964,2,1.0,1.0,250.7294987371202,231.08669985577987,15.254022678360107,16.609600395726357,21.30375892091297,21.7518283165654,-0.448069395652432,-1.4978056382052944,-1.4222792083904516
16.19999999999996,15.199999999999962,0.9999999999999982,2,1.0,1.0,252.23982621645192,232.73332692035797,15.10327479331729,16.466270645780916,21.153126360672047,21.609600395726357,-0.4564740350543097,-1.506325602409067,-1.4332974994544085
16.29999999999996,15.299999999999962,1.0,2,1.0,1.0,253.73506199238827,234.36552000397597,14.952357759363455,16.321930836179988,21.0017350720303,21.466270645780916,-0.4645355737506165,-1.5139128864174616,-1.4433980960092776
16.399999999999963,15.399999999999961,1.0000000000000018,2,1.0,1.0,255.21519180749095,235.98318673094943,14.8012981510268,16.176667269734484,20.84967180351498,21.321930836179988,-0.4722590326650078,-1.5206326851531884,-1.4526356644550547
16.499999999999964,15.499999999999961,1.0000000000000036,2,1.0,1.0,256.68020378759286,237.5862428271077,14.650119801018773,16.030560961582676,20.697017056643432,21.176667269734484,-0.4796502130910518,-1.5265474687157106,-1.4610630815180945
16.599999999999966,15.59999999999996,1.0000000000000053,2,1.0,1.0,258.13008819134353,239.17461160988663,14.498844037506696,15.883687827789256,20.543845364235835,21.030560961582676,-0.48671559734684067,-1.5317169240759796,-1.4687313379342042
16.699999999999967,15.69999999999996,1.000000000000007,2,1.0,1.0,259.5648371816499,240.74822349798762,14.347489903063657,15.73611888100991,20.390225571763295,20.883687827789256,-0.4934622560259605,-1.5361979247255988,-1.4756894677934593
16.79999999999997,15.79999999999996,1.0000000000000089,2,1.0,1.0,260.9844446173082,242.30701554108475,14.196074356582894,15.587920430971282,20.23622111932059,20.736118881009908,-0.49989776168931854,-1.5400445244270156,-1.4819845003862717
16.89999999999997,15.89999999999996,1.0000000000000107,2,1.0,1.0,262.38890586324436,243.85093096986495,14.044612459361716,15.439154287801934,20.08189032215961,20.58792043097128,-0.5060301088116717,-1.5433079716095666,-1.487661431693489
16.99999999999997,15.99999999999996,1.0000000000000124,2,1.0,1.0,263.7782176178926,245.37991876651571,13.893117546482483,15.289877966507664,19.92728664802766,20.439154287801934,-0.5118676397742732,-1.5460367413194511,-1.4927632129426975
17.099999999999973,16.09999999999996,1.0000000000000142,2,1.0,1.0,265.1536527563471,246.8940416306274,13.754351384545137,15.141228641116848,19.773733989831413,20.289877966507664,-0.5161439766762506,-1.535526581962527,-1.486493253908147
17.199999999999974,16.19999999999996,1.0000000000000142,2,1.0,1.0,266.5163880630208,248.39345907910044,13.627353066736921,14.994174484730282,19.622346432393414,20.141228641116847,-0.5188822087234328,-1.5138755743799273,-1.4705415638656583
17.299999999999976,16.29999999999996,1.0000000000000142,2,1.0,1.0,267.86751083951185,249.8784123401933,13.511227764910087,14.849532610928723,19.474051760411413,19.99417448473028,-0.5201227243188669,-1.4829467198201947,-1.4464187380155893
17.399999999999977,16.399999999999963,1.0000000000000142,2,1.0,1.0,269.20802510086145,251.34921088205542,13.40514261349619,14.70798541862109,19.32961276066814,19.849532610928723,-0.5199198502605817,-1.4443899974325323,-1.4154719230763166
17.49999999999998,16.499999999999964,1.0000000000000142,2,1.0,1.0,270.5388573827313,252.80622042852843,13.30832281869862,14.570095464730032,19.189646500675877,19.707985418621092,-0.5183389179452149,-1.39966259992247,-1.3788995389105836
17.59999999999998,16.599999999999966,1.0000000000000142,2,1.0,1.0,271.8608621810444,254.2498523265876,13.220047983131243,14.436318980591427,19.054641752515977,19.57009546473003,-0.5154537122140539,-1.3500474815987893,-1.3377648413860583
17.69999999999998,16.699999999999967,1.0000000000000142,2,1.0,1.0,273.1748270446716,255.68055414057963,13.13964863627197,14.3070181399205,18.924974718084002,19.436318980591427,-0.5113442625074249,-1.2966703443194572,-1.2930084067092782
17.799999999999983,16.79999999999997,1.0000000000000142,2,1.0,1.0,274.4814773408039,257.0988013584444,13.066502961323042,14.182472178647892,18.800923200224275,19.3070181399205,-0.5060949396962258,-1.240515178597457,-1.2454596127260786
17.899999999999984,16.89999999999997,1.0000000000000142,2,1.0,1.0,275.781480711735,258.5050901044277,13.000033709310859,14.062887459833066,18.68267935329061,19.182472178647892,-0.4997928253572823,-1.1824384693370327,-1.1958471881482673
17.999999999999986,16.99999999999997,1.0000000000000142,2,1.0,1.0,277.07545124088637,259.8999307614476,12.939705291513704,13.948406570198795,18.570361136458644,19.062887459833064,-0.49252632337442037,-1.123182168319362,-1.1448088963426999
18.099999999999987,17.099999999999973,1.0000000000000142,2,1.0,1.0,278.3639533450436,261.28384241430547,12.885021041572612,13.839116528578563,18.464022583596034,18.948406570198795,-0.4843839866027615,-1.063385528626183,-1.0929004162023273
18.19999999999999,17.199999999999974,1.0000000000000142,2,1.0,1.0,279.6475054089352,262.65734803237626,12.835520638916,13.735056180708117,18.36366299462975,18.839116528578565,-0.47545353394881573,-1.003595889662563,-1.0406034787044582
18.29999999999999,17.299999999999976,1.0000000000000142,2,1.0,1.0,280.92658317747623,264.02097031730665,12.790777685410166,13.636222849303874,18.26923514509997,18.735056180708117,-0.4658210356081476,-0.9442784952979508,-0.9883333140424345
18.39999999999999,17.399999999999977,1.0000000000000142,2,1.0,1.0,282.20162292021956,265.37522814763014,12.750397427433041,13.54257830323466,18.180652602912915,18.636222849303874,-0.455570246390959,-0.8858254218708321,-0.9364454606921453
18.499999999999993,17.49999999999998,1.0000000000000142,2,1.0,1.0,283.47302438180515,266.7206335581093,12.714014615855776,13.454054104791366,18.097796234175007,18.54257830323466,-0.44478206905965223,-0.8285636873788835,-0.885241984432933
18.599999999999994,17.59999999999998,1.0000000000000142,2,1.0,1.0,284.74115353147556,268.0576891970666,12.681291496704276,13.370556389573144,18.020519973366277,18.454054104791368,-0.4335341314250911,-0.7727626080870902,-0.8349771521822178
18.699999999999996,17.69999999999998,1.0000000000000142,2,1.0,1.0,286.00634512403144,269.3868862099988,12.65191592555895,13.291970129321593,17.94865592696482,18.370556389573146,-0.4219004626083276,-0.7186404640141948,-0.7858626025155196
18.799999999999997,17.799999999999983,1.0000000000000142,2,1.0,1.0,287.2689050839349,270.70870250241177,12.625599599034722,13.218162924129368,17.88201887393609,18.29197012932159,-0.4099512553855007,-0.666370530286871,-0.7380720519222471
18.9,17.899999999999984,1.0000000000000142,2,1.0,1.0,288.5291127236313,272.0236013390928,12.60207639696347,13.148988366810602,17.820410221219504,18.218162924129366,-0.3977527029098624,-0.6160865271658977,-0.6917455731876494
19.0,17.999999999999986,1.0000000000000142,2,1.0,1.0,289.7872228065489,273.332030240976,12.581100829176664,13.084289018832163,17.76362146745612,18.148988366810602,-0.38536689935448365,-0.5678875376339381,-0.6469934797843924
19.1,18.099999999999987,1.0000000000000142,2,1.0,1.0,291.04346746465455,274.63442014438124,12.56244658105626,13.02389903405241,17.71143722367856,18.084289018832163,-0.3728517951536041,-0.5218424377759021,-0.6038998477975237
19.200000000000003,18.19999999999999,1.0000000000000142,2,1.0,1.0,292.2980579798832,275.9311847907396,12.545905152286227,12.967646463583593,17.66363783550196,18.023899034052413,-0.3602611985504538,-0.4779938817661833,-0.5625257046881735
19.300000000000004,18.29999999999999,1.0000000000000142,2,1.0,1.0,293.55118643823266,277.22272031797684,12.531284583494866,12.915355272371967,17.62000164749304,17.96764646358359,-0.34764481609055053,-0.436361880088727,-0.5229119121162569
19.400000000000006,18.39999999999999,1.0000000000000142,2,1.0,1.0,294.80302726480556,278.50940502753315,12.518408265728908,12.86684709556336,17.580306946828728,17.91535527237197,-0.3350483255432408,-0.3969470066430585,-0.48508176808606723
19.500000000000007,18.499999999999993,1.0000000000000142,2,1.0,1.0,296.05373864759997,279.79159930357105,12.50711382794388,12.821942760378974,17.544333620066823,17.866847095563358,-0.3225134754965353,-0.35973326761948066,-0.4490433518438522
19.60000000000001,18.599999999999994,1.0000000000000142,2,1.0,1.0,297.30346385739307,281.06964566327656,12.497252097931185,12.780463597055304,17.511864553822022,17.821942760378974,-0.31007820655695184,-0.32469066244778944,-0.4147916332367075
19.70000000000001,18.699999999999996,1.0000000000000142,2,1.0,1.0,298.55233247062614,282.34386891931575,12.488686132330486,12.742232560392033,17.48268680734958,17.780463597055302,-0.29777678970572197,-0.29177746472481836,-0.38231036663271567
19.80000000000001,18.799999999999997,1.0000000000000142,2,1.0,1.0,299.8004615017858,283.61457643747497,12.481290311596224,12.707075181592268,17.456592582470023,17.742232560392033,-0.2856399779220098,-0.26094224879580885,-0.351573787997652
19.900000000000013,18.9,1.0000000000000142,2,1.0,1.0,301.04795645138574,284.88205847431107,12.474949495999434,12.674820368360766,17.433380013910778,17.707075181592266,-0.27369516768148827,-0.23212568559283397,-0.32254813231501134
20.000000000000014,19.0,1.0000000000000142,2,1.0,1.0,302.29491227528075,286.1465885812749,12.469558238950228,12.64530106963837,17.412853800969685,17.674820368360766,-0.26196656739108093,-0.20526212941053856,-0.29519298722397136
20.100000000000016,19.1,1.0000000000000142,2,1.0,1.0,303.541414280693,287.4084240632635,12.465020054122668,12.6183548198861,17.394825699418107,17.64530106963837,-0.2504753702202649,-0.18028101551570153,-0.2694624975226937
20.200000000000017,19.200000000000003,1.0000000000000142,2,1.0,1.0,304.7875389539982,288.6678064809117,12.461246733052079,12.593824176481808,17.379114890734684,17.6183548198861,-0.23923992915141667,-0.15710808683402178,-0.24530643404292576
20.30000000000002,19.300000000000004,1.0000000000000142,2,1.0,1.0,306.03335472500373,289.9249621871665,12.458157710055406,12.571557062548209,17.365548244092054,17.59382417648181,-0.22827593238975652,-0.135666466426402,-0.22267113933599986
20.40000000000002,19.400000000000006,1.0000000000000142,2,1.0,1.0,307.27892267215356,291.18010288980514,12.455679471498025,12.551407026386137,17.353960484987056,17.57155706254821,-0.21759657756115303,-0.11587759105018414,-0.20150036162072382
20.50000000000002,19.500000000000007,1.0000000000000142,2,1.0,1.0,308.52429717281314,292.43342623256854,12.45374500659561,12.533233427633988,17.344194283007994,17.551407026386137,-0.20721274337814322,-0.09766201979052624,-0.18173598752149261
20.600000000000023,19.60000000000001,1.0000000000000142,2,1.0,1.0,309.76952650252287,293.68511638849924,12.452293297097533,12.516901559307088,17.33610026995433,17.533233427633988,-0.19713315767965867,-0.08094013053645455,-0.16331868326899296
20.700000000000024,19.70000000000001,1.0000000000000142,2,1.0,1.0,311.01465338685773,294.9353446598975,12.45126884334872,12.50228271398299,17.329536998358492,17.516901559307087,-0.18736456094859477,-0.06563271595836895,-0.14618845324099256
20.800000000000026,19.80000000000001,1.0000000000000142,2,1.0,1.0,312.2597155092948,296.18427008005597,12.450621224370508,12.489254201584705,17.32437084939727,17.50228271398299,-0.17791186458572028,-0.051661489612481404,-0.13028512398284525
20.900000000000027,19.900000000000013,1.0000000000000142,2,1.0,1.0,313.50474597826855,297.4320400126028,12.45030468973761,12.47769932546833,17.320475898212578,17.489254201584707,-0.16877830337212885,-0.03894951184709505,-0.11554876116374047
21.00000000000003,20.000000000000014,1.0000000000000142,2,1.0,1.0,314.7497737563844,298.6787907448867,12.450277781158302,12.467507322839193,17.317733743781616,17.47769932546833,-0.1599655816867127,-0.027421544310028523,-0.10192002629137917
21.10000000000003,20.100000000000016,1.0000000000000142,2,1.0,1.0,315.99482405456325,299.92464807237644,12.45050298178851,12.458573274897006,17.316033309676527,17.467507322839193,-0.15147401316266595,-0.017004341050682825,-0.08934047942187924
21.20000000000003,20.200000000000017,1.0000000000000142,2,1.0,1.0,317.23991869370604,301.16972787153054,12.450946391427848,12.450797991541103,17.315270621329603,17.458573274897006,-0.14330265356740313,-0.007626883469157519,-0.07775283355902758
21.300000000000033,20.30000000000002,1.0000000000000142,2,1.0,1.0,318.48507643629176,302.4141366590253,12.451577425856934,12.444087874947376,17.315348564761223,17.4507979915411,-0.13544942677987848,0.0007794343158309402,-0.06710116593727448
21.400000000000034,20.40000000000002,1.0000000000000142,2,1.0,1.0,319.73031329015987,303.65797213561086,12.452368538680952,12.438354765855422,17.316176631134567,17.44408787494738,-0.12791124381281094,0.008280663733575722,-0.05733109091954489
21.500000000000036,20.50000000000002,1.0000000000000142,2,1.0,1.0,320.9756427865743,304.9013237132083,12.453294964144442,12.433515775973946,17.317670650963464,17.438354765855422,-0.12068411489195796,0.014940198289020046,-0.048389898814762945
21.600000000000037,20.600000000000023,1.0000000000000142,2,1.0,1.0,322.221076234522,306.1442730241604,12.454334479476957,12.429493109521175,17.319752521313717,17.433515775973945,-0.11376325466022763,0.020818703503010738,-0.04022666452770522
21.70000000000004,20.700000000000024,1.0000000000000142,2,1.0,1.0,323.4666229530639,307.38689441181657,12.455467185418861,12.426213876562107,17.32234992890352,17.429493109521175,-0.10714318061765482,0.025974075897686077,-0.03279232959067854
21.80000000000004,20.800000000000026,1.0000000000000142,2,1.0,1.0,324.71229048343,308.62925540186484,12.456675303661221,12.423609900482603,17.325396071613454,17.42621387656211,-0.10081780494865455,0.030461427099114147,-0.02603976079503596
21.90000000000004,20.900000000000027,1.0000000000000142,2,1.0,1.0,325.9580847824314,309.87141715402976,12.45794299001377,12.421617521649294,17.32882938056656,17.423609900482603,-0.09478051991604275,0.03433308953116665,-0.019923788333088055
22.000000000000043,21.00000000000003,1.0000000000000142,2,1.0,1.0,327.20401039865044,311.11343489393386,12.459256162190417,12.420177399041153,17.332593244620682,17.421617521649296,-0.0890242770286136,0.037638640541123536,-0.014401226081407967
22.100000000000044,21.10000000000003,1.0000000000000142,2,1.0,1.0,328.45007063276773,312.355358325074,12.46060234117315,12.419234311401349,17.336635738833877,17.42017739904115,-0.08354166020727405,0.0404249421319971,-0.009430876398039342
22.200000000000045,21.20000000000003,1.0000000000000142,2,1.0,1.0,329.69626768328595,313.59723202099843,12.461970505182261,12.418736959244352,17.340909358211945,17.419234311401347,-0.07832495318940147,0.04273619378091276,-0.004973521569970531
22.300000000000047,21.300000000000033,1.0000000000000142,2,1.0,1.0,330.9426027788204,314.83909579788457,12.463350955344279,12.418637768861227,17.345370757821968,17.418736959244352,-0.07336620142238459,0.04461399609992611,-0.0009919038312514034
22.40000000000005,21.400000000000034,1.0000000000000142,2,1.0,1.0,332.18907629804124,316.08098506781397,12.46473519220851,12.418892699293782,17.349980500156676,17.418637768861227,-0.06865726870455191,0.046097423347282174,0.002549304325549784
22.50000000000005,21.500000000000036,1.0000000000000142,2,1.0,1.0,333.4356878782732,317.3229311731234,12.466115802319349,12.4194610530941,17.35470281045923,17.41889269929378,-0.06418988883455157,0.047223103025567426,0.005683538003178161
22.60000000000005,21.600000000000037,1.0000000000000142,2,1.0,1.0,334.6824365136836,318.5649617022782,12.467486354104182,12.420305291548214,17.359505340560247,17.4194610530941,-0.05995571253385279,0.04802530101008173,0.008442384541138992
22.700000000000053,21.70000000000004,1.0000000000000142,2,1.0,1.0,335.92932064392227,319.8071007877702,12.468841302386465,12.421390854920066,17.36435894164407,17.420305291548214,-0.05594634990414349,0.04853601083825154,0.01085563371852949
22.800000000000054,21.80000000000004,1.0000000000000142,2,1.0,1.0,337.1763382340103,321.0493693865865,12.47017590088012,12.422685988162872,17.369237446240106,17.421390854920066,-0.05215340867995977,0.04878504596005406,0.012951332428063372
22.900000000000055,21.90000000000004,1.0000000000000142,2,1.0,1.0,338.4234868462168,322.29178554383134,12.471486122065198,12.424161572448432,17.374117459630327,17.422685988162872,-0.04856852853254523,0.048800133902325626,0.01475584285558789
23.000000000000057,22.000000000000043,1.0000000000000142,2,1.0,1.0,339.6707637046054,323.5343646401093,12.47276858388589,12.42579096277971,17.378978160774068,17.424161572448433,-0.04518341167436546,0.048607011437457714,0.016293903312783443
23.10000000000006,22.100000000000044,1.0000000000000142,2,1.0,1.0,340.91816575288044,324.777119623297,12.474020482750461,12.427549831876942,17.383801112771152,17.425790962779708,-0.04198985000855515,0.048229519970751866,0.01758869097232392
23.20000000000006,22.200000000000045,1.0000000000000142,2,1.0,1.0,342.1656897061153,326.02006122534317,12.475239532348887,12.429416020461765,17.38857008281832,17.42754983187694,-0.03897974905862256,0.04768970047194543,0.018661885848245068
23.30000000000006,22.300000000000047,1.0000000000000142,2,1.0,1.0,343.41333209689907,327.2631981647438,12.476423907837775,12.431369394006554,17.3932708715559,17.429416020461765,-0.03614514890586662,0.047007887376009805,0.01953373544787454
23.400000000000063,22.40000000000005,1.0000000000000142,2,1.0,1.0,344.66108931639644,328.50653733534045,12.477572194973918,12.433391705966248,17.39789115165263,17.431369394006552,-0.03347824235392238,0.04620280096736451,0.02022311959693042
23.500000000000064,22.50000000000005,1.0000000000000142,2,1.0,1.0,345.9089576507772,329.7500839820872,12.478683343807495,12.435466467467073,17.402420315436757,17.433391705966248,-0.030971390529490606,0.04529163784124712,0.020747615008252396
23.600000000000065,22.60000000000005,1.0000000000000142,2,1.0,1.0,347.1569333134346,330.99384186442614,12.479756626573668,12.437578823389618,17.406849331347416,17.435466467467073,-0.02861713611965655,0.04429015910659473,0.021123559225447508
23.700000000000067,22.700000000000053,1.0000000000000142,2,1.0,1.0,348.4050124733793,332.2378134079014,12.48079159944737,12.439715434752415,17.41117060895317,17.437578823389618,-0.026408214436447253,0.04321277605775187,0.02136611362797787
23.800000000000068,22.800000000000054,1.0000000000000142,2,1.0,1.0,349.6531912801643,333.481999844629,12.481788067850253,12.441864367275768,17.415377872262923,17.439715434752415,-0.02433756248949237,0.04207263309783826,0.021489325233524426
23.90000000000007,22.900000000000055,1.0000000000000142,2,1.0,1.0,350.9014658856665,334.72640134322734,12.482746055021511,12.444014985983513,17.41946604103748,17.44186436727577,-0.022398326238288746,0.04088168774574363,0.021506187077450535
24.00000000000007,23.000000000000057,1.0000000000000142,2,1.0,1.0,352.149832463025,335.97101712879555,12.483665773585399,12.44615785568237,17.42343111979767,17.444014985983515,-0.020583866185845068,0.039650787601885895,0.021428696988586182
24.100000000000072,23.10000000000006,1.0000000000000142,2,1.0,1.0,353.39828722301183,337.2158455935099,12.484547599868055,12.448284647143922,17.427270094216283,17.446157855682372,-0.018887761466089614,0.038389744185684194,0.02126791461550255
24.200000000000074,23.20000000000006,1.0000000000000142,2,1.0,1.0,354.6468264280853,338.4608843983902,12.485392050734625,12.450388048802752,17.430980834575394,17.44828464714392,-0.017303812568528087,0.03710740359070286,0.021034016588298246
24.300000000000075,23.30000000000006,1.0000000000000142,2,1.0,1.0,355.8954464043588,339.70613056676774,12.486199762734865,12.452461683775613,17.434562005968587,17.45038804880275,-0.015826042834163445,0.035811713932112355,0.02073634972860816
24.400000000000077,23.400000000000063,1.0000000000000142,2,1.0,1.0,357.1441435516949,340.95158056996775,12.486971473361402,12.454500032000055,17.438012984927184,17.452461683775613,-0.014448698848429586,0.03450978958578865,0.02038348224441613
24.500000000000078,23.500000000000064,1.0000000000000142,2,1.0,1.0,358.3929143521189,342.1972304056964,12.487708004239682,12.456498357286781,17.441333782151162,17.454500032000055,-0.013166249848893585,0.03320797223962657,0.019983252867254466
24.60000000000008,23.600000000000065,1.0000000000000142,2,1.0,1.0,359.6417553767272,343.4430756696042,12.488410246082585,12.458452639077645,17.444524971030773,17.456498357286783,-0.011973386256009633,0.03191188879580409,0.019542817908638457
24.70000000000008,23.700000000000067,1.0000000000000142,2,1.0,1.0,360.89066329125274,344.68911162047425,12.489079145255499,12.460359508700419,17.44758762164855,17.458452639077645,-0.010865017429093626,0.03062650617785323,0.01906869622773577
24.800000000000082,23.800000000000068,1.0000000000000142,2,1.0,1.0,362.1396348604337,345.9353332394655,12.489715691809655,12.46221618991211,17.450523239959466,17.46035950870042,-0.009836268740954779,0.029356183109236156,0.018566812116911538
24.900000000000084,23.90000000000007,1.0000000000000142,2,1.0,1.0,363.388666951319,347.18173528381794,12.490320908852722,12.464020443524431,17.45333371185353,17.462216189912112,-0.008882478058581,0.02810471894061095,0.018042536123198262
25.000000000000085,24.00000000000007,1.0000000000000142,2,1.0,1.0,364.6377565356326,348.42831233540875,12.490895843135926,12.465770515907861,17.45602125181466,17.464020443524433,-0.00799919170977148,0.026875399611494544,0.017500723834309895
25.100000000000087,24.100000000000072,1.0000000000000142,2,1.0,1.0,365.8869006913073,349.6750588445262,12.491441556746633,12.467465091174496,17.45858835589854,17.465770515907863,-0.007182160009321592,0.025671040838771475,0.016945752666356385
25.200000000000088,24.200000000000074,1.0000000000000142,2,1.0,1.0,367.1360966032877,350.9219691692106,12.491959119804214,12.469103246844224,17.461037758761506,17.467465091174496,-0.006427332412989983,0.024494028629717945,0.016381556697279365
25.30000000000009,24.300000000000075,1.0000000000000142,2,1.0,1.0,368.3853415636942,352.169037610491,12.49244960406529,12.470684412803879,17.4633723944836,17.469103246844224,-0.005730852360624539,0.023346357221067038,0.01581165959654136
25.40000000000009,24.400000000000077,1.0000000000000142,2,1.0,1.0,369.6346329714294,353.41625844382844,12.492914077352099,12.472208333374464,17.465595360938437,17.470684412803877,-0.005089051865439842,0.022229664548220285,0.015239205705856306
25.500000000000092,24.500000000000078,1.0000000000000142,2,1.0,1.0,370.8839683313019,354.6636259470592,12.493353598724863,12.473675032307446,17.46770988747346,17.472208333374464,-0.004498445901003123,0.02114526535039829,0.014666989329817071
25.600000000000094,24.60000000000008,1.0000000000000142,2,1.0,1.0,372.13334525273444,355.9111344251129,12.493769214325543,12.475084780537284,17.469719305675255,17.473675032307447,-0.003955726632192125,0.020094182018096873,0.014097482298381436
25.700000000000095,24.70000000000008,1.0000000000000142,2,1.0,1.0,373.3827614481171,357.15877823176527,12.494161953826508,12.476438066523768,17.471627023004203,17.475084780537284,-0.003457757533080752,0.019077173289224092,0.013532859864838898
25.800000000000097,24.800000000000082,1.0000000000000142,2,1.0,1.0,374.6322147308594,358.4065517886677,12.494532827423216,12.477735569024242,17.473436499094134,17.47643806652377,-0.003001567429635088,0.018094760899447948,0.012975025004740815
25.900000000000098,24.900000000000084,1.0000000000000142,2,1.0,1.0,375.88170301319093,359.65444960188194,12.494882823315235,12.47897813214247,17.475151224523245,17.47773556902424,-0.002584344500995428,0.017147254290993175,0.012425631182296826
26.0000000000001,25.000000000000085,1.0000000000000142,2,1.0,1.0,377.1312243037534,360.9024662761327,12.495212905624715,12.480166742507501,17.476774701871477,17.478978132142473,-0.0022034302709954545,0.016234773482244336,0.011886103650297741
26.1000000000001,25.100000000000087,1.0000000000000142,2,1.0,1.0,378.380776705024,362.150596526977,12.49552401270584,12.481302508442559,17.47831042889129,17.4801667425075,-0.001856313616208638,0.015357270198338213,0.011357659350566252
26.200000000000102,25.200000000000088,1.0000000000000142,2,1.0,1.0,379.6303584106043,363.39883519107605,12.495817055802888,12.482386640990622,17.479761883627305,17.48130250844256,-0.0015406248152558533,0.014514547360329644,0.010841325480635789
26.300000000000104,25.30000000000009,1.0000000000000142,2,1.0,1.0,380.87996770240613,364.647177234743,12.496092918018306,12.48342043666981,17.481132511330088,17.482386640990622,-0.0012541296605341756,0.013706277027683456,0.010337956791879677
26.400000000000105,25.40000000000009,1.0000000000000142,2,1.0,1.0,382.12960294776167,365.8956177609268,12.496352453555627,12.484405261838118,17.482425713018642,17.48342043666981,-0.000994723651167817,0.012932016885816466,0.009848251683069265
26.500000000000107,25.500000000000092,1.0000000000000142,2,1.0,1.0,383.3792625964822,367.14415201478215,12.49659648720532,12.485342538553356,17.483644835555367,17.48440526183812,-0.0007604262827527464,0.012191225367201852,0.009372767152385109
26.600000000000108,25.600000000000094,1.0000000000000142,2,1.0,1.0,384.62894517788664,368.39277538796415,12.496825814044527,12.486233731820207,17.484793163104484,17.485342538553354,-0.0005493754488696823,0.01148327549117134,0.008911932668502232
26.70000000000011,25.700000000000095,1.0000000000000142,2,1.0,1.0,385.8786492978191,369.6414834217764,12.497041199324414,12.48708033812228,17.485873909854945,17.486233731820207,-0.0003598219652616308,0.01080746750420758,0.008466063020735248
