control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
15.399999999999961,14.399999999999965,0.9999999999999964,3,1.0,1.75,171.11093645341688,133.42093882341456,19.0974934700555,19.68652973910708,39.65865060391303,39.52870393968436,0.12994666422866885,-0.6331944954784205,-0.4415822642684021
15.499999999999961,14.499999999999964,0.9999999999999964,3,1.0,1.75,173.01275199194504,135.38494673312013,19.018155385281496,19.640079097055686,39.59181316853048,39.45142704343739,0.14038612509308734,-0.668374353825584,-0.46450642051392355
15.59999999999996,14.599999999999964,0.9999999999999964,3,1.0,1.75,174.906404090838,137.34408277265004,18.936520988929587,19.59136039529912,39.52145735771788,39.37013841984745,0.15131893787042827,-0.7035581081260993,-0.4871870175656653
15.69999999999996,14.699999999999964,0.9999999999999964,3,1.0,1.75,176.79167166285947,139.29812287577147,18.8526757202145,19.54040103121415,39.44758889020943,39.28488069177346,0.16270819843597195,-0.7386846750846203,-0.5095936408497103
15.79999999999996,14.799999999999963,0.9999999999999964,3,1.0,1.75,178.66834178840134,141.24684596622654,18.76670125541853,19.487230904550753,39.370218912629866,39.19570180462476,0.17451710800510511,-0.7736997757956203,-0.5317012666339438
15.89999999999996,14.899999999999963,0.9999999999999964,3,1.0,1.75,180.53620934879635,143.19003416077484,18.678675603950044,19.431881945482996,39.2893633825698,39.10265408296382,0.1867092996059867,-0.8085553006007089,-0.5534895906775739
15.99999999999996,14.999999999999963,0.9999999999999964,3,1.0,1.75,182.39507667188505,145.12747293113895,18.58867323088703,19.374387703641066,39.20504251111021,39.005793404595245,0.1992491065149622,-0.843208714595967,-0.5749424184192926
16.09999999999996,15.099999999999962,0.9999999999999964,3,1.0,1.75,184.2447531916255,147.05895123034875,18.49676519740448,19.314782992097875,39.11728026048655,38.90517848137186,0.21210177911468975,-0.8776225062365874,-0.5960471154319251
16.19999999999996,15.199999999999962,0.9999999999999982,3,1.0,1.75,186.08505512285825,148.98426158840206,18.403019312327302,19.25310358053314,39.0261038925095,38.80087023617128,0.22523365633821868,-0.9117636797705728,-0.616794115647349
16.29999999999996,15.299999999999962,1.0,3,1.0,1.75,187.91580515181337,150.90320018161492,18.30750028955131,19.18938593212851,38.93154356341131,38.69293126593299,0.23861229747831914,-0.945603290981829,-0.6371764840463037
16.399999999999963,15.399999999999961,1.0000000000000018,3,1.0,1.75,189.73683214254265,152.8155668795276,18.210269907292698,19.123666979126785,38.83363196092773,38.58142538122489,0.2522065797028432,-0.9791160248358111,-0.6571895300172272
16.499999999999964,15.499999999999961,1.0000000000000036,3,1.0,1.75,191.5479708591537,154.72116527276694,18.11138716611054,19.055983932393197,38.7324039796261,38.46641721347187,0.2659867661542279,-1.0122798130162458,-0.6768304673358827
16.599999999999966,15.59999999999996,1.0000000000000053,3,1.0,1.75,193.3490617034975,156.61980268483984,18.010908443437934,18.9863741207289,38.62789643073057,38.347971881688096,0.27992454904247666,-1.0450754889552627,-0.6960981166429718
16.699999999999967,15.69999999999996,1.000000000000007,3,1.0,1.75,195.13995046779652,158.51129017044923,17.908887642990177,18.914874856093856,38.520147782956684,38.226154711275576,0.29399307168110766,-1.0774864777387236,-0.7149926463504251
16.79999999999997,15.79999999999996,1.0000000000000089,3,1.0,1.75,196.9204881015886,160.3954425025781,17.805376337920773,18.841523321288765,38.409197931139374,38.10103099816425,0.30816693297512643,-1.1094985181730834,-0.7335153480509036
16.89999999999997,15.89999999999996,1.0000000000000107,3,1.0,1.75,198.69053049228782,162.2720781502799,17.70042390699227,18.766356477017766,38.295087989709714,37.972665812255336,0.32242217745437785,-1.1410994142964945,-0.7516684427100068
16.99999999999997,15.99999999999996,1.0000000000000124,3,1.0,1.75,200.44993825862164,164.14101924884005,17.594077663338194,18.689410985601434,38.17786010834175,37.84112383478109,0.3367362735606605,-1.172278813679572,-0.7694549141633275
17.099999999999973,16.09999999999996,1.0000000000000142,3,1.0,1.75,202.19857655618475,166.00209156373313,17.486382975631102,18.610723148930916,38.057557307344695,37.70646922480251,0.3510880825421836,-1.2030280099703319,-0.7868783667051737
17.199999999999974,16.19999999999996,1.0000000000000142,3,1.0,1.75,203.93631489435012,167.85512444958795,17.3773833816536,18.530328858548124,37.93422333061699,37.568765510629106,0.3654578199878813,-1.2333397672773145,-0.803942903827911
17.299999999999976,16.29999999999996,1.0000000000000142,3,1.0,1.75,205.6630269637906,169.69995080518834,17.267120694404806,18.44826355600383,37.80790251420265,37.428075502459215,0.379827011743437,-1.2632081641433182,-0.8206530254429361
17.399999999999977,16.399999999999963,1.0000000000000142,3,1.0,1.75,207.37859047388798,171.53640702537695,17.15563510097376,18.364562201886073,37.678639668699645,37.2844612230067,0.394178445692944,-1.2926284550300693,-0.8370135411775834
17.49999999999998,16.499999999999964,1.0000000000000142,3,1.0,1.75,209.08288699933607,173.3643329505896,17.04296525448088,18.279259252126582,37.54647997395912,37.137983853300625,0.40849612065849783,-1.3215969474051938,-0.8530294975949062
17.59999999999998,16.599999999999966,1.0000000000000142,3,1.0,1.75,210.77580183527957,175.18357181462807,16.929148359434905,18.19238864038467,37.41146888468995,36.98870369122152,0.422765193468436,-1.3501108926916778,-0.8687061174191244
17.69999999999998,16.699999999999967,1.0000000000000142,3,1.0,1.75,212.4572238603677,176.99397019117583,16.814220250881156,18.10398376547771,37.273652045739624,36.83668012067317,0.43697192506645166,-1.3781683895035144,-0.8840487490695856
17.799999999999983,16.79999999999997,1.0000000000000142,3,1.0,1.75,214.1270454071408,178.79537793947352,16.698215467731035,18.014077482976926,37.133075215964965,36.681971589586,0.4511036263789663,-1.4057682977466754,-0.8990628250078572
17.899999999999984,16.89999999999997,1.0000000000000142,3,1.0,1.75,215.78516213920742,180.58764814949535,16.581167320666125,17.922702100218277,36.98978419973389,36.52463559520962,0.4651486045242734,-1.432910162310801,-0.913753827586504
17.999999999999986,16.99999999999997,1.0000000000000142,3,1.0,1.75,217.43147293470798,182.37063708690462,16.463107955005547,17.82988937409279,36.84382478521263,36.36472867538198,0.47909610983064965,-1.45959414521273,-0.9281272612548592
18.099999999999987,17.099999999999973,1.0000000000000142,3,1.0,1.75,219.06598815059945,184.14421334988765,16.345152158914626,17.73576262983016,36.69535106369483,36.20230640466238,0.4930446590324493,-1.4847372151781641,-0.9412674426263068
18.19999999999999,17.199999999999974,1.0000000000000142,3,1.0,1.75,220.68880487795624,185.9082638846499,16.22816727356794,17.640505347622472,36.544591528068594,36.03758460220278,0.5070069258658165,-1.5075953562622182,-0.9525728220768663
18.29999999999999,17.299999999999976,1.0000000000000142,3,1.0,1.75,222.30008676926823,187.6626976205675,16.112818913119884,17.544337359176215,36.391822884618335,35.870884358339325,0.5209385262790107,-1.5276864345025878,-0.9616798844625649
18.39999999999999,17.399999999999977,1.0000000000000142,3,1.0,1.75,223.9000476543803,189.40744732669697,15.999608851120689,17.44749706129449,36.23735003381279,35.70259037855838,0.5347596552544118,-1.5447285080555258,-0.9684029788172148
18.499999999999993,17.49999999999998,1.0000000000000142,3,1.0,1.75,225.4889382901079,191.142470162725,15.888906357276005,17.35022836028029,36.08149096341094,35.53311985726536,0.5483711061455807,-1.5585907040184868,-0.9726870101419991
18.599999999999994,17.59999999999998,1.0000000000000142,3,1.0,1.75,227.06703569653342,192.86774729390143,15.780974064255261,17.252771311764185,35.92456553380842,35.36289963049051,0.561665903317909,-1.5692542960250293,-0.974570485161069
18.699999999999996,17.69999999999998,1.0000000000000142,3,1.0,1.75,228.6346346237169,194.58328285642955,15.675989271834613,17.155355625281228,35.76688732981546,35.192349795587326,0.5745375342281349,-1.5767820399295722,-0.9741568648295904
18.799999999999997,17.799999999999983,1.0000000000000142,3,1.0,1.75,230.19204076873206,196.28910249339694,15.574061450151534,17.05819636967387,35.60875791230251,35.02187234424215,0.5868855680603602,-1.5812941751296936,-0.971592556073575
18.9,17.899999999999984,1.0000000000000142,3,1.0,1.75,231.73956542684425,197.9852516284885,15.47524658112187,16.96149135091561,35.45046293344731,34.85184364692927,0.5986192865180442,-1.5829497885519999,-0.9670501875825779
19.0,17.999999999999986,1.0000000000000142,3,1.0,1.75,233.27752131420655,199.6717936028698,15.379558873622932,16.865419743812986,35.292269685718054,34.68260986410232,0.6096598216157361,-1.5819324772926802,-0.9607160710262761
19.1,18.099999999999987,1.0000000000000142,3,1.0,1.75,234.80621934429715,201.3488077676566,15.28698030090604,16.77014164786816,35.13442574142735,34.51448455167272,0.619941189754627,-1.5784394429069462,-0.9527809594482435
19.200000000000003,18.19999999999999,1.0000000000000142,3,1.0,1.75,236.32596617783196,203.0163875985753,15.197468335348026,16.675798309186852,34.97715841017535,34.34774788376929,0.6294105264060619,-1.572673312520136,-0.943433386813078
19.300000000000004,18.29999999999999,1.0000000000000142,3,1.0,1.75,237.83706239722665,204.67463887935995,15.110962193946941,16.582512807846378,34.82067479865134,34.18264704107699,0.6380277575743492,-1.5648361152399115,-0.9328550134047546
19.400000000000006,18.39999999999999,1.0000000000000142,3,1.0,1.75,239.33980118283682,206.32367798497935,15.027387856101745,16.490391056194092,34.665162303476876,34.01939741373116,0.6457648897457133,-1.5551249517446326,-0.9212175165228496
19.500000000000007,18.499999999999993,1.0000000000000142,3,1.0,1.75,240.83446739000235,207.96363028400586,14.946662071655185,16.399522990265147,34.51078940502299,33.85818434833966,0.6526050566833277,-1.543728984538907,-0.9086806592894618
19.60000000000001,18.599999999999994,1.0000000000000142,3,1.0,1.75,242.32133694406483,209.59462867057073,14.868695540624673,16.309983865648658,34.357706660058966,33.699165232964006,0.6585414270949599,-1.5308274496404746,-0.8953912461648998
19.70000000000001,18.699999999999996,1.0000000000000142,3,1.0,1.75,243.80067648560467,211.21681222978432,14.793395415398491,16.221835592136085,34.20604781503394,33.54247176488515,0.6635760501487908,-1.5165884502501665,-0.8814827351257379
19.80000000000001,18.799999999999997,1.0000000000000142,3,1.0,1.75,245.27274321065508,212.83032503573804,14.720667250504116,16.13512805953716,34.055930980870755,33.388212286238144,0.6677186946326117,-1.5011683416319688,-0.8670753259892692
19.900000000000013,18.9,1.0000000000000142,3,1.0,1.75,246.73778486101264,214.43531507784948,14.650416503575519,16.049900421114458,33.9074598252746,33.23647410419003,0.6709857210845698,-1.4847115559616402,-0.8522763842270273
20.000000000000014,19.0,1.0000000000000142,3,1.0,1.75,248.1960398283319,216.0319333090452,14.582549673192508,15.966182311957308,33.76072475048241,33.087325736950305,0.6733990135321051,-1.4673507479219499,-0.8371810915715074
20.100000000000016,19.1,1.0000000000000142,3,1.0,1.75,249.64773734275948,217.62033280783842,14.516975144275918,15.883994987932246,33.615804033714284,32.94081904592529,0.6749849877889957,-1.44920716768139,-0.8218732402506141
20.200000000000017,19.200000000000003,1.0000000000000142,3,1.0,1.75,251.09309772268188,219.2006680455518,14.453603799223917,15.803352377133681,33.47276491484345,32.79699122888143,0.6757736859620209,-1.4303911887083292,-0.806426107985653
20.30000000000002,19.300000000000004,1.0000000000000142,3,1.0,1.75,252.53233266693857,220.77309424959563,14.39234944256695,15.724262040438484,33.33166462138678,32.65586665998394,0.6757979614028358,-1.4110029345667314,-0.7909033669519674
20.40000000000002,19.400000000000006,1.0000000000000142,3,1.0,1.75,253.96564557476503,222.3377668537141,14.333129078264495,15.646726041184667,33.192551325169404,32.517458570767346,0.6750927544020584,-1.3911329621739892,-0.7753599925381622
20.50000000000002,19.500000000000007,1.0000000000000142,3,1.0,1.75,255.3932318819232,223.89484102635643,14.27586307158174,15.57074172642323,33.05546502820911,32.381770572073165,0.6736944561359479,-1.3708629696029266,-0.7598431476143674
20.600000000000023,19.60000000000001,1.0000000000000142,3,1.0,1.75,256.81527940407614,225.444471268742,14.22047522152909,15.496302423855653,32.920438377719705,32.24879802124065,0.6716403564790525,-1.3502665048941402,-0.744393025675786
20.700000000000024,19.70000000000001,1.0000000000000142,3,1.0,1.75,258.2319686805682,226.98681107470648,14.166892764920597,15.423398059644787,32.787497411826166,32.118529241747396,0.6689681700787702,-1.329409658935056,-0.7290436421086597
20.800000000000026,19.80000000000001,1.0000000000000142,3,1.0,1.75,259.6434733134721,228.52201264499806,14.115046329039515,15.352015702915727,32.65666223876562,31.99094660437838,0.6657156343872401,-1.3083517306052723,-0.7138235672905979
20.900000000000027,19.900000000000013,1.0000000000000142,3,1.0,1.75,261.0499602981269,230.05022664930382,14.06486984654781,15.282140043057609,32.52794765312885,31.866027480102524,0.6619201730263242,-1.2871458563679177,-0.6987565985811721
21.00000000000003,20.000000000000014,1.0000000000000142,3,1.0,1.75,262.4515903424791,231.57160202990244,14.016300443522132,15.213753805985995,32.401363693175284,31.743745075350816,0.6576186178244683,-1.265839599535477,-0.6838623707161475
21.10000000000003,20.100000000000016,1.0000000000000142,3,1.0,1.75,263.8485181734032,233.0862858414422,13.969278309241034,15.146838115397662,32.276916143500756,31.624069160475493,0.6528469830252632,-1.2444754967449612,-0.6691569058833373
21.20000000000003,20.200000000000017,1.0000000000000142,3,1.0,1.75,265.2408928288535,234.59442312192212,13.92374655450301,15.081372804799358,32.154606987411285,31.50696670194591,0.6476402854653749,-1.2230915608946518,-0.6546531059830341
21.300000000000033,20.30000000000002,1.0000000000000142,3,1.0,1.75,266.62885793522867,236.0961567904982,13.879651063752107,15.017336685760961,32.03443481330655,31.392402408398876,0.6420324049076704,-1.2017217410472512,-0.6403611903839658
21.400000000000034,20.40000000000002,1.0000000000000142,3,1.0,1.75,268.01255196973545,237.59162756824455,13.83694034506801,14.954707777463303,31.91639517923724,31.28033920008168,0.6360559791555609,-1.1803963406929512,-0.6262890829765806
21.500000000000036,20.50000000000002,1.0000000000000142,3,1.0,1.75,269.3921085078446,239.0809739184651,13.795565381091969,14.893463502205561,31.800480939600078,31.170738610560782,0.6297423290392956,-1.159142396371335,-0.6124427525774202
21.600000000000037,20.600000000000023,1.0000000000000142,3,1.0,1.75,270.7676564561613,240.56433200357753,13.755479483167202,14.833580851124317,31.686682537696214,31.06356112885973,0.6231214088364823,-1.1379840190383597,-0.5988265108124466
21.70000000000004,20.700000000000024,1.0000000000000142,3,1.0,1.75,272.1393202711952,242.04183565597444,13.716638150338545,14.775036523968959,31.57498826761764,30.958766489467557,0.6162217781500843,-1.1169427007857724,-0.5854432715535758
21.80000000000004,20.800000000000026,1.0000000000000142,3,1.0,1.75,273.50722016463044,243.51361636061296,13.678998934352393,14.71780704638515,31.465384508656,30.856313916945677,0.6090705917103243,-1.0960375896165662,-0.5722947758380909
21.90000000000004,20.900000000000027,1.0000000000000142,3,1.0,1.75,274.87147229577056,244.97980324739152,13.642521311400925,14.661868867785591,31.357855935157602,30.756162331174014,0.6016936039835876,-1.0752857349842255,-0.5593817859955866
22.000000000000043,21.00000000000003,1.0000000000000142,3,1.0,1.75,276.232188951875,246.44052309164545,13.60716656104435,14.607198442539227,31.252385704483487,30.658270518624786,0.5941151858587013,-1.054702306741241,-0.5467042524636423
22.100000000000044,21.10000000000003,1.0000000000000142,3,1.0,1.75,277.58947871712553,247.89590032133427,13.572897652505338,14.553772296888338,31.148955625480085,30.562597274443647,0.5863583510364379,-1.034300790033889,-0.5342614565088923
22.200000000000045,21.20000000000003,1.0000000000000142,3,1.0,1.75,278.9434466309603,249.34605702970512,13.53967913834737,14.501567083708633,31.04754630962603,30.46910151955459,0.5784447900714369,-1.0140931585409678,-0.5220521317970559
22.300000000000047,21.300000000000033,1.0000000000000142,3,1.0,1.75,280.2941943365015,250.79111299240114,13.507477055412345,14.450559626960244,30.948137306796383,30.377742396490106,0.5703949103062769,-0.9940900282962879,-0.5100745674838919
22.40000000000005,21.400000000000034,1.0000000000000142,3,1.0,1.75,281.6418202197808,252.23118568814482,13.4762588327933,14.40072695743685,30.850707227379672,30.288479347180427,0.5622278801992451,-0.9743007941669433,-0.49832669523393214
22.50000000000005,21.500000000000036,1.0000000000000142,3,1.0,1.75,282.98641954043563,253.66639032226527,13.44599320654798,14.352046341204558,30.755233852290814,30.20127217551449,0.5539616767763249,-0.9547337508888702,-0.48680616232293383
22.60000000000005,21.600000000000037,1.0000000000000142,3,1.0,1.75,284.32808455451686,255.09683985245832,13.416650140812118,14.304495301930343,30.66169423225159,30.116081097107976,0.5456131351436149,-0.9353962003924394,-0.47551039274214413
22.700000000000053,21.70000000000004,1.0000000000000142,3,1.0,1.75,285.6669046300111,256.5226450162713,13.388200754942671,14.258051638130064,30.5700647775528,30.0328667783781,0.5371979991747011,-0.9162945469876718,-0.4644366380027869
22.800000000000054,21.80000000000004,1.0000000000000142,3,1.0,1.75,287.0029663556418,257.943914359893,13.360617256306652,14.212693436216334,30.480321339370448,29.95159036672761,0.5287309726428369,-0.8974343818234125,-0.45358201913731166
22.900000000000055,21.90000000000004,1.0000000000000142,3,1.0,1.75,288.3363536434745,259.3607542679025,13.333872878327488,14.168399080095375,30.392439283581552,29.872213513378583,0.5202257702029698,-0.8788205578888455,-0.44294356120959155
23.000000000000057,22.000000000000043,1.0000000000000142,3,1.0,1.75,289.66714782581505,260.77326899369723,13.307941823405308,14.125147257947452,30.306393557912543,29.794698390166907,0.5116951677456356,-0.8604572566900668,-0.4325182214792357
23.10000000000006,22.100000000000044,1.0000000000000142,3,1.0,1.75,290.99542774684886,262.1815606903698,13.282799210337854,14.082916966725863,30.222158753151632,29.719007701408042,0.5031510517435898,-0.8423480476095975,-0.4223029122158831
23.20000000000006,22.200000000000045,1.0000000000000142,3,1.0,1.75,292.3212698494372,263.58572944185215,13.25842102588347,14.04168751482333,30.139709159067422,29.64510469177026,0.4946044672971617,-0.8244959408423931,-0.41229451902533365
23.30000000000006,22.300000000000047,1.0000000000000142,3,1.0,1.75,293.64474825744975,264.9858732941802,13.234784080125168,14.001438523280315,30.059018815597597,29.572953150940826,0.4860656646567705,-0.8069034346981621,-0.40248991543014445
23.400000000000063,22.40000000000005,1.0000000000000142,3,1.0,1.75,294.9659348539812,266.38208828676477,13.211865965314226,13.96214992584605,29.980061559801015,29.502517415740552,0.4775441440604631,-0.789572557966089,-0.3928859743426397
23.500000000000064,22.50000000000005,1.0000000000000142,3,1.0,1.75,296.28489935577045,267.7744684835796,13.189645017892248,13.923801968148501,29.90281106900568,29.43376237023059,0.46904869877509014,-0.7725049079538024,-0.38347957697549695
23.600000000000065,22.60000000000005,1.0000000000000142,3,1.0,1.75,297.6017093841116,269.1631060041979,13.168100283411418,13.88637520618314,29.82724090053199,29.366653444259878,0.46058745627211195,-0.7557016847370832,-0.37426761965361066
23.700000000000067,22.700000000000053,1.0000000000000142,3,1.0,1.75,298.9164305325209,270.54809105462704,13.147211484093456,13.849850504291089,29.75332452832299,29.30115661082049,0.45216791750249996,-0.7391637220896836,-0.36524701892049694
23.800000000000068,22.800000000000054,1.0000000000000142,3,1.0,1.75,300.2291264313997,271.92951195790346,13.126958988788019,13.814209032764007,29.681035376772684,29.237238382509407,0.4437969942632769,-0.7228915155030702,-0.3564147152708177
23.90000000000007,22.900000000000055,1.0000000000000142,3,1.0,1.75,301.5398588099108,273.307455184422,13.10732378511084,13.779432265185271,29.610346852007353,29.17486580733701,0.4354810446703432,-0.7068852476531671,-0.3477676757873621
24.00000000000007,23.000000000000057,1.0000000000000142,3,1.0,1.75,302.84868755526685,274.68200538198136,13.08828745356057,13.745501975593827,29.541232370844853,29.114006464074222,0.4272259067706301,-0.6911448116247012,-0.33930289591444596
24.100000000000072,23.10000000000006,1.0000000000000142,3,1.0,1.75,304.1556707696099,276.0532454055351,13.069832143430826,13.712400235537755,29.473665387628557,29.054628457289198,0.4190369303393595,-0.6756698321630008,-0.33101740056072093
24.200000000000074,23.20000000000006,1.0000000000000142,3,1.0,1.75,305.46086482464494,277.421256346642,13.051940550350556,13.680109411068717,29.407619419109835,28.99670041219107,0.41091900691876404,-0.6604596851871989,-0.32290824469037716
24.300000000000075,23.30000000000006,1.0000000000000142,3,1.0,1.75,306.76432441417506,278.7861175626135,13.03459589530117,13.648612159715453,29.343068067533068,28.940191469370255,0.4028765981628126,-0.6455135157675471,-0.31497251353263145
24.400000000000077,23.400000000000063,1.0000000000000142,3,1.0,1.75,308.0661026046724,280.1479067053599,13.017781904973171,13.617891427463912,29.279985042058854,28.885071279502043,0.3949137625568113,-0.6308302547422819,-0.30720732251541993
24.500000000000078,23.500000000000064,1.0000000000000142,3,1.0,1.75,309.3662508840062,281.5066997499362,13.001482793338234,13.58793044576308,29.218344178646305,28.831309998061844,0.38703418058446104,-0.616408634125678,-0.2996098170083119
24.60000000000008,23.600000000000065,1.0000000000000142,3,1.0,1.75,310.6648192084387,282.8625710227931,12.985683244324674,13.558712728568862,29.158119458502483,28.77887828008539,0.37924117841709304,-0.6022472014384057,-0.29217717194217807
24.70000000000008,23.700000000000067,1.0000000000000142,3,1.0,1.75,311.96185604798825,284.2155932297364,12.970368395495429,13.53022206943297,29.099285025195172,28.727747274995508,0.3715377501996642,-0.588344333073433,-0.2849065913589144
24.800000000000082,23.800000000000068,1.0000000000000142,3,1.0,1.75,313.25740843025204,285.5658374836004,12.955523822637703,13.502442538639746,29.041815200515657,28.677888621507698,0.3639265790079591,-0.5746982467952666,-0.2777953079322337
24.900000000000084,23.90000000000007,1.0000000000000142,3,1.0,1.75,314.5515219827703,286.91337333163943,12.94113552518263,13.475358480390694,28.985684499169906,28.629274442619558,0.35641005655034874,-0.5613070134571156,-0.2708405824905182
25.000000000000085,24.00000000000007,1.0000000000000142,3,1.0,1.75,315.84424097400847,288.25826878264286,12.92718991238163,13.448954510034236,28.930867642369037,28.581877340683715,0.34899030168532263,-0.5481685680090642,-0.26403970356459006
25.100000000000087,24.100000000000072,1.0000000000000142,3,1.0,1.75,317.1356083530258,289.6005903337765,12.913673790173696,13.423215511336545,28.877339570382958,28.53567039255991,0.3416691778230465,-0.5352807198605394,-0.2573899869769083
25.200000000000088,24.200000000000074,1.0000000000000142,3,1.0,1.75,318.4256657878943,290.94040299715533,12.900574348684643,13.398126633788335,28.82507545411778,28.490627144838953,0.3344483092788266,-0.5226411626519027,-0.2508887754821089
25.30000000000009,24.300000000000075,1.0000000000000142,3,1.0,1.75,319.7144537029248,292.2777703261495,12.887879150305432,13.373673289941697,28.77405070576947,28.446721609129586,0.3273290966398825,-0.5102474834829032,-0.24453343846638131
25.40000000000009,24.400000000000077,1.0000000000000142,3,1.0,1.75,321.002011314755,293.6127544414266,12.875576118302316,13.349841152770924,28.724240988605516,28.403928257397972,0.3203127312075438,-0.4980971716393814,-0.23832137170773326
25.500000000000092,24.500000000000078,1.0000000000000142,3,1.0,1.75,322.28837666734665,294.9454160567317,12.86365352591637,13.326616153051107,28.67562222592005,28.36222201734912,0.31340020857093265,-0.4861876268545551,-0.23224999719817774
25.600000000000094,24.60000000000008,1.0000000000000142,3,1.0,1.75,323.5735866659381,296.2758145044065,12.85209998591449,13.303984476748525,28.628170609206393,28.32157826783944,0.30659234136695446,-0.47451616713661693,-0.22631676302581633
25.700000000000095,24.70000000000008,1.0000000000000142,3,1.0,1.75,324.85767710999386,297.60400776064824,12.840904440557917,13.281932562417147,28.581862605587332,28.28197283430992,0.2998897712774138,-0.46308003619060756,-0.2205191433137792
25.800000000000097,24.800000000000082,1.0000000000000142,3,1.0,1.75,326.14068272518966,298.93005247050786,12.830056151957827,13.260447098595971,28.53667496454142,28.243381984230005,0.2932929803114135,-0.45187641045932025,-0.2148546382117495
25.900000000000098,24.900000000000084,1.0000000000000142,3,1.0,1.75,327.42263719446873,300.2540039726281,12.819544692790773,13.239515021202452,28.492584723960874,28.20578242254295,0.28680230141792507,-0.4409024058051987,-0.20932077393519644
26.0000000000001,25.000000000000085,1.0000000000000142,3,1.0,1.75,328.7035731882037,301.57591632371987,12.80935993734957,13.219123510917786,28.449569215575593,28.16915128710429,0.28041792847130154,-0.4301550838528829,-0.2039151028466556
26.1000000000001,25.100000000000087,1.0000000000000142,3,1.0,1.75,329.98352239349447,302.89584232277593,12.799492052907683,13.199259990560401,28.4076060697746,28.133466144106126,0.2741399256684751,-0.4196314580101035,-0.19863520357384523
26.200000000000102,25.200000000000088,1.0000000000000142,3,1.0,1.75,331.26251554263223,304.2138335350204,12.789931491377494,13.179912122444549,28.366673219856295,28.0987049834807,0.2679682363755944,-0.4093284991829069,-0.19347868115852834
26.300000000000104,25.30000000000009,1.0000000000000142,3,1.0,1.75,332.5405824407567,305.52994031559257,12.780668981244766,13.161067805721482,28.32674890573628,28.06484621427796,0.2619026914583209,-0.39924314119978277,-0.1884431672306658
26.400000000000105,25.40000000000009,1.0000000000000142,3,1.0,1.75,333.817751992733,306.8442118329627,12.771695519763394,13.142715173701227,28.28781167714044,28.03186866001259,0.25594301712784784,-0.38937228595808726,-0.1835263202025459
26.500000000000107,25.500000000000092,1.0000000000000142,3,1.0,1.75,335.0940522292726,308.15669609207805,12.763002365396124,13.124842591153458,28.249840396309935,27.99975155397715,0.2500888423327865,-0.37971280830510246,-0.17872582547768873
26.600000000000108,25.600000000000094,1.0000000000000142,3,1.0,1.75,336.36951033232145,309.4674399572367,12.754581030488305,13.107438651586488,28.212814240243404,27.968474534518553,0.2443397057248511,-0.3702615606651527,-0.17403939566969662
26.70000000000011,25.700000000000095,1.0000000000000142,3,1.0,1.75,337.64415265973776,310.7764891746871,12.746423274162957,13.09049217450384,28.17671270250105,27.938017640276353,0.23869506222469639,-0.36101537742353074,-0.16946477082647643
26.80000000000011,25.800000000000097,1.0000000000000142,3,1.0,1.75,338.9180047692804,312.0838883949509,12.738521095426567,13.07399220263824,28.14151559459333,27.90836130538172,0.2331542892116083,-0.35197107907727343,-0.1649997186560146
26.900000000000112,25.900000000000098,1.0000000000000142,3,1.0,1.75,340.191091441928,313.38968119486725,12.730866726475941,13.057927999163264,28.107203046977077,27.87948635461692,0.22771669236015768,-0.3431254761622977,-0.16064203474975935
27.000000000000114,26.0000000000001,1.0000000000000142,3,1.0,1.75,341.46343670454775,314.69391009935555,12.72345262619737,13.042289044883232,28.073755509680495,27.85137399853571,0.22238151114478555,-0.334475372965894,-0.15638954280032247
27.100000000000115,26.1000000000001,1.0000000000000142,3,1.0,1.75,342.73506385193275,315.99661660289576,12.71627147385004,13.027065035402154,28.041153752577202,27.824005828545655,0.21714792403154703,-0.32601757103319073,-0.1522400948107791
27.200000000000117,26.200000000000102,1.0000000000000142,3,1.0,1.75,344.00599546822536,317.29784119072303,12.709316162926386,13.012245878272886,28.00937886532961,27.79736381195377,0.2120150533758398,-0.317748872475768,-0.1481915712926945
27.300000000000118,26.300000000000104,1.0000000000000142,3,1.0,1.75,345.2762534477436,318.5976233597358,12.702579795182574,12.997821690127813,27.97841225702058,27.771430286977548,0.20698197004303154,-0.3096660830903115,-0.14424188145073347
27.40000000000012,26.400000000000105,1.0000000000000142,3,1.0,1.75,346.5458590152269,319.89600163911507,12.69605567483294,12.983782793792594,27.94823565549109,27.746187957723674,0.2020476977674157,-0.30176601529487357,-0.140388963352191
27.50000000000012,26.500000000000107,1.0000000000000142,3,1.0,1.75,347.81483274551715,321.1930136106535,12.689737302902575,12.970119715384644,27.91883110640208,27.72161988913704,0.19721121726504265,-0.29404549089001897,-0.13663078407949386
27.600000000000122,26.600000000000108,1.0000000000000142,3,1.0,1.75,349.08319458269045,322.48869592879333,12.683618371732736,12.956823181398182,27.890180972036944,27.69770950192313,0.1924714701138157,-0.28650134365190816,-0.13296533986461867
27.700000000000124,26.70000000000011,1.0000000000000142,3,1.0,1.75,350.35096385865387,323.7830843403711,12.677692759634073,12.943884115777738,27.862267929860536,27.67444056744682,0.18782736241371722,-0.2791304217641084,-0.12939065620442813
