control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
7.29999999999999,6.299999999999994,0.9999999999999964,2,1.0,2.0,62.58029838104659,18.761601401878128,20.142517298323916,20.340022003313543,45.852699179499815,45.69752600115278,0.15517317834703448,-0.20624570225247396,-0.08740997262846195
7.39999999999999,6.399999999999993,0.9999999999999964,2,1.0,2.0,64.59408330760392,20.794748409803052,20.137849265573283,20.331470079249257,45.8324819057258,45.680044006627085,0.15243789909871452,-0.20217273774025912,-0.08551924064285005
7.499999999999989,6.499999999999993,0.9999999999999964,2,1.0,2.0,66.60741653084291,22.82705895476581,20.133332232389897,20.323105449627576,45.81266812103986,45.662940158498515,0.14972796254134835,-0.19813784685936042,-0.08364629621681419
7.599999999999989,6.5999999999999925,0.9999999999999964,2,1.0,2.0,68.62031269124466,24.858551563149806,20.12896160401757,20.31492608383996,45.79325373647885,45.64621089925515,0.14704283722370093,-0.1941438456100073,-0.08179365787615539
7.699999999999989,6.699999999999992,0.9999999999999964,2,1.0,2.0,70.63278597931789,26.88924453715138,20.12473288073217,20.306929740015747,45.774234416168085,45.62985216767992,0.1443822484881636,-0.1901932031077891,-0.07996343824214946
7.799999999999988,6.799999999999992,0.9999999999999964,2,1.0,2.0,72.64485014564134,28.919155937180996,20.120641663234487,20.299114000296168,45.75560560848996,45.61385948003149,0.14174612845846468,-0.1862880767812598,-0.0781573971957755
7.899999999999988,6.8999999999999915,0.9999999999999964,2,1.0,2.0,74.65651851129836,30.94830356732843,20.116683656570213,20.291476301474344,45.73736257411736,45.598228000592336,0.1391345735250269,-0.18243034372595446,-0.07637698821825012
7.999999999999988,6.999999999999991,0.9999999999999964,2,1.0,2.0,76.66780397858062,32.97670496348817,20.112854672822657,20.284013961597385,45.71950041125219,45.58295260294869,0.13654780830350433,-0.17862162865168685,-0.07462339876959731
8.099999999999987,7.099999999999991,0.9999999999999964,2,1.0,2.0,78.67871904185918,35.00437738379329,20.109150632785546,20.27672420305125,45.702014078371015,45.56802792319477,0.13398615517624535,-0.17486332881183841,-0.07289758546134806
8.199999999999987,7.19999999999999,0.9999999999999964,2,1.0,2.0,80.6892757985383,37.03133780105155,20.105567566791187,20.269604172582568,45.684898414745014,45.5534484061025,0.131450008642517,-0.1711566362600614,-0.07120030468679062
8.299999999999986,7.29999999999999,0.9999999999999964,2,1.0,2.0,82.69948596002249,39.05760289691691,20.102101614841857,20.2626509586536,45.668148158970936,45.539208345165136,0.12893981380580044,-0.1675025577407112,-0.06953213928966875
8.399999999999986,7.39999999999999,0.9999999999999964,2,1.0,2.0,84.7093608626394,41.083189057564475,20.098749026169198,20.255861606475612,45.65175796572249,45.5253019173072,0.12645604841528524,-0.16390193248440355,-0.06789352177988023
8.499999999999986,7.499999999999989,0.9999999999999964,2,1.0,2.0,86.71891147847208,43.108112370666625,20.09550615832677,20.249233131021523,45.635722420907605,45.511723212951225,0.12399920795638053,-0.16035544814884162,-0.06628475454088303
8.599999999999985,7.599999999999989,0.9999999999999964,2,1.0,2.0,88.72814842606252,45.132388623494606,20.09236947590435,20.24276252827979,45.62003605539589,45.498466262043046,0.12156979335284746,-0.15686365511717426,-0.06470602741731568
8.699999999999985,7.699999999999989,0.9999999999999964,2,1.0,2.0,90.73708198095636,47.156033301992366,20.08933554893844,20.23644678497759,45.604693357461755,45.48552505655958,0.11916830090217445,-0.15342697934135074,-0.06315743302199338
8.799999999999985,7.799999999999988,0.9999999999999964,2,1.0,2.0,92.74572208606453,49.17906159068954,20.0864010510817,20.230282886971768,45.589688784072166,45.47289356995518,0.11679521411698346,-0.15004573389589027,-0.061638980058220494
8.899999999999984,7.899999999999988,0.9999999999999964,2,1.0,2.0,94.7540783618229,51.20148837333756,20.083562757583767,20.22426782648022,45.57501677113336,45.460565773943536,0.11445099718982732,-0.14672012938800094,-0.0601506049154871
8.999999999999984,7.999999999999988,0.9999999999999964,2,1.0,2.0,96.76216011613566,53.22332823416795,20.080817543127544,20.21839860830389,45.5606717427981,45.44853565296044,0.11213608983766221,-0.1434502833526743,-0.05869218176330833
9.099999999999984,8.099999999999987,0.9999999999999964,2,1.0,2.0,98.76997635409144,55.24459545968495,20.078162379557803,20.212672255169988,45.54664811992349,45.43679721660778,0.10985090331571001,-0.14023622874608677,-0.057263531339014406
9.199999999999983,8.199999999999987,0.9999999999999964,2,1.0,2.0,100.77753578744472,57.26530404091595,20.075594333532827,20.207085812310005,45.53294032775977,45.425344510339976,0.10759581741979218,-0.13707792163716093,-0.05586442859983265
9.299999999999983,8.299999999999986,0.9999999999999964,2,1.0,2.0,102.78484684385718,59.285467676053074,20.073110564124683,20.201636351371242,45.51954280294123,45.41417162462001,0.10537117832122078,-0.13397524818532247,-0.054494609387647594
9.399999999999983,8.399999999999986,0.9999999999999964,2,1.0,2.0,104.79191767589612,61.30509977342785,20.070708320389382,20.19632097374772,45.50644999984304,45.403272702742484,0.10317729710055801,-0.13092803098185968,-0.05315377623520874
9.499999999999982,8.499999999999986,0.9999999999999964,2,1.0,2.0,106.79875616978856,63.32421345476836,20.06838493892449,20.191136813405127,45.49365639636071,45.39264194749544,0.10101444886527133,-0.12793603482323235,-0.05184160342595022
9.599999999999982,8.599999999999985,0.9999999999999964,2,1.0,2.0,108.80536995393143,65.34282155869482,20.066137841428652,20.18608103926465,45.48115649916307,45.38227362681025,0.09888287235281723,-0.12499897197647414,-0.050557741404770706
9.699999999999982,8.699999999999985,0.9999999999999964,2,1.0,2.0,110.81176640715893,67.36093664441505,20.063964532274923,20.181150857202212,45.468944848464105,45.3721620785293,0.09678276993480495,-0.12211650698972676,-0.049301820624378934
9.799999999999981,8.799999999999985,0.9999999999999964,2,1.0,2.0,112.81795266676967,69.37857099558626,20.061862596107492,20.176343511712144,45.45701602235462,45.362301714404424,0.09471430795019842,-0.11928826109472013,-0.048073454900676896
9.89999999999998,8.899999999999984,0.9999999999999964,2,1.0,2.0,114.82393563631663,71.39573662431407,20.05982969546966,20.17165628727805,45.445364640730375,45.35268702342429,0.09267761730608726,-0.11651381624248458,-0.046872244340944044
9.99999999999998,8.999999999999984,0.9999999999999964,2,1.0,2.0,116.82972199316356,73.41244527526287,20.05786356846929,20.16708650948802,45.43398536884949,45.3433125745561,0.09067279429338981,-0.11379271880876018,-0.04569777790031325
10.09999999999998,9.099999999999984,0.9999999999999964,2,1.0,2.0,118.83531819581222,75.42870842985553,20.05596202648664,20.162631545926576,45.42287292054935,45.33417301897604,0.08869990157331387,-0.11112448300137956,-0.04454963561444672
10.19999999999998,9.199999999999983,0.9999999999999964,2,1.0,2.0,120.84073049100506,77.44453731054269,20.054122951928434,20.158288806871543,45.41202206114953,45.32526309185315,0.08675896929637616,-0.10850859399814183,-0.04342739055032539
10.29999999999998,9.299999999999983,0.9999999999999964,2,1.0,2.0,122.84596492060817,79.45994288512473,20.052344296031062,20.154055745820425,45.40142761006548,45.316577613743085,0.0848499963223972,-0.10594451084048018,-0.04233061051118554
10.399999999999979,9.399999999999983,0.9999999999999964,2,1.0,2.0,124.85102732827967,81.4749358711115,20.050624076715064,20.1499298598677,45.39108444315494,45.30811149164085,0.0829729515140869,-0.10343166910536183,-0.04125885952724602
10.499999999999979,9.499999999999982,0.9999999999999964,2,1.0,2.0,126.8559233659289,83.48952674010667,20.048960376492367,20.145908689951774,45.380987494817404,45.2998597197354,0.08112777508200253,-0.10096948337533362,-0.040211699159265646
10.599999999999978,9.599999999999982,0.9999999999999964,2,1.0,2.0,128.86065849997163,85.50372572220546,20.047351340427294,20.141989820987888,45.371131759864966,45.29181737990355,0.0793143799614171,-0.09855734952448003,-0.03918868963887548
10.699999999999978,9.699999999999982,0.9999999999999964,2,1.0,2.0,130.86523801738682,87.51754281039558,20.0457951741518,20.13817088190128,45.361512295181356,45.283979641975776,0.07753265320558,-0.09619464683608925,-0.038189390866081405
10.799999999999978,9.799999999999981,0.9999999999999964,2,1.0,2.0,132.86966703158032,89.5309877649529,20.044290141935136,20.134449545573098,45.35212422118474,45.27634176380256,0.07578245738217504,-0.09388073996614565,-0.037213363281829004
10.899999999999977,9.89999999999998,0.9999999999999964,2,1.0,2.0,134.8739504880611,91.54407011782389,20.042834564807794,20.130823528709975,45.3429627231082,45.268899091146196,0.07406363196200516,-0.0916149807653035,-0.03626016863124022
10.999999999999977,9.99999999999998,0.9999999999999964,2,1.0,2.0,136.87809316993503,93.55679917698858,20.041426818739335,20.127290591646883,45.334023052111135,45.26164705741995,0.0723759946911855,-0.08939670997063942,-0.03532937063091879
11.099999999999977,10.09999999999998,0.9999999999999964,2,1.0,2.0,138.88209970322197,95.56918403079774,20.040065332869503,20.123848538091675,45.32530052623339,45.254581183293766,0.07071934293962556,-0.08722525877738008,-0.03442053555209128
11.199999999999976,10.19999999999998,0.9999999999999964,2,1.0,2.0,140.88597456200117,97.58123355227961,20.038748587791893,20.120495214818696,45.316790531203424,45.24769707618335,0.06909345502007369,-0.08509995029978157,-0.033533232729788406
11.299999999999976,10.29999999999998,0.9999999999999964,2,1.0,2.0,142.8897220733901,99.5929564034114,20.037475113889293,20.117228511317997,45.308488521110476,45.24099042963739,0.06749809147308383,-0.08302010092940293,-0.03266703500698043
11.399999999999975,10.399999999999979,0.9999999999999964,2,1.0,2.0,144.89334642236207,101.604361039352,20.036243489719716,20.11404635940587,45.300390018950665,45.23445702263599,0.06593299631467175,-0.08098502159828058,-0.0318215191212886
11.499999999999975,10.499999999999979,0.9999999999999964,2,1.0,2.0,146.89685165640728,103.61545571263217,20.035052340452065,20.110946732801743,45.29249061705528,45.22809271881174,0.06439789824354136,-0.07899401895380365,-0.030996266041272244
11.599999999999975,10.599999999999978,0.9999999999999964,2,1.0,2.0,148.90024169004232,105.62624847729977,20.033900336350328,20.107927646675964,45.28478597741015,45.221893465603486,0.06289251180666611,-0.07704639645141498,-0.030190861257798934
11.699999999999974,10.699999999999978,0.9999999999999964,2,1.0,2.0,150.90352030917285,107.636747193017,20.032786191305153,20.104987157172356,45.27727183187308,45.21585529335193,0.0614165385211507,-0.07514145537081163,-0.029404895036073957
11.799999999999974,10.799999999999978,0.9999999999999964,2,1.0,2.0,152.906691175314,109.64695952910792,20.03170866141158,20.102123360909108,45.269943982296994,45.20997431434471,0.05996966795228076,-0.07327849576077483,-0.02863796263247949
11.899999999999974,10.899999999999977,0.9999999999999964,2,1.0,2.0,154.90975782967317,111.65689296855402,20.030666543591796,20.099334394461074,45.26279830056525,45.204246721818215,0.05855157874703565,-0.07145681731731202,-0.02788966448033179
11.999999999999973,10.999999999999977,0.9999999999999964,2,1.0,2.0,156.91272369709932,113.66655481193665,20.029658674261615,20.096618433826276,45.255830728545305,45.19866878892215,0.057161939623156854,-0.06967572019945933,-0.027159606347989043
12.099999999999973,11.099999999999977,0.9999999999999964,2,1.0,2.0,158.91431708990328,115.67584380632455,20.01593392803956,20.092889943879044,45.24776227796663,45.19323686765255,0.05452541031407776,-0.08068450578671715,-0.03728489947233485
12.199999999999973,11.199999999999976,0.9999999999999964,2,1.0,2.0,160.913427086553,117.68457749785576,19.991099966497273,20.087336915312022,45.23758328022846,45.18577988775809,0.0518033924703758,-0.10178997738177031,-0.05553028567022836
12.299999999999972,11.299999999999976,0.9999999999999964,2,1.0,2.0,162.90908014837302,119.69251388310953,19.956530618200116,20.079363852537732,45.224502650517266,45.174673830624045,0.04982881989322152,-0.1308062971119064,-0.07973062774291435
12.399999999999972,11.399999999999975,0.9999999999999964,2,1.0,2.0,164.90042025832358,121.69936845968974,19.913401099505446,20.068545765802078,45.20790637521405,45.158727705075464,0.04917867013858768,-0.1659627530322858,-0.10818086735653482
12.499999999999972,11.499999999999975,0.9999999999999964,2,1.0,2.0,166.88669204719142,123.70482757353244,19.86271788867829,20.05459113842705,45.18732358750168,45.137091531604156,0.05023205589752422,-0.20582787712378803,-0.13954627375026832
12.599999999999971,11.599999999999975,0.9999999999999964,2,1.0,2.0,168.86722645382707,125.70855879381578,19.80534406635663,20.037312202833444,45.16239888029463,45.1091822768541,0.05321660344053214,-0.24924707207042118,-0.1727893559360709
12.69999999999997,11.699999999999974,0.9999999999999964,2,1.0,2.0,170.84142853499918,127.7102189096478,19.742020811721083,20.01660115832028,45.1328697411834,45.07462440566689,0.05824533551651001,-0.2952913911123609,-0.20711044513163374
12.79999999999997,11.799999999999974,0.9999999999999964,2,1.0,2.0,172.8087670988853,129.70946003068715,19.673385638861333,19.992411210393414,45.098548189237505,45.03320231664056,0.06534587259694291,-0.3432155194589477,-0.2418994792686867
12.89999999999997,11.899999999999974,0.9999999999999964,2,1.0,2.0,174.76876588577753,131.70593418216623,19.59998786892203,19.96474151479088,45.05930585509037,44.98482242078683,0.07448343430354498,-0.3924233414713818,-0.27669695602533295
12.99999999999997,11.999999999999973,0.9999999999999964,2,1.0,2.0,176.72099606160023,133.69929670984206,19.522301758227194,19.9336252767584,45.015061879434,44.92948302958176,0.08557884985224007,-0.4424397565636866,-0.3111623803248293
13.09999999999997,12.099999999999973,0.9999999999999964,2,1.0,2.0,178.66506982546687,135.6892087492237,19.440737638666292,19.899120393816432,44.96577311562481,44.8672505535168,0.09852256210801613,-0.4928876380921068,-0.3450488294196774
13.199999999999969,12.199999999999973,0.9999999999999964,2,1.0,2.0,180.6006349627102,137.67533896356355,19.35565137243302,19.86130214339844,44.91142621348649,44.798240787632864,0.11318542585362934,-0.5434690213834124,-0.3781825041799152
13.299999999999969,12.299999999999972,0.9999999999999964,2,1.0,2.0,182.52737020043614,139.65736471452465,19.26735237725957,19.820257509611118,44.85203123687259,44.72260428679688,0.12942695007571103,-0.59394976613887,-0.4104463378732405
13.399999999999968,12.399999999999972,0.9999999999999964,2,1.0,2.0,184.44498124436925,141.63497279647663,19.176110439331044,19.77608081951983,44.7876165298446,44.640515019222235,0.1471015106223632,-0.6441470702800736,-0.4417669009128773
13.499999999999968,12.499999999999972,0.9999999999999964,2,1.0,2.0,186.35319739417255,143.60785983865,19.082161498033,19.728870421733696,44.71822459769592,44.55216163903966,0.16606295865626208,-0.6939193214868311,-0.47210397786133385
13.599999999999968,12.599999999999971,0.9999999999999964,2,1.0,2.0,188.2517686500404,145.57573245775853,18.985712558678436,19.678726191085424,44.64390881139039,44.45774084346739,0.18616796792299795,-0.7431578630552593,-0.5014423064827085
13.699999999999967,12.69999999999997,0.9999999999999964,2,1.0,2.0,190.14046323660182,147.53830722624667,18.8869458656143,19.625747684881357,44.564730778843284,44.35745238217085,0.20727839667243586,-0.7917803254711231,-0.5297850620406805
13.799999999999967,12.79999999999997,0.9999999999999964,2,1.0,2.0,192.0190654813992,149.4953105072665,18.78602244797364,19.57003281019823,44.48075825515252,44.251495369762715,0.229262885389808,-0.8397252369077179,-0.5571487468312704
13.899999999999967,12.89999999999997,0.9999999999999964,2,1.0,2.0,193.88737399472603,151.44647819620621,18.683085133268428,19.511676889397002,44.392063487459524,44.14006562039646,0.2519978670630607,-0.8869476769298039,-0.5835592080123129
13.999999999999966,12.99999999999997,0.9999999999999964,2,1.0,2.0,195.74520010568042,153.3915553995605,18.578261109543813,19.45077203354276,44.29872190947421,44.023353778794004,0.2753681306802065,-0.9334157798531884,-0.6090485585424474
14.099999999999966,13.09999999999997,0.9999999999999964,2,1.0,2.0,197.5923665161346,155.33029607473023,18.471664104541908,19.38740675169712,44.2008111165741,43.90154406708552,0.2992670494885843,-0.9791079290008504,-0.6336528184563882
14.199999999999966,13.199999999999969,0.9999999999999964,2,1.0,2.0,199.42870614012637,157.26246264861572,18.363396239917638,19.321665738854858,44.09841006539614,43.77481350339424,0.3235965620018959,-1.0240105117794833,-0.6574101284226388
14.299999999999965,13.299999999999969,0.9999999999999964,2,1.0,2.0,201.25406110109898,159.18782562834204,18.25354960972615,19.253629797263237,43.99159845248326,43.643331477709715,0.3482669747735443,-1.0681161291287076,-0.680359415916194
