control_time,predecessor_state_time,information_age,slave_id,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
14.099999999999966,14.099999999999966,0.0,3,231.088464759479,210.31107796480563,16.6088843514021,17.781976330191767,22.555584427692537,22.902857885856292,-0.3472734581637553,-1.2939735344541923,-1.2088155566452314
14.199999999999966,14.199999999999966,0.0,3,232.73502127375562,212.0769541432192,16.465565142766376,17.658761784135645,22.423943308949987,22.781976330191767,-0.3580330212417806,-1.3164111874253912,-1.2321454605612032
14.299999999999965,14.299999999999965,0.0,3,234.3671450279779,213.83028727320058,16.321237542222754,17.533331299813767,22.290190884758687,22.658761784135645,-0.36857089937695875,-1.3375242419128917,-1.2543048432187927
14.399999999999965,14.399999999999965,0.0,3,235.98474378920736,215.57086727976278,16.17598761229463,17.405800065621886,22.154456516006775,22.533331299813767,-0.37887478380699235,-1.357343687519137,-1.2753123419188057
14.499999999999964,14.499999999999964,0.0,3,237.58773340413822,217.29849538528822,16.02989614930856,17.276281055254497,22.01686612437544,22.405800065621886,-0.38893394124644587,-1.3759039163133266,-1.2951901036738842
14.599999999999964,14.599999999999964,0.0,3,239.17603729118443,219.01298385758855,15.883038870461968,17.14488472300318,21.87754190589621,22.276281055254497,-0.39873914935828836,-1.3932421847925287,-1.3139633225131673
14.699999999999964,14.699999999999964,0.0,3,240.74958595198908,220.7141557318262,15.735486608046386,17.011718742376505,21.736602094400524,22.14488472300318,-0.40828262860265596,-1.4093981149567938,-1.331659806266763
14.799999999999963,14.799999999999963,0.0,3,242.30831650284628,222.40184451033662,15.58730550857202,16.876887785104326,21.594160771020086,22.011718742376505,-0.4175579713564197,-1.4244132338044846,-1.3483095727217975
14.899999999999963,14.899999999999963,0.0,3,243.8521722263288,224.07589384409926,15.438557234825263,16.740493337626393,21.450327715992188,21.876887785104326,-0.4265600691121385,-1.4383305502790638,-1.3639444747793203
14.999999999999963,14.999999999999963,0.0,3,245.38110214324368,225.73615719932167,15.289299169148663,16.602633552224077,21.305208299144425,21.740493337626393,-0.4352850384819682,-1.4511941684777305,-1.3785978540231685
15.099999999999962,15.099999999999962,0.0,3,246.8951689798902,227.38250672419971,15.14066836646521,16.46349524878059,21.159011780568534,21.602633552224077,-0.4436217716555433,-1.4619651857588671,-1.3913830344348654
15.199999999999962,15.199999999999962,0.0,3,248.394532269218,229.01484000171493,14.993632893277752,16.323332775152245,21.012025545018275,21.46349524878059,-0.45146970376231366,-1.469862355502837,-1.4016247362834264
15.299999999999962,15.299999999999962,0.0,3,249.8794332460273,230.6330849975195,14.849009768093177,16.182449958045527,20.864593244312374,21.323332775152245,-0.4587395308398712,-1.474323007059068,-1.4088281710671902
15.399999999999961,15.399999999999961,0.0,3,251.3501813765624,232.23720347620747,14.707481305350885,16.041184786879825,20.717096379042914,21.182449958045527,-0.4653535790026133,-1.474968652694642,-1.4126517116570203
15.499999999999961,15.499999999999961,0.0,3,252.8071423752873,233.82719312705942,14.569609987248898,15.899896508519351,20.56993889907983,21.041184786879825,-0.471245887799995,-1.4715747996309272,-1.4128827836047393
15.59999999999996,15.59999999999996,0.0,3,254.2507275732214,235.40308861136614,14.435851979341003,15.758954843067215,20.423534446161995,20.89989650851935,-0.47636206235735656,-1.4640445291783486,-1.4094166545213571
15.69999999999996,15.69999999999996,0.0,3,255.68138451299686,236.96496171740318,14.306569397754492,15.618731060370372,20.278295901630713,20.758954843067215,-0.4806589414365021,-1.4523854453127232,-1.4022378269684297
15.79999999999996,15.79999999999996,0.0,3,257.09958865582973,238.51292078577418,14.182041428328866,15.47959068370986,20.13462693842655,20.618731060370372,-0.48410412194382246,-1.4366896320415066,-1.3914037666051164
15.89999999999996,15.89999999999996,0.0,3,258.50583609491775,240.0471095469297,14.062474390880032,15.34188761155516,19.99291530914357,20.47959068370986,-0.48667537456628907,-1.417116292829828,-1.377030721547007
15.99999999999996,15.99999999999996,0.0,3,259.9006371784309,241.56770549397356,13.948010835131022,15.20595947043853,19.85352763150118,20.34188761155516,-0.4883599800539784,-1.393876776424138,-1.3592814111662996
16.09999999999996,16.09999999999996,0.0,3,261.28451095329075,243.07491789718708,13.838737748598383,15.072124032135251,19.716805459317186,20.20595947043853,-0.48915401112134305,-1.3672217218401475,-1.3383543830327895
16.19999999999996,16.19999999999996,0.0,3,262.65798034837707,244.56898555184569,13.734693950863067,14.940676546586214,19.58306245118999,20.07212403213525,-0.4890615809452612,-1.3374300812721849,-1.3144748554903785
16.29999999999996,16.29999999999996,0.0,3,264.02156802269366,246.05017433769825,13.63587674316602,14.811887858525687,19.45258247084797,19.940676546586214,-0.4880940757382426,-1.3047998034201935,-1.2878868806052761
16.399999999999963,16.399999999999963,0.0,3,265.37579281040695,247.5187746567706,13.54224787713278,14.686003190723405,19.325618472708697,19.811887858525687,-0.4862693858169891,-1.2696399813929062,-1.2588466780228196
16.499999999999964,16.499999999999964,0.0,3,266.7211667005699,248.97509880579557,13.453738901629375,14.563241490249675,19.20239204379928,19.686003190723405,-0.483611146924126,-1.2322642890940294,-1.2276170047372865
16.599999999999966,16.599999999999966,0.0,3,268.0581922947965,250.41947833043042,13.370255942266171,14.443795246348559,19.08309348900096,19.563241490249673,-0.4801480012487147,-1.192985547983504,-1.1944624390111607
16.699999999999967,16.699999999999967,0.0,3,269.3873606911844,251.85226140037756,13.291683963879093,14.327830699471274,18.967882360754004,19.443795246348557,-0.47591288559455336,-1.1521112824694661,-1.1596454687728497
16.79999999999997,16.79999999999997,0.0,3,270.7091497474257,253.2738102374661,13.217890562412814,14.215488370885442,18.85688834704817,19.327830699471274,-0.4709423524231049,-1.1099401370584605,-1.1234232858583209
16.89999999999997,16.89999999999997,0.0,3,272.0240226803249,254.68449862257935,13.148729328991488,14.106883851132594,18.750212442858782,19.215488370885442,-0.46527592802666007,-1.0667590418939543,-1.0860451975284935
16.99999999999997,16.99999999999997,0.0,3,273.3324269628823,256.084709501934,13.08404282557443,14.002108793546459,18.64792834030297,19.106883851132594,-0.45895551082962527,-1.0228410255581633,-1.0477505758613432
17.099999999999973,17.099999999999973,0.0,3,274.6347934837265,257.47483270854906,13.02366520844175,13.901232066150385,18.55008398179251,19.00210879354646,-0.4520248117539474,-0.9784435851047082,-1.0087672739607403
17.199999999999974,17.199999999999974,0.0,3,275.93153593700896,258.85526281070906,12.96742453282462,13.8043010215998,18.4567032284599,18.901232066150385,-0.4445288376904841,-0.9338075333257656,-0.9693104455058545
17.299999999999976,17.299999999999976,0.0,3,277.2230504139362,260.22639709575856,12.915144769272805,13.711342850495008,18.367787603227157,18.804301021599798,-0.4365134183726411,-0.8891562523269947,-0.9295817110479163
17.399999999999977,17.399999999999977,0.0,3,278.5097151699188,261.588633694601,12.866647559825845,13.622365988424738,18.283318074160263,18.711342850495008,-0.42802477633474467,-0.8446952906691632,-0.8897686207027029
17.49999999999998,17.49999999999998,0.0,3,279.79189054388996,262.9423698497581,12.821753739711435,13.537361551570884,18.203256849288948,18.62236598842474,-0.4191091391357915,-0.8006122487133034,-0.8500443685385385
17.59999999999998,17.59999999999998,0.0,3,281.0699190087023,264.2880003277245,12.780284648123654,13.456304779663771,18.12754915894419,18.537361551570882,-0.4098123926266908,-0.7570769034472296,-0.8105677190711291
17.69999999999998,17.69999999999998,0.0,3,282.3441253336647,265.6259159745819,12.742063249623797,13.379156468574395,18.056125005940203,18.45630477966377,-0.4001797737235684,-0.714241530039974,-0.7714831108937634
17.799999999999983,17.799999999999983,0.0,3,283.6148168422494,266.956502412373,12.706915085847097,13.305864377910867,17.988900867667496,18.379156468574394,-0.39025560090689737,-0.6722413827272984,-0.7329209066352874
17.899999999999984,17.899999999999984,0.0,3,284.8822837497974,268.28013887254224,12.674669075480022,13.236364601692076,17.925781337424382,18.305864377910865,-0.38008304048648256,-0.6311953024308448,-0.6949977621879171
17.999999999999986,17.999999999999986,0.0,3,286.14679956768595,269.59719716179626,12.645158178885403,13.170582892540123,17.866660695143707,18.236364601692074,-0.3697039065483665,-0.5912064228066729,-0.6578170915195216
18.099999999999987,18.099999999999987,0.0,3,287.40862156191474,270.90804075498613,12.618219942287977,13.10843593189887,17.811424400118483,18.170582892540125,-0.359158492421642,-0.5523629502521459,-0.6214696064125378
18.19999999999999,18.19999999999999,0.0,3,288.667991255423,272.2130240090442,12.593696935082425,13.049832540580452,17.759950500436844,18.108435931898867,-0.3484854314620236,-0.514738996816444,-0.586033913184167
18.29999999999999,18.29999999999999,0.0,3,289.92513496468115,273.51249149159355,12.57143709258196,12.994674825493396,17.712110955636945,18.049832540580454,-0.3377215849435089,-0.47839544799849243,-0.5515771508705485
18.39999999999999,18.39999999999999,0.0,3,291.1802643622192,274.8067774175677,12.551293975380574,12.942859259740983,17.66777287062564,17.994674825493398,-0.32690195486775764,-0.44338085011282224,-0.5181556575241366
18.499999999999993,18.499999999999993,0.0,3,292.4335770577641,276.09620518700973,12.533126955449251,12.894277694420417,17.626799640196452,17.942859259740985,-0.3160596195445322,-0.40973230429173135,-0.48581565320565123
18.599999999999994,18.599999999999994,0.0,3,293.68525719157606,277.3810870171521,12.516801338119244,12.848818301423618,17.589052004566327,17.894277694420417,-0.3052256898540904,-0.37747635630117315,-0.45459392996798376
18.699999999999996,18.699999999999996,0.0,3,294.9354760343978,278.6617236618879,12.50218842821782,12.80636644735826,17.55438901724574,17.84881830142362,-0.2944292841778804,-0.3466298732057975,-0.42451854065357825
18.799999999999997,18.799999999999997,0.0,3,296.18439258917863,279.938404211827,12.489165547807996,12.766805499390863,17.522668927290738,17.806366447358258,-0.2836975200675198,-0.3172008995502633,-0.3956094796739706
18.9,18.9,0.0,3,297.43215419040246,281.2114059682648,12.477616012238101,12.730017564377873,17.493749978575465,17.766805499390863,-0.2730555208153973,-0.28918948715276116,-0.3678793501299076
19.0,19.0,0.0,3,298.678897097455,282.4809943845758,12.467429070524934,12.695884163110254,17.467491129190194,17.730017564377874,-0.2625264351876808,-0.26258849385293814,-0.3413340126761909
19.1,19.1,0.0,3,299.92474707900203,283.7474230687623,12.458499815470498,12.664286841864872,17.443752694426223,17.695884163110254,-0.2521314686840306,-0.2373843476397557,-0.3159732124538198
19.200000000000003,19.200000000000003,0.0,3,301.16981998583634,285.01093384113665,12.450729068342975,12.635107723743578,17.422396917074025,17.66428684186487,-0.24188992479084703,-0.21355777352189698,-0.2917911812129411
19.300000000000004,19.300000000000004,0.0,3,302.41422231007965,286.27175684138655,12.444023242433198,12.608230002498718,17.403288468943003,17.63510772374358,-0.23181925480057686,-0.19108448131038003,-0.26877721244859243
19.400000000000006,19.400000000000006,0.0,3,303.65805172901213,287.5301106795567,12.438294189324807,12.583538381701148,17.38629488762558,17.60823000249872,-0.221935114873137,-0.16993581317391104,-0.24691620797569733
19.500000000000007,19.500000000000007,0.0,3,304.9013976321407,288.7862026257779,12.433459031285713,12.560919462212055,17.371286952584,17.583538381701146,-0.21225142911714556,-0.1500793504154352,-0.22618919489092093
19.60000000000001,19.60000000000001,0.0,3,306.14434163042046,290.0402288338759,12.429439982797447,12.540262080980412,17.358139004642567,17.560919462212055,-0.2027804575694887,-0.13147947941460814,-0.20657381231643085
19.70000000000001,19.70000000000001,0.0,3,307.38695804680884,291.292374594297,12.426164163883831,12.521457604210312,17.346729212932928,17.540262080980412,-0.19353286804748393,-0.11409791709658101,-0.18804476770100678
19.80000000000001,19.80000000000001,0.0,3,308.62931438756675,292.54281461209024,12.423563407578802,12.504400177932764,17.336939793269778,17.521457604210312,-0.18451781094053388,-0.09789419663150944,-0.1705742627754745
19.900000000000013,19.900000000000013,0.0,3,309.87147179392497,293.7917133059882,12.421574063582067,12.488986938979806,17.32865718183473,17.504400177932766,-0.17574299609803745,-0.08282611435069676,-0.15413238952957614
20.000000000000014,20.000000000000014,0.0,3,311.1134854739138,295.0392251249182,12.420136799888246,12.47511818929977,17.321772167925587,17.488986938979806,-0.1672147710542191,-0.06885013909156079,-0.1386874968003582
20.100000000000016,20.100000000000016,0.0,3,312.3554051143076,296.2854948785657,12.419196403937928,12.462697536475305,17.31617998938941,17.47511818929977,-0.1589381999103594,-0.05592178536184278,-0.12420652824465392
20.200000000000017,20.200000000000017,0.0,3,313.5972752727701,297.5306580788871,12.418701584625396,12.451632003213767,17.31178039420439,17.462697536475304,-0.15091714227091302,-0.04399595184990979,-0.11065533261538435
20.30000000000002,20.30000000000002,0.0,3,314.8391357504007,298.7748412897347,12.418604776305818,12.441832108476124,17.30847767151363,17.451632003213767,-0.14315433170013847,-0.033027226907949014,-0.09799894737642845
20.40000000000002,20.40000000000002,0.0,3,316.081021944978,300.01816248201453,12.418861945772397,12.433211922798183,17.30618065524328,17.441832108476124,-0.13565145323284256,-0.02297016270372687,-0.08620185677940277
20.50000000000002,20.50000000000002,0.0,3,317.32296518527994,301.26073139203845,12.419432403019867,12.425689100239278,17.30480270326541,17.433211922798183,-0.12840921953277373,-0.01377951977831593,-0.0752282255890396
20.600000000000023,20.600000000000023,0.0,3,318.5649930469272,302.5026498809655,12.42027861647299,12.419184889270449,17.304261654888762,17.42568910023928,-0.1214274453505162,-0.005410483766288721,-0.06504210968828908
20.700000000000024,20.700000000000024,0.0,3,319.80712965025083,303.74401229344437,12.421366033236037,12.41362412478844,17.304479769285308,17.419184889270447,-0.11470511998513899,0.002181143965588106,-0.055607644820099014
20.800000000000026,20.800000000000026,0.0,3,321.04939594073187,304.98490581377587,12.422662904810293,12.40893520331514,17.3053836472875,17.41362412478844,-0.10824047750094223,0.009038780021853654,-0.046889214732988196
20.900000000000027,20.900000000000027,0.0,3,322.29180995259486,306.22541081810743,12.424140118630037,12.405050043315525,17.306904138818993,17.40893520331514,-0.10203106449614552,0.015204915314896539,-0.03885159999615553
21.00000000000003,21.00000000000003,0.0,3,323.5343870561631,307.4656012213516,12.425771035682201,12.401904032441866,17.308976238055664,17.405050043315526,-0.09607380525986287,0.020720992366676683,-0.03146010873659008
21.10000000000003,21.10000000000003,0.0,3,324.7771401896031,308.7055448176905,12.427531334399914,12.399435963388989,17.311538968251455,17.401904032441866,-0.09036506419041146,0.025627301958047966,-0.024680690528767354
21.20000000000003,21.20000000000003,0.0,3,326.0200800756985,309.94530361368305,12.429398860954347,12.397587959925167,17.314535258007993,17.39943596338899,-0.08490070538099559,0.029962897565358304,-0.01848003463821115
21.300000000000033,21.300000000000033,0.0,3,327.2632154242997,311.1849341531377,12.43135348601196,12.396305394546683,17.317911810616636,17.39758795992517,-0.07967614930853273,0.03376552608679262,-0.012825653784832268
21.400000000000034,21.400000000000034,0.0,3,328.5065531210971,312.42448783304684,12.433376967974413,12.395536799091538,17.32161896795941,17.396305394546683,-0.07468642658727376,0.037071573427729376,-0.007685954551453378
21.500000000000036,21.500000000000036,0.0,3,329.75009840336463,313.6640112100008,12.43545282267546,12.395233769539564,17.325610570317792,17.395536799091538,-0.06992622877374544,0.03991602358392221,-0.003030295519734945
21.600000000000037,21.600000000000037,0.0,3,330.9938550233119,314.90354629661306,12.437566199472252,12.395350866122754,17.329843813311072,17.395233769539566,-0.06538995622849342,0.0423324299326886,0.0011709658319041735
21.70000000000004,21.70000000000004,0.0,3,332.2378253996756,316.14313084759016,12.439703763637159,12.395845509770897,17.334279103062556,17.395350866122754,-0.061071763060198236,0.04435289751440408,0.004946436481424142
21.80000000000004,21.80000000000004,0.0,3,333.4820107581686,317.38279863517255,12.441853584929811,12.396677875823988,17.33887991057844,17.395845509770897,-0.056965599192455585,0.04600807515891425,0.00832366053090361
21.90000000000004,21.90000000000004,0.0,3,334.72641126138933,318.622579713758,12.444005032207036,12.397810785854272,17.343612626216782,17.39667787582399,-0.05306524960720793,0.047327156383047964,0.011329100302834405
22.000000000000043,22.000000000000043,0.0,3,335.97102612878035,319.86250067359373,12.446148673910272,12.399209598357157,17.34844641502235,17.397810785854272,-0.04936437083192047,0.04833788805600037,0.01398812502884006
22.100000000000044,22.100000000000044,0.0,3,337.2158537472059,321.1025848834929,12.448276184255526,12.400842098991777,17.353353073612197,17.399209598357157,-0.04585652474495916,0.04906658589836965,0.016325006346216142
22.200000000000045,22.200000000000045,0.0,3,338.4608917726999,322.34285272259075,12.450380254939356,12.402678390978343,17.358306889206972,17.400842098991777,-0.04253520978480552,0.04953815594757849,0.018362919865660035
22.300000000000047,22.300000000000047,0.0,3,339.70613722391647,323.5833218012098,12.452454512165724,12.404690786190702,17.363284501325722,17.402678390978345,-0.03939388965262225,0.049776121187381506,0.02012395212359408
22.40000000000005,22.40000000000005,0.0,3,340.9515865677957,324.8240071709517,12.454493438792158,12.406853697418576,17.368264766585867,17.404690786190702,-0.0364260196048356,0.04980265260145522,0.02162911227874638
22.50000000000005,22.50000000000005,0.0,3,342.19723579793464,326.06492152417314,12.456492301389453,12.409143532214465,17.37322862698295,17.406853697418576,-0.033625070435626014,0.049638603970876716,0.02289834795888837
22.60000000000005,22.60000000000005,0.0,3,343.44308050613535,327.3060753830417,12.458447082006849,12.411538588685243,17.3781589819622,17.409143532214465,-0.030984550252263432,0.04930354979238416,0.023950564707775616
22.700000000000053,22.700000000000053,0.0,3,344.6891159475787,328.54747727839543,12.46035441443376,12.414018953537715,17.383040564537055,17.411538588685243,-0.02849802414818825,0.04881582574851784,0.024803648524720147
22.800000000000054,22.800000000000054,0.0,3,345.9353371000537,329.7891339186595,12.462211524749867,12.416566402640715,17.387859821658253,17.414018953537713,-0.026159131879460062,0.04819257121215159,0.025474491029991247
22.900000000000055,22.900000000000055,0.0,3,347.1817387176494,331.03105034909186,12.464016175957145,12.41916430432349,17.392604798989908,17.416566402640715,-0.02396160365080746,0.047449773316429855,0.025979016827740155
23.000000000000057,23.000000000000057,0.0,3,348.42831537929845,332.27323010165094,12.465766616490287,12.42179752559099,17.397265030206597,17.419164304323488,-0.02189927411689041,0.04660231216679733,0.02633221267499266
23.10000000000006,23.10000000000006,0.0,3,349.675061532539,333.51567533579106,12.467461532405675,12.424452341401018,17.40183143088808,17.42179752559099,-0.019966094702908777,0.045664006814686076,0.026548158100294476
23.20000000000006,23.20000000000006,0.0,3,350.9219715328444,334.75838697050267,12.469100003053502,12.427116347115833,17.406296197053337,17.424452341401018,-0.018156144347681646,0.04464766165248335,0.02664005714814586
23.30000000000006,23.30000000000006,0.0,3,352.16903967884866,336.00136480792384,12.47068146004262,12.429778374211484,17.410652708345992,17.427116347115835,-0.016463638769842248,0.04356511292678711,0.02662027095650856
23.400000000000063,23.400000000000063,0.0,3,353.41626024378,337.244607648854,12.472205649313274,12.432428409301862,17.41489543585618,17.429778374211484,-0.014882938355302855,0.04242727510179023,0.026500350903780757
23.500000000000064,23.500000000000064,0.0,3,354.6636275033939,338.4881134005051,12.473672596138673,12.435057516510708,17.419019854539897,17.432428409301863,-0.01340855476196623,0.041244186836811636,0.0262910720884662
23.600000000000065,23.600000000000065,0.0,3,355.91113576068216,339.7318791768255,12.475082572882602,12.437657763203777,17.42302236017707,17.43505751651071,-0.012035156333638497,0.0400250563718938,0.026002466930695793
23.700000000000067,23.700000000000067,0.0,3,357.15877936761683,340.9759013917329,12.476436069346631,12.440222149074584,17.426900190791343,17.437657763203777,-0.010757572412433802,0.038778306142853936,0.02564385870806625
23.800000000000068,23.800000000000068,0.0,3,358.4065527441715,342.220175845589,12.477733765547,12.442744538560577,17.430651352438588,17.440222149074586,-0.009570796635998136,0.03751161647241652,0.02522389485993415
23.90000000000007,23.90000000000007,0.0,3,359.6544503948483,343.4646978052442,12.478976506767964,12.445219596552105,17.434274549259328,17.442744538560575,-0.008469989301246983,0.036231968207387055,0.024750579915286154
24.00000000000007,24.00000000000007,0.0,3,360.9024669229228,344.70946207797857,12.480165280744915,12.447642727343855,17.437769117678613,17.445219596552107,-0.0074504788734941485,0.03494568419280952,0.024231307917500545
24.100000000000072,24.100000000000072,0.0,3,362.1505970426066,345.95446307965534,12.481301196837382,12.450010016767544,17.44113496462802,17.447642727343855,-0.006507762715834531,0.033658469493527576,0.023672894236904798
24.200000000000074,24.200000000000074,0.0,3,363.39883558931245,347.19969489739884,12.482385467058496,12.452318177435298,17.444372509657114,17.450010016767543,-0.00563750711042843,0.032375450290951235,0.023081606677546773
24.300000000000075,24.300000000000075,0.0,3,364.64717752819587,348.44515134710036,12.483419388834097,12.454564497015289,17.447482630797026,17.4523181774353,-0.004835546638272348,0.03110121139879851,0.022463195799902635
24.400000000000077,24.400000000000077,0.0,3,365.895617961133,349.69082602604584,12.48440432937102,12.456746789454614,17.45046661403262,17.45456449701529,-0.004097882982669887,0.029839832355731843,0.021822924393250533
24.500000000000078,24.500000000000078,0.0,3,367.144152132285,350.93671236095173,12.48534171152041,12.458863349059106,17.45332610623916,17.456746789454613,-0.0034206832154524136,0.02859492206579617,0.02116559604491073
24.60000000000008,24.60000000000008,0.0,3,368.3927754323878,352.1828036516853,12.486233001027998,12.460912907335466,17.456063071436063,17.458863349059108,-0.002800277623045133,0.027369651968891517,0.020495582763590647
24.70000000000008,24.70000000000008,0.0,3,369.64148340189473,353.42909311093507,12.487079695069198,12.462894592497864,17.458679750209456,17.460912907335466,-0.0022331571260103544,0.026166787733732377,0.019816851623980725
24.800000000000082,24.800000000000082,0.0,3,370.890271733092,354.675573900089,12.48788331197275,12.464807891538808,17.461178622156922,17.462894592497864,-0.0017159703409426186,0.024988719474885457,0.019132990409437056
24.900000000000084,24.900000000000084,0.0,3,372.1391362712962,355.92223916156524,12.488645382042046,12.466652614762488,17.463562371207217,17.464807891538808,-0.0012455203315901997,0.023837490503238357,0.018447232236795588
25.000000000000085,25.000000000000085,0.0,3,373.3880730152351,357.16908204783306,12.489367439388792,12.468428862677959,17.465833853669835,17.466652614762488,-0.0008187610926526645,0.02271482462630381,0.017762479154716716
25.100000000000087,25.100000000000087,0.0,3,374.63707811670497,358.416095747348,12.490051014698732,12.470136995149318,17.467996068871912,17.46842886267796,-0.0004327938060484371,0.021622152020773555,0.017081324713594626
25.200000000000088,25.200000000000088,0.0,3,375.8861478795904,359.66327350761804,12.490697628854166,12.47177760270036,17.470052132242415,17.470136995149318,-8.486290690257192e-05,0.020560633704848286,0.016406075510427342
25.30000000000009,25.30000000000009,0.0,3,377.13527875832466,360.91060865560524,12.491308787342685,12.47335147987206,17.472005250706616,17.47177760270036,0.00022764800625552084,0.019531184642325172,0.015738771716987898
25.40000000000009,25.40000000000009,0.0,3,378.38446735586325,362.1580946156585,12.49188597538617,12.474859600532486,17.473858700258006,17.473351479872058,0.0005072203859484148,0.01853449551411046,0.015081206604262577
25.500000000000092,25.500000000000092,0.0,3,379.63371042123606,363.40572492516253,12.492430653728313,12.476303095040405,17.475615805577547,17.474859600532486,0.0007562050450609092,0.017571053195826636,0.014434945079191764
25.600000000000094,25.600000000000094,0.0,3,380.8830048467384,364.6534932480791,12.492944255023138,12.477683229165796,17.47727992157587,17.476303095040407,0.0009768265354637151,0.016641159982732745,0.013801341253918055
25.700000000000095,25.700000000000095,0.0,3,382.1323476648155,365.9013933865464,12.493428180770858,12.479001384672731,17.478854416736397,17.477683229165798,0.0011711875705984198,0.015744951605061175,0.01318155506934815
25.800000000000097,25.800000000000097,0.0,3,383.3817360446906,367.14941929069363,12.493883798751149,12.48025904147258,17.480342658144252,17.47900138467273,0.0013412734715210206,0.014882414078417838,0.012576567998494782
25.900000000000098,25.900000000000098,0.0,3,384.63116728878134,368.3975650668194,12.494312440907397,12.481457761258122,17.481747998087712,17.48025904147258,0.0014889566151339295,0.014053399434816427,0.011987197855420108
26.0000000000001,26.0000000000001,0.0,3,385.8806388289452,369.64582498407265,12.494715401638874,12.482599172531966,17.483073762125798,17.48145776125812,0.0016160008676777693,0.013257640380752278,0.011414112738440708
26.1000000000001,26.1000000000001,0.0,3,387.1301482225913,370.8941934797672,12.49509393646089,12.483684956945615,17.48432323851864,17.482599172531966,0.0017240659866750718,0.012494763928923902,0.010857844136476658
26.200000000000102,26.200000000000102,0.0,3,388.3796931486909,372.142665163454,12.495449260995956,12.484716836868547,17.485499668923694,17.483684956945616,0.0018147119780778098,0.011764304050341678,0.010318799229312248
26.300000000000104,26.300000000000104,0.0,3,389.62927140371704,373.39123481986496,12.495782550261792,12.48569656410973,17.48660624026303,17.484716836868547,0.001889403394482514,0.011065713393245247,0.009797272411837454
26.400000000000105,26.400000000000105,0.0,3,390.8788808975395,374.6398974108367,12.496094938224626,12.486625909717162,17.487646077674526,17.48569656410973,0.0019495135647957795,0.010398374114895859,0.009293456074314577
26.500000000000107,26.500000000000107,0.0,3,392.12851964929837,375.8886480763151,12.496387517588753,12.487506654784116,17.488622238461687,17.486625909717162,0.0019963287445250444,0.009761607871590527,0.008807450669534945
26.600000000000108,26.600000000000108,0.0,3,393.3781857832779,377.13748213453454,12.496661339795542,12.488340582193963,17.48953770696278,17.487506654784116,0.0020310521786619518,0.009154685011425912,0.008339274098471705
26.70000000000011,26.70000000000011,0.0,3,394.62787752479863,378.3863950814584,12.496917415207392,12.489129469238545,17.490395390264098,17.488340582193963,0.002054808070134584,0.008576833013428597,0.00788887044581017
26.80000000000011,26.80000000000011,0.0,3,395.87759319614406,379.63538258956316,12.497156713454018,12.48987508104814,17.491198114685687,17.489129469238545,0.0020686454471423588,0.008027244215472962,0.007456118095949549
26.900000000000112,26.900000000000112,0.0,3,397.1273312125361,380.88444050604056,12.497380163920482,12.490579164774166,17.491948622972927,17.48987508104814,0.002073541924787037,0.007505082872341973,0.007040837260267097
27.000000000000114,27.000000000000114,0.0,3,398.3770900781719,382.13356485048746,12.49758865635807,12.491243444468736,17.492649572131313,17.490579164774168,0.002070407357145143,0.007009491583904293,0.006642796945696006
27.100000000000115,27.100000000000115,0.0,3,399.62686838233196,383.3827518121483,12.4977830416008,12.49186961660809,17.493303531844504,17.491243444468736,0.002060087375767239,0.00653959713206298,0.006261721393534004
27.200000000000117,27.200000000000117,0.0,3,400.8766647955691,384.6319977467693,12.497964132371902,12.492459346209833,17.49391298342084,17.491869616608092,0.0020433668127495253,0.006094515763811259,0.0058972960174237705
27.300000000000118,27.300000000000118,0.0,3,402.12647806598574,385.881299173119,12.498132704166025,12.493014263496658,17.49448031921645,17.492459346209834,0.002020973006615634,0.005673357956192504,0.005549172868261821
27.40000000000012,27.40000000000012,0.0,3,403.37630701560516,387.13065276922515,12.498289496194234,12.49353596106194,17.49500784248619,17.493014263496658,0.0019935789895306755,0.0052752326975760155,0.00521697565282615
27.50000000000012,27.50000000000012,0.0,3,404.62615053684317,388.38005536837466,12.49843521238015,12.494025991495201,17.49549776761802,17.49353596106194,0.0019618065560784714,0.004899251318208897,0.004900304332606353
27.600000000000122,27.600000000000122,0.0,3,405.87600758908286,389.6295039549174,12.498570522396681,12.49448586542797,17.495952220708205,17.4940259914952,0.001926229213005115,0.004544530901480215,0.0045987393276867294
27.700000000000124,27.700000000000124,0.0,3,407.1258771953562,390.8789956599137,12.498696062733854,12.494917049962982,17.4963732404388,17.49448586542797,0.0018873750108312493,0.0042101973058841224,0.004311845350122923
27.800000000000125,27.800000000000125,0.0,3,408.37575843913515,392.1285277566589,12.498812437789267,12.49532096745201,17.496762779221456,17.494917049962982,0.001845729258473483,0.0038953878262848463,0.0040391748902646185
27.900000000000126,27.900000000000126,0.0,3,409.6256504612325,393.3780976561179,12.49892022097353,12.49569899458981,17.4971227045736,17.49532096745201,0.001801737121589042,0.0035992535215196853,0.0037802713780102693
28.000000000000128,28.000000000000128,0.0,3,410.8755524568149,394.6277029022973,12.499019955823952,12.4960524617939,17.49745480069697,17.49569899458981,0.0017558061071625275,0.003320961234141606,0.003534672040894549
28.10000000000013,28.10000000000013,0.0,3,412.1254636725269,395.8773411675815,12.499112157120441,12.496382652841808,17.497760770229604,17.4960524617939,0.0017083084357025768,0.0030596953265416005,0.003301910479084569
