control_time,predecessor_state_time,information_age,slave_id,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
14.999999999999963,14.999999999999963,0.0,1,280.8750000000001,263.7783229230455,12.500000000000028,13.893085500185615,18.48598562697316,19.04458186073213,-0.5585962337589692,-1.5445818607321034,-1.5149636054651674
15.099999999999962,15.099999999999962,0.0,1,282.1250000000001,265.1537547469464,12.500000000000028,13.75431823900922,18.34667707695462,18.893085500185613,-0.5464084232309929,-1.3930855001855864,-1.3876726117639657
15.199999999999962,15.199999999999962,0.0,1,283.3750000000001,266.51648666000546,12.500000000000028,13.62731913059071,18.221245253053723,18.75431823900922,-0.5330729859554957,-1.2543182390091907,-1.2699910841851005
15.299999999999962,15.299999999999962,0.0,1,284.6250000000001,267.8676059910668,12.500000000000028,13.511193310613653,18.10851333999466,18.62731913059071,-0.5188057905960513,-1.1273191305906813,-1.1612581997705709
15.399999999999961,15.399999999999961,0.0,1,285.8750000000001,269.20811677913485,12.500000000000028,13.405107880680546,18.007394008933318,18.511193310613653,-0.5037993016803348,-1.0111933106136242,-1.0608542993310668
15.499999999999961,15.499999999999961,0.0,1,287.1250000000001,270.5389455808584,12.500000000000028,13.308288017235341,17.91688322086526,18.405107880680546,-0.4882246598152875,-0.905107880680518,-0.9681986344520581
15.59999999999996,15.59999999999996,0.0,1,288.3750000000001,271.8609469104536,12.500000000000028,13.220013295951833,17.836054419141703,18.30828801723534,-0.47223359809363785,-0.8082880172353129,-0.8827472128350693
15.69999999999996,15.69999999999996,0.0,1,289.6250000000001,273.1749083326491,12.500000000000028,13.139614221955423,17.764053089546508,18.220013295951833,-0.45596020640532586,-0.7200132959518051,-0.803990739964107
15.79999999999996,15.79999999999996,0.0,1,290.8750000000001,274.481555228296,12.500000000000028,13.06646895646877,17.70009166735099,18.139614221955423,-0.4395225546044337,-0.6396142219553944,-0.7314526548665324
15.89999999999996,15.89999999999996,0.0,1,292.1250000000001,275.78155525136725,12.500000000000028,13.000000230713038,17.64344477170414,18.066468956468768,-0.42302418476462833,-0.5664689564687411,-0.6646872575573071
15.99999999999996,15.99999999999996,0.0,1,293.3750000000001,277.07552249518244,12.500000000000028,12.93967243815199,17.593444748632862,18.000000230713038,-0.4065554820801758,-0.5000002307130096,-0.6032779256104956
16.09999999999996,16.09999999999996,0.0,1,294.6250000000001,278.3640213848258,12.500000000000028,12.884988896433116,17.549477504817673,17.939672438151987,-0.390194933334314,-0.4396724381519608,-0.5468354171887256
16.19999999999996,16.19999999999996,0.0,1,295.8750000000001,279.64757031189134,12.500000000000028,12.83548927065553,17.510978615174338,17.884988896433114,-0.37401028125877644,-0.38498889643308765,-0.4949962577758584
16.29999999999996,16.29999999999996,0.0,1,297.1250000000001,280.92664502687893,12.500000000000028,12.790747149875752,17.47742968810877,17.83548927065553,-0.3580595825467583,-0.3354892706555024,-0.44742120779778105
16.399999999999963,16.399999999999963,0.0,1,298.3750000000001,282.20168180378374,12.500000000000028,12.750367769047966,17.448354973121184,17.790747149875752,-0.34239217675456857,-0.2907471498757239,-0.40379380827786343
16.499999999999964,16.499999999999964,0.0,1,299.6250000000001,283.473080390672,12.500000000000028,12.713985868882551,17.42331819621637,17.750367769047966,-0.3270495728315943,-0.2503677690479371,-0.3638190016541468
16.599999999999966,16.599999999999966,0.0,1,300.8750000000001,284.7412067593114,12.500000000000028,12.681263686394226,17.401919609328104,17.713985868882553,-0.3120662595544488,-0.21398586888252247,-0.32722182488324236
16.699999999999967,16.699999999999967,0.0,1,302.1250000000001,286.0063956662311,12.500000000000028,12.651889069197415,17.383793240688703,17.681263686394225,-0.29747044570552106,-0.18126368639419788,-0.2937461719681188
16.79999999999997,16.79999999999997,0.0,1,303.3750000000001,287.26895303692015,12.500000000000028,12.625573706890203,17.368604333768985,17.651889069197416,-0.28328473542843113,-0.1518890691973862,-0.26315362307212453
16.89999999999997,16.89999999999997,0.0,1,304.6250000000001,288.529158184235,12.500000000000028,12.602051473148476,17.35604696307996,17.6255737068902,-0.2695267438102391,-0.1255737068901741,-0.23522233741725884
16.99999999999997,16.99999999999997,0.0,1,305.8750000000001,289.7872658714777,12.500000000000028,12.581076872427433,17.34584181576514,17.602051473148478,-0.25620965738333723,-0.10205147314844787,-0.2097460072104269
17.099999999999973,17.099999999999973,0.0,1,307.1250000000001,291.0435082300215,12.500000000000028,12.56242358543799,17.337734128522413,17.58107687242743,-0.24334274390501776,-0.08107687242740447,-0.18653286989443246
17.199999999999974,17.199999999999974,0.0,1,308.3750000000001,292.29809654080447,12.500000000000028,12.545883107829987,17.33149176997864,17.56242358543799,-0.23093181545934982,-0.062423585437962004,-0.1654047760800445
17.299999999999976,17.299999999999976,0.0,1,309.6250000000001,293.5512228884817,12.500000000000028,12.531263476771873,17.32690345919565,17.545883107829987,-0.21897964863433828,-0.04588310782995819,-0.1461963105811357
17.399999999999977,17.399999999999977,0.0,1,310.8750000000001,294.8030616965184,12.500000000000028,12.518388080367453,17.32377711151844,17.531263476771873,-0.207486365253434,-0.03126347677184427,-0.12875396404419243
17.49999999999998,17.49999999999998,0.0,1,312.1250000000001,296.0537711510278,12.500000000000028,12.507094545093771,17.321938303481716,17.51838808036745,-0.19644977688573562,-0.018388080367424564,-0.11293535273680747
17.59999999999998,17.59999999999998,0.0,1,313.3750000000001,297.3034945206958,12.500000000000028,12.497233696680201,17.32122884897234,17.50709454509377,-0.18586569612143222,-0.0070945450937429655,-0.09860848413571048
17.69999999999998,17.69999999999998,0.0,1,314.6250000000001,298.5523613797035,12.500000000000028,12.488668590076994,17.321505479304335,17.4972336966802,-0.17572821737586608,0.0027663033198273013,-0.0856510660320712
17.799999999999983,17.799999999999983,0.0,1,315.8750000000001,299.80048874014165,12.500000000000028,12.481273604381819,17.32263862029663,17.488668590076994,-0.16602996978036444,0.011331409923034386,-0.07394985695175471
17.899999999999984,17.899999999999984,0.0,1,317.1250000000001,301.0479821000222,12.500000000000028,12.474933598805109,17.32451125985847,17.48127360438182,-0.1567623445233508,0.018726395618209324,-0.06340005576710794
17.999999999999986,17.999999999999986,0.0,1,318.3750000000001,302.29493641261814,12.500000000000028,12.469543125959344,17.327017899977932,17.47493359880511,-0.1479156988271768,0.025066401194919763,-0.053904728457652595
18.099999999999987,18.099999999999987,0.0,1,319.6250000000001,303.5414369825135,12.500000000000028,12.46500569895373,17.33006358738197,17.469543125959344,-0.1394795385773726,0.030456874040684312,-0.04537427005613885
18.19999999999999,18.19999999999999,0.0,1,320.8750000000001,304.7875602934099,12.500000000000028,12.461233108964077,17.333563017486597,17.465005698953732,-0.131442681467135,0.034994301046298304,-0.03772589989652886
18.29999999999999,18.29999999999999,0.0,1,322.1250000000001,306.03337477242275,12.500000000000028,12.458144790128259,17.337439706590203,17.461233108964077,-0.12379340237387382,0.038766891035951545,-0.030883188358175672
18.39999999999999,18.39999999999999,0.0,1,323.3750000000001,307.2789414953018,12.500000000000028,12.455667228790455,17.341625227577367,17.45814479012826,-0.11651956255089146,0.041855209871769716,-0.024775613378029956
18.499999999999993,18.499999999999993,0.0,1,324.6250000000001,308.52431483673007,12.500000000000028,12.453733414282613,17.346058504698306,17.455667228790453,-0.10960872409214772,0.04433277120957335,-0.019338145078415178
18.599999999999994,18.599999999999994,0.0,1,325.8750000000001,309.769543069589,12.500000000000028,12.452282328589378,17.350685163270043,17.453733414282613,-0.10304825101257009,0.046266585717415154,-0.01451085693235292
18.699999999999996,18.699999999999996,0.0,1,327.1250000000001,311.0146689168283,12.500000000000028,12.451258472393317,17.355456930411094,17.452282328589376,-0.09682539817828228,0.0477176714106502,-0.010238561960620979
18.799999999999997,18.799999999999997,0.0,1,328.3750000000001,312.2597300593424,12.500000000000028,12.450611425140776,17.360331083171786,17.451258472393317,-0.09092738922153032,0.0487415276067118,-0.006470472525395718
18.9,18.9,0.0,1,329.6250000000001,313.50475960303294,12.500000000000028,12.450295436905362,17.365269940657697,17.450611425140778,-0.08534148448308088,0.04938857485925219,-0.0031598823541386864
19.0,19.0,0.0,1,330.8750000000001,314.74978650802854,12.500000000000028,12.450269049956026,17.370240396967176,17.450295436905364,-0.08005503993818763,0.0497045630946662,-0.0002638694933608521
19.1,19.1,0.0,1,332.1250000000001,315.99483598283456,12.500000000000028,12.450494748060324,17.37521349197158,17.450269049956027,-0.07505555798444874,0.04973095004400285,0.002256981042977918
19.200000000000003,19.200000000000003,0.0,1,333.3750000000001,317.23992984600164,12.500000000000028,12.450938631670763,17.380164017165555,17.450494748060322,-0.07033073089476716,0.049505251939704564,0.004438836104380076
19.300000000000004,19.300000000000004,0.0,1,334.6250000000001,318.48508685772697,12.500000000000028,12.451570117253489,17.38507015399847,17.450938631670763,-0.06586847767229287,0.049061368329265775,0.006314855827266187
19.400000000000006,19.400000000000006,0.0,1,335.8750000000001,319.7303230236394,12.500000000000028,12.452361659124195,17.389913142273144,17.45157011725349,-0.061656974980344614,0.04842988274653948,0.00791541870705928
19.500000000000007,19.500000000000007,0.0,1,337.1250000000001,320.975651872865,12.500000000000028,12.453288492256087,17.3946769763607,17.452361659124193,-0.05768468276349381,0.04763834087583341,0.009268331318919826
19.60000000000001,19.60000000000001,0.0,1,338.3750000000001,322.22108471232696,12.500000000000028,12.454328394619553,17.399348127135113,17.453288492256085,-0.053940365120972444,0.04671150774394128,0.010399023634666806
19.70000000000001,19.70000000000001,0.0,1,339.6250000000001,323.4666308590972,12.500000000000028,12.455461467702671,17.403915287673158,17.45432839461955,-0.05041310694639378,0.0456716053804751,0.011330730831183189
19.80000000000001,19.80000000000001,0.0,1,340.8750000000001,324.7122978524919,12.500000000000028,12.45666993394647,17.40836914090289,17.45546146770267,-0.047092326799777595,0.04453853229735749,0.012084662437997197
19.900000000000013,19.900000000000013,0.0,1,342.1250000000001,325.9580916474828,12.500000000000028,12.457937949908843,17.41270214750824,17.456669933946472,-0.043967786438230405,0.04333006605355827,0.012680159623731417
20.000000000000014,20.000000000000014,0.0,1,343.3750000000001,327.2040167908874,12.500000000000028,12.459251434046562,17.41690835251734,17.457937949908843,-0.04102959739150336,0.04206205009118591,0.013134841377197053
20.100000000000016,20.100000000000016,0.0,1,344.6250000000001,328.45007658169504,12.500000000000028,12.460597908076148,17.420983209112705,17.459251434046564,-0.03826822493385862,0.0407485659534661,0.013464740295843568
20.200000000000017,20.200000000000017,0.0,1,345.8750000000001,329.69627321678917,12.500000000000028,12.461966350941504,17.42492341830507,17.460597908076146,-0.03567448977107546,0.03940209192388089,0.013684428653566984
20.30000000000002,20.30000000000002,0.0,1,347.1250000000001,330.9426079232371,12.500000000000028,12.463347064479658,17.428726783210948,17.461966350941502,-0.03323956773055414,0.03803364905852469,0.013807135381542681
20.40000000000002,20.40000000000002,0.0,1,348.3750000000001,332.1890810782307,12.500000000000028,12.464731549935454,17.432392076762994,17.463347064479656,-0.03095498771666172,0.03665293552037063,0.01384485455796565
20.50000000000002,20.50000000000002,0.0,1,349.6250000000001,333.4356923176839,12.500000000000028,12.466112394532319,17.435918921769428,17.464731549935454,-0.028812628166026144,0.03526845006457435,0.013808445968646412
20.600000000000023,20.600000000000023,0.0,1,350.8750000000001,334.6824406344198,12.500000000000028,12.46748316735893,17.439307682316212,17.466112394532317,-0.02680471221610503,0.03388760546770975,0.013707728266115285
20.700000000000024,20.700000000000024,0.0,1,352.1250000000001,335.9293244668079,12.500000000000028,12.468838323881288,17.442559365580337,17.467483167358928,-0.024923801778591326,0.0325168326410985,0.01355156522358314
20.800000000000026,20.800000000000026,0.0,1,353.3750000000001,337.17634177865153,12.500000000000028,12.470173118436334,17.44567553319223,17.468838323881286,-0.023162790689056578,0.031161676118740544,0.013347945550464146
20.900000000000027,20.900000000000027,0.0,1,354.6250000000001,338.42349013106224,12.500000000000028,12.471483524107041,17.44865822134858,17.470173118436335,-0.021514897087755003,0.02982688156369484,0.013104056707078371
21.00000000000003,21.00000000000003,0.0,1,355.8750000000001,339.6707667470042,12.500000000000028,12.472766159420022,17.451509868937876,17.471483524107043,-0.01997365516916716,0.028516475892987003,0.012826353129806026
21.10000000000003,21.10000000000003,0.0,1,357.1250000000001,340.91816856913874,12.500000000000028,12.474018221345217,17.45423325299589,17.472766159420022,-0.018532906424130857,0.02723384058000633,0.012520619251939636
21.20000000000003,21.20000000000003,0.0,1,358.3750000000001,342.16569231155006,12.500000000000028,12.47523742411341,17.45683143086137,17.47401822134522,-0.017186790483847858,0.02598177865481155,0.012192027681925312
21.300000000000033,21.300000000000033,0.0,1,359.6250000000001,343.4133345058902,12.500000000000028,12.47642194340117,17.459307688450053,17.47523742411341,-0.01592973566335587,0.02476257588661923,0.011845192877617452
21.400000000000034,21.400000000000034,0.0,1,360.8750000000001,344.6610915424366,12.500000000000028,12.477570365464517,17.461665494109923,17.47642194340117,-0.014756449291247975,0.0235780565988577,0.011484220633462175
21.500000000000036,21.500000000000036,0.0,1,362.1250000000001,345.90895970651985,12.500000000000028,12.478681640832306,17.46390845756349,17.477570365464516,-0.013661907901024506,0.022429634535511056,0.011112753677896593
21.600000000000037,21.600000000000037,0.0,1,363.3750000000001,347.1569352107397,12.500000000000028,12.479755042198121,17.466040293480262,17.478681640832306,-0.012641347352044363,0.02131835916772218,0.010734013658155562
21.70000000000004,21.70000000000004,0.0,1,364.6250000000001,348.4050142233572,12.500000000000028,12.480790126175389,17.46806478926044,17.47975504219812,-0.011690252937682999,0.02024495780190705,0.01035083977268414
21.80000000000004,21.80000000000004,0.0,1,365.8750000000001,349.6531928932177,12.500000000000028,12.481786698604735,17.469985776642886,17.48079012617539,-0.010804349532502755,0.019209873824639345,0.009965724293460099
21.90000000000004,21.90000000000004,0.0,1,367.1250000000001,350.9014673715302,12.500000000000028,12.482744783125243,17.47180710678242,17.481786698604736,-0.009979591822315115,0.01821330139529387,0.009580845205077538
22.000000000000043,22.000000000000043,0.0,1,368.3750000000001,352.1498338308044,12.500000000000028,12.483664592742459,17.47353262846991,17.48274478312524,-0.009212154655330096,0.017255216874785262,0.009198096172163162
22.100000000000044,22.100000000000044,0.0,1,369.6250000000001,353.39828848121897,12.500000000000028,12.484546504145726,17.47516616919569,17.483664592742457,-0.008498423546768663,0.016335407257569656,0.008819114032671395
22.200000000000045,22.200000000000045,0.0,1,370.8750000000001,354.64682758467353,12.500000000000028,12.485391034545842,17.476711518781144,17.484546504145726,-0.007834985364581826,0.015453495854302446,0.008445304001151045
22.300000000000047,22.300000000000047,0.0,1,372.1250000000001,355.8954474667556,12.500000000000028,12.486198820821214,17.478172415326583,17.48539103454584,-0.007218619219258926,0.014608965454186773,0.008077862753719956
22.40000000000005,22.40000000000005,0.0,1,373.3750000000001,357.1441445268333,12.500000000000028,12.486970600776683,17.479552533244487,17.486198820821215,-0.006646287576728582,0.013801179178814849,0.007717799554687588
22.50000000000005,22.50000000000005,0.0,1,374.6250000000001,358.3929152464667,12.500000000000028,12.487707196334057,17.480855473166798,17.486970600776683,-0.006115127609884752,0.01302939922334545,0.007365955573733984
22.60000000000005,22.60000000000005,0.0,1,375.8750000000001,359.64175619631544,12.500000000000028,12.488409498487302,17.4820847535334,17.487707196334057,-0.005622442800657268,0.012292803665971519,0.007023021532448583
22.700000000000053,22.700000000000053,0.0,1,377.1250000000001,360.8906640417023,12.500000000000028,12.489078453868188,17.483243803684672,17.4884094984873,-0.0051656948026277405,0.011590501512726448,0.006689553808867288
22.800000000000054,22.800000000000054,0.0,1,378.3750000000001,362.1396355469803,12.500000000000028,12.489715052780218,17.484335958297834,17.48907845386819,-0.004742495570354777,0.010921546131839932,0.006365989120294558
22.900000000000055,22.900000000000055,0.0,1,379.6250000000001,363.38866757883727,12.500000000000028,12.490320318569783,17.485364453019827,17.48971505278022,-0.004350599760392981,0.010284947219810547,0.006052657895651948
23.000000000000057,23.000000000000057,0.0,1,380.8750000000001,364.63775710865866,12.500000000000028,12.490895298213855,17.486332421162842,17.490320318569783,-0.003987897406940277,0.009679681430245779,0.0057497964407264845
23.10000000000006,23.10000000000006,0.0,1,382.1250000000001,365.88690121405995,12.500000000000028,12.491441054013128,17.487242891341452,17.490895298213857,-0.0036524068724048675,0.009104701786172953,0.005457557992735929
23.20000000000006,23.20000000000006,0.0,1,383.3750000000001,367.1360970796888,12.500000000000028,12.491958656288432,17.488098785940167,17.49144105401313,-0.003342268072962895,0.008558945986900213,0.005176022753038723
23.30000000000006,23.30000000000006,0.0,1,384.6250000000001,368.38534199738746,12.500000000000028,12.492449176986504,17.488902920311318,17.491958656288432,-0.003055735977113727,0.008041343711596483,0.004905206980720323
23.400000000000063,23.400000000000063,0.0,1,385.8750000000001,369.6346333657983,12.500000000000028,12.492913684108894,17.489658002612657,17.492449176986504,-0.0027911743738471273,0.007550823013524166,0.00464507122389577
23.500000000000064,23.500000000000064,0.0,1,387.1250000000001,370.8839686894868,12.500000000000028,12.493353236884829,17.49036663420179,17.492913684108892,-0.0025470499071005293,0.007086315891134731,0.004395527759357521
23.600000000000065,23.600000000000065,0.0,1,388.3750000000001,372.1333455776483,12.500000000000028,12.49376888161547,17.491031310513335,17.49335323688483,-0.0023219263714935323,0.0066467631151994055,0.004156447306412759
23.700000000000067,23.700000000000067,0.0,1,389.6250000000001,373.3827617424606,12.500000000000028,12.494161648123052,17.491654422351814,17.49376888161547,-0.0021144592636552773,0.006231118384558698,0.00392766507581932
23.800000000000068,23.800000000000068,0.0,1,390.8750000000001,374.632214997135,12.500000000000028,12.494532546744033,17.492238257539498,17.494161648123054,-0.0019233905835562837,0.005838351876976233,0.0037089862098028453
23.90000000000007,23.90000000000007,0.0,1,392.1250000000001,375.88170325371607,12.500000000000028,12.494882565810565,17.492785002865105,17.494532546744033,-0.0017475438789276154,0.005467453255995736,0.0035001906653327813
24.00000000000007,24.00000000000007,0.0,1,393.3750000000001,377.131224520673,12.500000000000028,12.495212669569396,17.493296746284045,17.494882565810563,-0.0015858195265181507,0.00511743418946331,0.003301037588311573
24.100000000000072,24.100000000000072,0.0,1,394.6250000000001,378.3807769003222,12.500000000000028,12.495523796491732,17.4937754793271,17.495212669569398,-0.0014371902422993799,0.004787330430632508,0.003111269223356317
24.200000000000074,24.200000000000074,0.0,1,395.8750000000001,379.63035858611534,12.500000000000028,12.495816857931706,17.494223099677924,17.49552379649173,-0.0013006968138071784,0.0044762035082968055,0.002930614399733855
24.300000000000075,24.300000000000075,0.0,1,397.1250000000001,380.87996785982483,12.500000000000028,12.496092737094825,17.49464141388478,17.495816857931707,-0.0011754440469289307,0.004183142068322709,0.0027587916311937024
24.400000000000077,24.400000000000077,0.0,1,398.3750000000001,382.12960308865297,12.500000000000028,12.496352288281264,17.495032140175283,17.496092737094827,-0.0010605969195438547,0.003907262905203268,0.0025955118643906875
24.500000000000078,24.500000000000078,0.0,1,399.6250000000001,383.37926272229015,12.500000000000028,12.49659633637206,17.495396911347143,17.496352288281265,-0.0009553769341223983,0.003647711718764768,0.0024404809079506154
24.60000000000008,24.60000000000008,0.0,1,400.8750000000001,384.6289452899431,12.500000000000028,12.496825676529193,17.495737277709964,17.496596336372058,-0.0008590586620940144,0.003403663627969067,0.0022934015713282465
24.70000000000008,24.70000000000008,0.0,1,402.1250000000001,385.8786493973514,12.500000000000028,12.497041074083251,17.496054710057024,17.49682567652919,-0.0007709664721673448,0.0031743234708354606,0.002153975540584696
24.800000000000082,24.800000000000082,0.0,1,403.3750000000001,387.1283737238099,12.500000000000028,12.497243264584865,17.496350602648704,17.49704107408325,-0.0006904714345452589,0.0029589259167774884,0.0020219050161493614
24.900000000000084,24.900000000000084,0.0,1,404.6250000000001,388.3781170192097,12.500000000000028,12.497432953998347,17.496626276190227,17.497243264584867,-0.0006169883946398613,0.0027567354151631918,0.0018968941348106228
25.000000000000085,25.000000000000085,0.0,1,405.8750000000001,389.6278781011115,12.500000000000028,12.497610819018085,17.496882980790417,17.49743295399835,-0.0005499732079314867,0.002567046001681561,0.0017786501973795056
25.100000000000087,25.100000000000087,0.0,1,407.1250000000001,390.8776558518605,12.500000000000028,12.497777507490168,17.497121898888622,17.497610819018085,-0.0004889201294631107,0.002389180981943184,0.001666884720822992
25.200000000000088,25.200000000000088,0.0,1,408.3750000000001,392.12744921575285,12.500000000000028,12.49793363892343,17.497344148139632,17.49777750749017,-0.00043335935053789854,0.0022224925098601744,0.0015613143326191903
25.30000000000009,25.30000000000009,0.0,1,409.6250000000001,393.3772571962604,12.500000000000028,12.498079805075749,17.497550784247267,17.497933638923428,-0.0003828546761610596,0.002066361076598966,0.001461661523198643
25.40000000000009,25.40000000000009,0.0,1,410.8750000000001,394.6270788533207,12.500000000000028,12.498216570602889,17.497742803739698,17.498079805075747,-0.000337001336049525,0.001920194924279528,0.00136765527139886
25.500000000000092,25.500000000000092,0.0,1,412.1250000000001,395.8769133006966,12.500000000000028,12.498344473758486,17.497921146679403,17.49821657060289,-0.00029542392348602675,0.001783429397139713,0.001279031555968757
25.600000000000094,25.600000000000094,0.0,1,413.3750000000001,397.1267597034101,12.500000000000028,12.498464027135062,17.498086699303542,17.498344473758486,-0.0002577744549441263,0.0016555262415423044,0.0011955337657617805
25.700000000000095,25.700000000000095,0.0,1,414.6250000000001,398.37661727525375,12.500000000000028,12.498575718437008,17.49824029659004,17.498464027135064,-0.0002237305450236704,0.0015359728649659843,0.0011169130194609524
25.800000000000097,25.800000000000097,0.0,1,415.8750000000001,399.6264852763815,12.500000000000028,12.498680011277518,17.498382724746364,17.49857571843701,-0.0001929936906464036,0.0014242815630201022,0.00104292840509288
25.900000000000098,25.900000000000098,0.0,1,417.1250000000001,400.87636301098075,12.500000000000028,12.498777345992373,17.498514723618598,17.498680011277518,-0.00016528765891976605,0.001319988722510601,0.000973347148548598
26.0000000000001,26.0000000000001,0.0,1,418.3750000000001,402.1262498250272,12.500000000000028,12.498868140464335,17.49863698901936,17.498777345992373,-0.00014035697301295613,0.0012226540076554215,0.0009079447196178592
26.1000000000001,26.1000000000001,0.0,1,419.6250000000001,403.37614510412243,12.500000000000028,12.498952790952622,17.49875017497294,17.498868140464335,-0.00011796549139475587,0.0011318595356932803,0.0008465048828572464
26.200000000000102,26.200000000000102,0.0,1,420.8750000000001,404.6260482714147,12.500000000000028,12.499031672922667,17.498854895877685,17.49895279095262,-9.789507493707106e-05,0.0010472090474067386,0.0007888197004568553
26.300000000000104,26.300000000000104,0.0,1,422.1250000000001,405.8759587856019,12.500000000000028,12.499105141871995,17.49895172858544,17.49903167292267,-7.994433723013117e-05,0.0009683270773610531,0.0007346894932737769
26.400000000000105,26.400000000000105,0.0,1,423.3750000000001,407.1258761390167,12.500000000000028,12.49917353414855,17.499041214398233,17.499105141871993,-6.392747376082752e-05,0.000894858128033249,0.0006839227655461855
26.500000000000107,26.500000000000107,0.0,1,424.6250000000001,408.3757998557926,12.500000000000028,12.49923716775841,17.49912386098339,17.49917353414855,-4.9673165161578936e-05,0.0008264658514782752,0.0006363360986018307
26.600000000000108,26.600000000000108,0.0,1,425.8750000000001,409.6257294901086,12.500000000000028,12.499296343160196,17.49920014420752,17.49923716775841,-3.702355088819331e-05,0.0007628322416177724,0.0005917540178501213
26.70000000000011,26.70000000000011,0.0,1,427.1250000000001,410.875664624513,12.500000000000028,12.49935134404395,17.499270509891517,17.499296343160196,-2.5833268679775756e-05,0.0007036568398319787,0.0005500088375256951
26.80000000000011,26.80000000000011,0.0,1,428.3750000000001,412.1256048683222,12.500000000000028,12.499402438092595,17.499335375487135,17.49935134404395,-1.5968556816403634e-05,0.0006486559560787697,0.0005109404864548139
26.900000000000112,26.900000000000112,0.0,1,429.6250000000001,413.37554985609466,12.500000000000028,12.499449877724453,17.499395131677886,17.499402438092595,-7.3064147088075515e-06,0.0005975619074334304,0.0004743963185923406
27.000000000000114,27.000000000000114,0.0,1,430.8750000000001,414.6254992461762,12.500000000000028,12.49949390081555,17.49945014390545,17.49944987772445,2.661809972437368e-07,0.000550122275575049,0.0004402309109586611
27.100000000000115,27.100000000000115,0.0,1,432.1250000000001,415.8754527193163,12.500000000000028,12.499534731400725,17.499500753823895,17.49949390081555,6.853008343910005e-06,0.0005060991844789697,0.0004083058517551308
27.200000000000117,27.200000000000117,0.0,1,433.3750000000001,417.1254099773516,12.500000000000028,12.499572580352824,17.499547280683828,17.499534731400725,1.254928310245873e-05,0.0004652685993029593,0.0003784895209935968
27.300000000000118,27.300000000000118,0.0,1,434.6250000000001,418.3753707419555,12.500000000000028,12.499607646039387,17.499590022648533,17.499572580352826,1.744229570732614e-05,0.0004274196472042746,0.00035065686561708276
27.40000000000012,27.40000000000012,0.0,1,435.8750000000001,419.62533475345117,12.500000000000028,12.499640114956499,17.499629258044592,17.499607646039387,2.1612005205895457e-05,0.0003923539606418558,0.0003246891711164324
27.50000000000012,27.50000000000012,0.0,1,437.1250000000001,420.8753017696851,12.500000000000028,12.499670162339603,17.499665246548943,17.4996401149565,2.513159244443841e-05,0.00035988504352957307,0.00030047383104587767
27.600000000000122,27.600000000000122,0.0,1,438.3750000000001,422.12527156496026,12.500000000000028,12.499697952751207,17.499698230315005,17.499670162339605,2.8067975399892475e-05,0.0003298376604252695,0.00027790411604016184
27.700000000000124,27.700000000000124,0.0,1,439.6250000000001,423.3752439290248,12.500000000000028,12.499723640645545,17.499728435039856,17.499697952751205,3.0482288650546252e-05,0.0003020472488213244,0.00025687894338233264
27.800000000000125,27.800000000000125,0.0,1,440.8750000000001,424.62521866611587,12.500000000000028,12.499747370910391,17.49975607097531,17.499723640645545,3.243032976385507e-05,0.0002763593544834464,0.00023730264846868467
27.900000000000126,27.900000000000126,0.0,1,442.1250000000001,425.8751955940545,12.500000000000028,12.499769279386255,17.499781333884243,17.49974737091039,3.3962973851942024e-05,0.00025262908963696873,0.00021908475863554602
28.000000000000128,28.000000000000128,0.0,1,443.3750000000001,427.1251745433908,12.500000000000028,12.499789493363325,17.49980440594561,17.499769279386257,3.512655935367093e-05,0.00023072061377327202,0.0002021397706954531
28.10000000000013,28.10000000000013,0.0,1,444.6250000000001,428.37515535659645,12.500000000000028,12.499808132056561,17.4998254566093,17.499789493363323,3.596324597765488e-05,0.0002105066367033004,0.00018638693235146776
28.20000000000013,28.20000000000013,0.0,1,445.8750000000001,429.6251378873024,12.500000000000028,12.499825307059394,17.499844643403662,17.49980813205656,3.651134710125348e-05,0.00019186794346737202,0.00017175002832452437
28.300000000000132,28.300000000000132,0.0,1,447.1250000000001,430.8751219995801,12.500000000000028,12.49984112277656,17.499862112697713,17.499825307059396,3.68056383166504e-05,0.00017469294063410246,0.00015815717166560718
28.400000000000134,28.400000000000134,0.0,1,448.3750000000001,432.12510756726374,12.500000000000028,12.499855676836612,17.49987800042004,17.49984112277656,3.687764348114797e-05,0.00015887722346796807,0.00014554060051494844
28.500000000000135,28.500000000000135,0.0,1,449.6250000000001,433.37509447331223,12.500000000000028,12.499869060484674,17.499892432736374,17.49985567683661,3.6755899763818434e-05,0.00014432316341661533,0.00013383648061520147
28.600000000000136,28.600000000000136,0.0,1,450.8750000000001,434.6250826092078,12.500000000000028,12.499881358956063,17.499905526687883,17.499869060484674,3.6466203209073456e-05,0.00013093951535481096,0.0001229847138883855
28.700000000000138,28.700000000000138,0.0,1,452.1250000000001,435.875071874391,12.500000000000028,12.499892651831392,17.49991739079229,17.499881358956063,3.6031836227579106e-05,0.00011864104396508424,0.00011292875328585695
28.80000000000014,28.80000000000014,0.0,1,453.3750000000001,437.1250621757284,12.500000000000028,12.49990301337377,17.49992812560913,17.49989265183139,3.547377773926996e-05,0.00010734816863688934,0.00010361542377914646
28.90000000000014,28.90000000000014,0.0,1,454.6250000000001,438.37505342701326,12.500000000000028,12.499912512848768,17.49993782427174,17.499903013373768,3.4810897972192834e-05,9.698662625901022e-05,9.49947499933046e-05
