control_time,predecessor_state_time,information_age,slave_id,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
19.80000000000001,19.80000000000001,0.0,2,324.7122978524919,308.62931438756675,12.45666993394647,12.423563407578802,17.32533980568303,17.426164163883833,-0.10082435820080349,0.030505770062639215,-0.02600756305029037
19.900000000000013,19.900000000000013,0.0,2,325.9580916474828,309.87147179392497,12.457937949908843,12.421574063582067,17.328777259916023,17.423563407578804,-0.0947861476627807,0.034374542330040114,-0.019893439967358262
20.000000000000014,20.000000000000014,0.0,2,327.2040167908874,311.1134854739138,12.459251434046562,12.420136799888246,17.33254499696244,17.421574063582067,-0.08902906661962717,0.03767737046449504,-0.014372636938217553
20.100000000000016,20.100000000000016,0.0,2,328.45007658169504,312.3554051143076,12.460597908076148,12.419196403937928,17.33659110778126,17.420136799888247,-0.0835456921069877,0.04046110818790183,-0.009403959503172389
20.200000000000017,20.200000000000017,0.0,2,329.69627321678917,313.5972752727701,12.461966350941504,12.418701584625396,17.34086810248158,17.419196403937928,-0.07832830145634873,0.04276994700357584,-0.0049481931253136935
20.30000000000002,20.30000000000002,0.0,2,330.9426079232371,314.8391357504007,12.463347064479658,12.418604776305818,17.345332650467014,17.418701584625396,-0.0733689341583812,0.04464547985426215,-0.0009680831957808791
20.40000000000002,20.40000000000002,0.0,2,332.1890810782307,316.081021944978,12.464731549935454,12.418861945772397,17.34994532782997,17.41860477630582,-0.0686594484758487,0.04612677362963602,0.0025716946657844617
20.50000000000002,20.50000000000002,0.0,2,333.4356923176839,317.32296518527994,12.466112394532319,12.419432403019867,17.354670372705925,17.4188619457724,-0.0641915730664735,0.04725044875992168,0.005704572474700603
20.600000000000023,20.600000000000023,0.0,2,334.6824406344198,318.5649930469272,12.46748316735893,12.42027861647299,17.359475449139836,17.41943240301987,-0.059956953880032415,0.04805076433906308,0.008462134531234261
20.700000000000024,20.700000000000024,0.0,2,335.9293244668079,319.80712965025083,12.468838323881288,12.421366033236037,17.36433141988067,17.42027861647299,-0.055947196592320836,0.04855970740829818,0.010874167630478132
20.800000000000026,20.800000000000026,0.0,2,337.17634177865153,321.04939594073187,12.470173118436334,12.422662904810293,17.369212128400704,17.421366033236037,-0.052153904835332554,0.04880708520029664,0.012968715742571038
20.900000000000027,20.900000000000027,0.0,2,338.42349013106224,322.29180995259486,12.471483524107041,12.424140118630037,17.374094190330368,17.422662904810295,-0.048568714479927166,0.04882061929674819,0.014772138197434975
21.00000000000003,21.00000000000003,0.0,2,339.6707667470042,323.5343870561631,12.472766159420022,12.425771035682201,17.378956794409362,17.424140118630035,-0.04518332422067317,0.048626040789985225,0.016309170521651595
21.10000000000003,21.10000000000003,0.0,2,340.91816856913874,324.7771401896031,12.474018221345217,12.427531334399914,17.383781512975645,17.425771035682203,-0.04198952270655809,0.04824718566301556,0.017602987177133406
21.20000000000003,21.20000000000003,0.0,2,342.16569231155006,326.0200800756985,12.47523742411341,12.429398860954347,17.388552121946987,17.427531334399916,-0.038979212452929346,0.0477060897134951,0.01867526554433141
21.300000000000033,21.300000000000033,0.0,2,343.4133345058902,327.2632154242997,12.47642194340117,12.43135348601196,17.39325443019169,17.429398860954347,-0.03614443076265772,0.04702308244682385,0.01954625057613022
21.400000000000034,21.400000000000034,0.0,2,344.6610915424366,328.5065531210971,12.477570365464517,12.433376967974413,17.397876118136935,17.431353486011957,-0.033477367875022424,0.046216879452558146,0.020234819624535307
21.500000000000036,21.500000000000036,0.0,2,345.90895970651985,329.75009840336463,12.478681640832306,12.43545282267546,17.40240658542274,17.43337696797441,-0.03097038255167206,0.045304672857893635,0.020758547010478877
21.600000000000037,21.600000000000037,0.0,2,347.1569352107397,330.9938550233119,12.479755042198121,12.437566199472252,17.406836807375043,17.435452822675458,-0.028616015300414688,0.044302219522661446,0.021133767967921817
21.70000000000004,21.70000000000004,0.0,2,348.4050142233572,332.2378253996756,12.480790126175389,12.439703763637159,17.411159200045347,17.43756619947225,-0.02640699942690361,0.043223926703136684,0.021375641649057545
21.80000000000004,21.80000000000004,0.0,2,349.6531928932177,333.4820107581686,12.481786698604735,12.441853584929811,17.415367493542078,17.43970376363716,-0.024336270095080437,0.04208293496757598,0.021498212926520564
21.90000000000004,21.90000000000004,0.0,2,350.9014673715302,334.72641126138933,12.482744783125243,12.444005032207036,17.419456613361604,17.44185358492981,-0.02239697156820597,0.040891198195431855,0.0215144727722425
22.000000000000043,22.000000000000043,0.0,2,352.1498338308044,335.97102612878035,12.483664592742459,12.446148673910272,17.423422569415095,17.444005032207038,-0.020582462791942646,0.039659560535422855,0.021436417032366963
22.100000000000044,22.100000000000044,0.0,2,353.39828848121897,337.2158537472059,12.484546504145726,12.448276184255526,17.427262352438618,17.446148673910272,-0.01888632147165481,0.03839783023545351,0.021275103452535405
22.200000000000045,22.200000000000045,0.0,2,354.64682758467353,338.4608917726999,12.485391034545842,12.450380254939356,17.430973837467604,17.448276184255526,-0.017302346787921863,0.03711485029031536,0.02104070683829136
22.300000000000047,22.300000000000047,0.0,2,355.8954474667556,339.70613722391647,12.486198820821214,12.452454512165724,17.434555694055746,17.450380254939354,-0.015824560883608285,0.03581856588185772,0.020742572263682035
22.40000000000005,22.40000000000005,0.0,2,357.1441445268333,340.9515865677957,12.486970600776683,12.454493438792158,17.438007302916844,17.452454512165723,-0.014447209248878323,0.03451608861095856,0.020389266264327688
22.50000000000005,22.50000000000005,0.0,2,358.3929152464667,342.19723579793464,12.487707196334057,12.456492301389453,17.441328678671027,17.454493438792156,-0.013164760121128438,0.03321375754189937,0.01998862597295528
22.60000000000005,22.60000000000005,0.0,2,359.64175619631544,343.44308050613535,12.488409498487302,12.458447082006849,17.444520398380803,17.456492301389453,-0.011971903008650031,0.031917197097849126,0.019547806173954286
22.700000000000053,22.700000000000053,0.0,2,360.8906640417023,344.6891159475787,12.489078453868188,12.46035441443376,17.447583535566935,17.45844708200685,-0.010863546439914273,0.030631371861339574,0.019073324269114525
22.800000000000054,22.800000000000054,0.0,2,362.1396355469803,345.9353371000537,12.489715052780218,12.462211524749867,17.45051959940156,17.46035441443376,-0.009834815032199629,0.02936063834645708,0.01857110316106585
22.900000000000055,22.900000000000055,0.0,2,363.38866757883727,347.1817387176494,12.490320318569783,12.464016175957145,17.453330478783585,17.46221152474987,-0.008881045966283807,0.028108793819916045,0.018046512072790934
23.000000000000057,23.000000000000057,0.0,2,364.63775710865866,348.42831537929845,12.490895298213855,12.465766616490287,17.456018391009252,17.464016175957145,-0.007997784947892939,0.02687912225671063,0.017504405331422036
23.10000000000006,23.10000000000006,0.0,2,365.88690121405995,349.675061532539,12.491441054013128,12.467461532405675,17.458585834761493,17.465766616490285,-0.007180781728791885,0.025674437522841487,0.01694915915387725
23.20000000000006,23.20000000000006,0.0,2,367.1360970796888,350.9219715328444,12.491958656288432,12.469100003053502,17.461035547149777,17.467461532405675,-0.0064259852558983255,0.02449712388275671,0.016384706478256208
23.30000000000006,23.30000000000006,0.0,2,368.38534199738746,352.16903967884866,12.492449176986504,12.47068146004262,17.46337046454306,17.4691000030535,-0.005729538510440335,0.02334917393300273,0.015814569891182018
23.400000000000063,23.400000000000063,0.0,2,369.6346333657983,353.41626024378,12.492913684108894,12.472205649313274,17.46559368694966,17.47068146004262,-0.005087773092959935,0.022232224066273787,0.015241892706539063
23.500000000000064,23.500000000000064,0.0,2,370.8839686894868,354.6636275033939,12.493353236884829,12.473672596138673,17.467708445706762,17.472205649313274,-0.004497203606511846,0.021147587571554993,0.014669468253988072
23.600000000000065,23.600000000000065,0.0,2,372.1333455776483,355.91113576068216,12.49376888161547,12.475082572882602,17.469718074254388,17.473672596138673,-0.003954521884285356,0.020096285476796538,0.014099767439294555
23.700000000000067,23.700000000000067,0.0,2,373.3827617424606,357.15877936761683,12.494161648123052,12.476436069346631,17.47162598177846,17.475082572882602,-0.003456591104143314,0.01907907524044994,0.013534964640288295
23.800000000000068,23.800000000000068,0.0,2,374.632214997135,358.4065527441715,12.494532546744033,12.477733765547,17.47343562951818,17.476436069346633,-0.0030004398284546596,0.0180964773974015,0.012976962003693871
23.90000000000007,23.90000000000007,0.0,2,375.88170325371607,359.6544503948483,12.494882565810565,12.478976506767964,17.475150509544562,17.477733765547,-0.002583256002438361,0.017148800263564468,0.012427412209632394
24.00000000000007,24.00000000000007,0.0,2,377.131224520673,360.9024669229228,12.495212669569396,12.480165280744915,17.476774125824704,17.478976506767964,-0.002202380943259641,0.01623616280143203,0.011887739769515805
24.100000000000072,24.100000000000072,0.0,2,378.3807769003222,362.1505970426066,12.495523796491732,12.481301196837382,17.478309977399363,17.480165280744913,-0.0018553033455503964,0.015358515746816792,0.011359160924678237
24.200000000000074,24.200000000000074,0.0,2,379.63035858611534,363.39883558931245,12.495816857931706,12.482385467058496,17.479761543508744,17.481301196837382,-0.0015396533286384795,0.014515661094323562,0.01084270221113961
24.300000000000075,24.300000000000075,0.0,2,380.87996785982483,364.64717752819587,12.496092737094825,12.483419388834097,17.481132270512376,17.482385467058496,-0.0012531965461199945,0.013707270036329433,0.01033921775600355
24.400000000000077,24.400000000000077,0.0,2,382.12960308865297,365.895617961133,12.496352288281264,12.48440432937102,17.482425560457102,17.483419388834097,-0.0009938283769947986,0.01293289944716669,0.009849405369235953
24.500000000000078,24.500000000000078,0.0,2,383.37926272229015,367.144152132285,12.49659633637206,12.48534171152041,17.483644761157166,17.48440432937102,-0.000759568213855033,0.012192007001038618,0.00937382149390338
24.60000000000008,24.60000000000008,0.0,2,384.6289452899431,368.3927754323878,12.496825676529193,12.486233001027998,17.48479315765809,17.485341711520412,-0.000548553862323331,0.011483965008782349,0.008912895075864213
24.70000000000008,24.70000000000008,0.0,2,385.8786493973514,369.64148340189473,12.497041074083251,12.487079695069198,17.485873964963616,17.486233001027998,-0.00035903606438125735,0.010808073055253331,0.008466940412012037
24.800000000000082,24.800000000000082,0.0,2,387.1283737238099,370.890271733092,12.497243264584865,12.48788331197275,17.486890321915155,17.4870796950692,-0.00018937315404343735,0.010163569515666993,0.008036169035511876
24.900000000000084,24.900000000000084,0.0,2,388.3781170192097,372.1391362712962,12.497432953998347,12.488645382042046,17.487845286117704,17.48788331197275,-3.802585504786293e-05,0.009549642025596938,0.007620700692953619
25.000000000000085,25.000000000000085,0.0,2,389.6278781011115,373.3880730152351,12.497610819018085,12.489367439388792,17.488741829815297,17.488645382042044,9.644777325235054e-05,0.008965436976039243,0.00722057346745757
25.100000000000087,25.100000000000087,0.0,2,390.8776558518605,374.63707811670497,12.497777507490168,12.490051014698732,17.489582836625402,17.489367439388793,0.00021539723660879417,0.008410068101376567,0.00683575309940565
25.200000000000088,25.200000000000088,0.0,2,392.12744921575285,375.8861478795904,12.49793363892343,12.490697628854166,17.490371099047877,17.490051014698732,0.00032008434914487793,0.00788262422469721,0.0064661415543302075
25.30000000000009,25.30000000000009,0.0,2,393.3772571962604,377.13527875832466,12.498079805075749,12.491308787342685,17.49110931667002,17.490697628854164,0.0004116878158555437,0.007382176221582881,0.0061115848851940775
25.40000000000009,25.40000000000009,0.0,2,394.6270788533207,378.38446735586325,12.498216570602889,12.49188597538617,17.49180009499605,17.491308787342685,0.0004913076533661354,0.0069077832602033595,0.005771880434845756
25.500000000000092,25.500000000000092,0.0,2,395.8769133006966,379.63371042123606,12.498344473758486,12.492430653728313,17.49244594483332,17.491885975386168,0.0005599694471527528,0.006458498372316157,0.005446783421429302
25.600000000000094,25.600000000000094,0.0,2,397.1267597034101,380.8830048467384,12.498464027135062,12.492944255023138,17.493049282174013,17.492430653728313,0.0006186284457001534,0.006033373406749476,0.005136012948249658
25.700000000000095,25.700000000000095,0.0,2,398.37661727525375,382.1323476648155,12.498575718437008,12.493428180770858,17.49361242851535,17.49294425502314,0.0006681734922082683,0.005631463413870108,0.004839257477200221
25.800000000000097,25.800000000000097,0.0,2,399.6264852763815,383.3817360446906,12.498680011277518,12.493883798751149,17.494137611566032,17.493428180770856,0.000709430795176047,0.005251830506660227,0.004556179802916205
25.900000000000098,25.900000000000098,0.0,2,400.87636301098075,384.63116728878134,12.498777345992373,12.494312440907397,17.494626966290127,17.49388379875115,0.0007431675389781844,0.004893547241223928,0.004286421562468235
26.0000000000001,26.0000000000001,0.0,2,402.1262498250272,385.8806388289452,12.498868140464335,12.494715401638874,17.49508253624583,17.494312440907397,0.0007700953384350839,0.004555699556938464,0.004029607314768313
26.1000000000001,26.1000000000001,0.0,2,403.37614510412243,387.1301482225913,12.498952790952622,12.49509393646089,17.495506275177206,17.494715401638874,0.0007908735383317378,0.004237389313747286,0.003785348220163698
26.200000000000102,26.200000000000102,0.0,2,404.6260482714147,388.3796931486909,12.499031672922667,12.495449260995956,17.495900048823387,17.49509393646089,0.0008061123624969468,0.003937736461777419,0.003553245350670409
26.300000000000104,26.300000000000104,0.0,2,405.8759587856019,389.62927140371704,12.499105141871995,12.495782550261792,17.496265636911005,17.495449260995954,0.0008163759150505712,0.003655880876038964,0.0033328926583564566
26.400000000000105,26.400000000000105,0.0,2,407.1258761390167,390.8788808975395,12.49917353414855,12.496094938224626,17.496604735299684,17.495782550261794,0.0008221850378902218,0.003390983886758292,0.0031238796283517447
26.500000000000107,26.500000000000107,0.0,2,408.3757998557926,392.12851964929837,12.49923716775841,12.496387517588753,17.496918958253104,17.496094938224626,0.0008240200284781452,0.003142229533784402,0.0029257936412665944
26.600000000000108,26.600000000000108,0.0,2,409.6257294901086,393.3781857832779,12.499296343160196,12.496661339795542,17.49720984081023,17.49638751758875,0.0008223232214774612,0.002908825571443785,0.0027382220678937585
26.70000000000011,26.70000000000011,0.0,2,410.875664624513,394.62787752479863,12.49935134404395,12.496917415207392,17.49747884123508,17.496661339795544,0.0008175014395348512,0.002690004248407263,0.0025607541184932358
26.80000000000011,26.80000000000011,0.0,2,412.1256048683222,395.87759319614406,12.499402438092595,12.497156713454018,17.497727343523593,17.496917415207392,0.0008099283162010806,0.0024850228852031364,0.0023929824662630495
26.900000000000112,26.900000000000112,0.0,2,413.37554985609466,397.1273312125361,12.499449877724453,12.497380163920482,17.497956659950603,17.497156713454018,0.0007999464965848802,0.002293164270435355,0.0022345046646407244
27.000000000000114,27.000000000000114,0.0,2,414.6254992461762,398.3770900781719,12.49949390081555,12.49758865635807,17.498168033640127,17.497380163920482,0.0007878697196446183,0.0021137368950672197,0.0020849243758760847
27.100000000000115,27.100000000000115,0.0,2,415.8754527193163,399.62686838233196,12.499534731400725,12.4977830416008,17.49836264114441,17.49758865635807,0.0007739847863419413,0.0019460750426549822,0.0019438524272949566
27.200000000000117,27.200000000000117,0.0,2,417.1254099773516,400.8766647955691,12.499572580352824,12.497964132371902,17.498541595019617,17.497783041600798,0.0007585534188194742,0.0017895387520248107,0.0018109077110295857
27.300000000000118,27.300000000000118,0.0,2,418.3753707419555,402.12647806598574,12.499607646039387,12.498132704166025,17.498705946386394,17.4979641323719,0.0007418140144928032,0.0016435136674850526,0.0016857179412344437
27.40000000000012,27.40000000000012,0.0,2,419.62533475345117,403.37630701560516,12.499640114956499,12.498289496194234,17.498856687465434,17.498132704166025,0.0007239832994088147,0.0015074107904737843,0.001567920282083435
27.50000000000012,27.50000000000012,0.0,2,420.8753017696851,404.62615053684317,12.499670162339603,12.49843521238015,17.498994754079945,17.498289496194232,0.0007052578857127401,0.001380666145369247,0.0014571618591517677
27.600000000000122,27.600000000000122,0.0,2,422.12527156496026,405.87600758908286,12.499697952751207,12.498570522396681,17.499121028117088,17.49843521238015,0.0006858157369364903,0.001262740371057447,0.0013531001653142027
27.700000000000124,27.700000000000124,0.0,2,423.3752439290248,407.1258771953562,12.499723640645545,12.498696062733854,17.499236339941945,17.498570522396683,0.0006658175452614046,0.0011531182488635494,0.001255403371721542
27.800000000000125,27.800000000000125,0.0,2,424.62521866611587,408.37575843913515,12.499747370910391,12.498812437789267,17.499341470759646,17.498696062733856,0.0006454080257896067,0.0010513081765370913,0.0011637505541244764
27.900000000000126,27.900000000000126,0.0,2,425.8751955940545,409.6256504612325,12.499769279386255,12.49892022097353,17.49943715491935,17.49881243778927,0.0006247171300799437,0.0009568415969880562,0.0010778318426304168
28.000000000000128,28.000000000000128,0.0,2,427.1251745433908,410.8755524568149,12.499789493363325,12.499019955823952,17.499524082158302,17.49892022097353,0.0006038611847714037,0.0008692723897958388,0.000997348504222373
28.10000000000013,28.10000000000013,0.0,2,428.37515535659645,412.1254636725269,12.499808132056561,12.499112157120441,17.499602899781564,17.499019955823954,0.0005829439576103823,0.0007881762326089614,0.0009220129648923603
28.20000000000013,28.20000000000013,0.0,2,429.6251378873024,413.37538340372674,12.499825307059394,12.49919731199831,17.499674214775496,17.499112157120443,0.0005620576550526835,0.0007131499389529949,0.0008515487786887377
28.300000000000132,28.300000000000132,0.0,2,430.8751219995801,414.62531099183207,12.49984112277656,12.499275881053322,17.49973859585333,17.49919731199831,0.0005412838550213905,0.0006438107782500424,0.0007856905501107292
28.400000000000134,28.400000000000134,0.0,2,432.12510756726374,415.87524582177554,12.499855676836612,12.499348299434903,17.499796575431674,17.49927588105332,0.0005206943783520046,0.000579795783290038,0.0007241838158080327
28.500000000000135,28.500000000000135,0.0,2,433.37509447331223,417.12518731956794,12.499869060484674,12.499414977923974,17.499848651536695,17.499348299434903,0.0005003521017918899,0.0005207610497706128,0.0006667848907124351
28.600000000000136,28.600000000000136,0.0,2,434.6250826092078,418.37513494996716,12.499881358956063,12.499476303992337,17.49989528963988,17.499414977923976,0.0004803117159042358,0.0004663810320888473,0.0006132606836231958
28.700000000000138,28.700000000000138,0.0,2,435.875071874391,419.62508821425126,12.499892651831392,12.499532642841036,17.49993692442382,17.49947630399234,0.00046062043148253906,0.0004163478390548647,0.0005633884869851614
28.80000000000014,28.80000000000014,0.0,2,437.1250621757284,420.8750466480928,12.49990301337377,12.499584338415458,17.49997396147711,17.499532642841036,0.0004413186360743282,0.0003703705327335882,0.0005169557442240348
28.90000000000014,28.90000000000014,0.0,2,438.37505342701326,422.12500981953235,12.499912512848768,12.499631714395372,17.500006778920465,17.49958433841546,0.00042244050500528374,0.0003281744333101244,0.00047375979915074143
29.000000000000142,29.000000000000142,0.0,2,439.625045548496,423.3749773270482,12.499921214827774,12.499675075158379,17.500035728963667,17.49963171439537,0.000404014568296418,0.00028950043240172363,0.0004336076300695879
29.100000000000144,29.100000000000144,0.0,2,440.8750384664435,424.62494879771975,12.49992917947537,12.499714706715585,17.500061139395314,17.49967507515838,0.00038606423693465786,0.00025410431699057767,0.0003963155720597911
29.200000000000145,29.200000000000145,0.0,2,442.12503211272565,425.8749238854816,12.499936462821402,12.499750877618565,17.500083315005895,17.499714706715586,0.000368608290308714,0.00022175610581776084,0.00036170902980856565
29.300000000000146,29.300000000000146,0.0,2,443.37502642442746,427.12490226946534,12.499943117018345,12.499783839836912,17.50010253894584,17.499750877618567,0.00035166132727226795,0.0001922393997801919,0.0003296221834602875
29.400000000000148,29.400000000000148,0.0,2,444.6250213434859,428.3748836524259,12.499949190584596,12.499813829605909,17.500119074020574,17.499783839836912,0.0003352341836624362,0.00016535074768420088,0.0002998976899785788
29.50000000000015,29.50000000000015,0.0,2,445.87501681634933,429.6248677592503,12.499954728634311,12.499841068244056,17.500133163923408,17.49981382960591,0.00031933431749919805,0.0001408990284019751,0.0002723863814711791
29.60000000000015,29.60000000000015,0.0,2,447.12501279365875,430.87485433554434,12.499959773094393,12.499865762940301,17.500145034408433,17.499841068244056,0.00030396616437755597,0.00011870485033682598,0.00024694696245823876
29.700000000000152,29.700000000000152,0.0,2,448.3750092299497,432.12484314629546,12.499964362909191,12.499888107511063,17.50015489440534,17.499865762940303,0.0002891314650383947,9.859996889005629e-05,0.0002234457076312424
29.800000000000153,29.800000000000153,0.0,2,449.625006083373,433.3748339746082,12.49996853423352,12.499908283127185,17.50016293707756,17.49988810751106,0.00027482956650004553,8.042672245700544e-05,0.00020175616121562712
29.900000000000155,29.900000000000155,0.0,2,450.87500331543447,434.6248266205093,12.49997232061452,12.499926459011128,17.50016934082629,17.499908283127183,0.0002610576991060043,6.403748733418979e-05,0.000181758839420354
30.000000000000156,30.000000000000156,0.0,2,452.12500089075075,435.8748208998198,12.499975753162916,12.499942793104788,17.500174270241473,17.499926459011128,0.0002478112303450075,4.9294151788004115e-05,0.00016334093660290704
