time,slave_id,packet_loss_probability,actual_loss_rate,information_age,predecessor_state_time,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration,total_packets,received_packets,lost_packets
1.0999999999999999,1,0.0,0.0,0.0,1.0999999999999999,22.0,-2.5796002036031815,20.0,20.542686056396615,26.63386880924284,25.529876570039622,1.1039922392032189,-0.5298765700396224,0.1280948635699115,11,11,0
1.2,1,0.0,0.0,0.0,1.2,24.0,-0.5244885156786601,20.0,20.551116879245214,26.57960020360318,25.542686056396615,1.0369141472065664,-0.5426860563966152,0.08430822848599107,12,12,0
1.3,1,0.0,0.0,0.0,1.3,26.0,1.5310810953940668,20.0,20.55569611072727,26.52448851567866,25.551116879245214,0.9733716364334448,-0.5511168792452139,0.04579231482055124,13,13,0
1.4000000000000001,1,0.0,0.0,0.0,1.4000000000000001,28.0,3.5867712515503687,20.0,20.55690156156302,26.468918904605932,25.55569611072727,0.9132227938786635,-0.5556961107272684,0.01205450835751698,14,14,0
1.5000000000000002,1,0.0,0.0,0.0,1.5000000000000002,30.0,5.6422878311486,20.0,20.555165795982308,26.413228748449633,25.55690156156302,0.8563271868866131,-0.55690156156302,-0.017357655807109407,15,15,0
1.6000000000000003,1,0.0,0.0,0.0,1.6000000000000003,32.0,7.697375816243318,20.0,20.55087985094718,26.3577121688514,25.555165795982308,0.8025463728690916,-0.5551657959823082,-0.04285945035130079,16,16,0
1.7000000000000004,1,0.0,0.0,0.0,1.7000000000000004,34.0,9.751815484194506,20.0,20.54439667951188,26.30262418375668,25.55087985094718,0.7517443328095013,-0.5508798509471795,-0.06483171435299301,17,17,0
1.8000000000000005,1,0.0,0.0,0.0,1.8000000000000005,36.0,11.805418917891068,20.0,20.53603433696561,26.248184515805494,25.54439667951188,0.7037878362936141,-0.5443966795118804,-0.0836234254626973,18,18,0
1.9000000000000006,1,0.0,0.0,0.0,1.9000000000000006,38.0,13.85802681061762,20.0,20.526078927265527,26.194581082108932,25.53603433696561,0.6585467451433225,-0.53603433696561,-0.09955409700082679,19,19,0
2.0000000000000004,1,0.0,0.0,0.0,2.0000000000000004,40.0,15.909505543236634,20.0,20.514787326190127,26.14197318938238,25.526078927265527,0.6158942621168535,-0.5260789272655266,-0.1129160107539946,20,20,0
2.1000000000000005,1,0.0,0.0,0.0,2.1000000000000005,42.0,17.959744512898993,20.0,20.502389696623577,26.090494456763366,25.514787326190127,0.5757071305732389,-0.5147873261901275,-0.12397629566548257,21,21,0
2.2000000000000006,1,0.0,0.0,0.0,2.2000000000000006,44.0,20.00865369394075,20.0,20.489091810417563,26.040255487101007,25.502389696623577,0.5378657904774293,-0.5023896966235775,-0.1329788620601473,22,22,0
2.3000000000000007,1,0.0,0.0,0.0,2.3000000000000007,46.0,22.056161412977374,20.0,20.475077190366243,25.99134630605925,25.489091810417563,0.5022544956416866,-0.48909181041756256,-0.1401462005132068,23,23,0
2.400000000000001,1,0.0,0.0,0.0,2.400000000000001,48.0,24.10221232147435,20.0,20.46050908496976,25.943838587022626,25.475077190366243,0.46876139665638306,-0.4750771903662425,-0.14568105396480252,24,24,0
2.500000000000001,1,0.0,0.0,0.0,2.500000000000001,50.0,26.14676555025935,20.0,20.445532287849975,25.89778767852565,25.46050908496976,0.43727859355588805,-0.46050908496976106,-0.14976797119786484,25,25,0
2.600000000000001,1,0.0,0.0,0.0,2.600000000000001,52.0,28.189793031551,20.0,20.43027481291651,25.85323444974065,25.445532287849975,0.40770216189067554,-0.445532287849975,-0.15257474933464227,26,26,0
2.700000000000001,1,0.0,0.0,0.0,2.700000000000001,54.0,30.23127797511698,20.0,20.414849435659814,25.810206968449,25.43027481291651,0.3799321555324866,-0.4302748129165117,-0.1542537725669661,27,27,0
2.800000000000001,1,0.0,0.0,0.0,2.800000000000001,56.0,32.2712134861438,20.0,20.39935511026819,25.76872202488302,25.414849435659814,0.3538725892232044,-0.41484943565981425,-0.1549432539162492,28,28,0
2.9000000000000012,1,0.0,0.0,0.0,2.9000000000000012,58.0,34.309601313306416,20.0,20.383878271626134,25.7287865138562,25.39935511026819,0.3294314035880106,-0.39935511026818915,-0.15476838642054602,29,29,0
3.0000000000000013,1,0.0,0.0,0.0,3.0000000000000013,60.0,36.34645071637136,20.0,20.368494030649416,25.690398686693584,25.383878271626134,0.30652041506744965,-0.3838782716261342,-0.15384240976718255,30,30,0
3.1000000000000014,1,0.0,0.0,0.0,3.1000000000000014,62.0,38.381777443456,20.0,20.353267270846423,25.653549283628642,25.368494030649416,0.28505525297922674,-0.36849403064941555,-0.15226759802991907,31,31,0
3.2000000000000015,1,0.0,0.0,0.0,3.2000000000000015,64.0,40.41560280880236,20.0,20.33825365346359,25.618222556543998,25.353267270846423,0.26495528569757454,-0.3532672708464233,-0.15013617382835137,32,32,0
3.3000000000000016,1,0.0,0.0,0.0,3.3000000000000016,66.0,42.44795286260968,20.0,20.323500538073205,25.584397191197638,25.33825365346359,0.2461435377340493,-0.33825365346358893,-0.14753115390384652,33,33,0
3.4000000000000017,1,0.0,0.0,0.0,3.4000000000000017,68.0,44.478857645109,20.0,20.309047824993204,25.552047137390318,25.323500538073205,0.22854659931711296,-0.3235005380732048,-0.14452713080000734,34,34,0
3.5000000000000018,1,0.0,0.0,0.0,3.5000000000000018,70.0,46.50835051765787,20.0,20.29492872548864,25.521142354890998,25.309047824993204,0.21209452989779365,-0.30904782499320405,-0.14119099504566643,35,35,0
3.600000000000002,1,0.0,0.0,0.0,3.600000000000002,72.0,48.53646756418709,20.0,20.281170465292224,25.491649482342133,25.29492872548864,0.19672075685349455,-0.2949287254886386,-0.1375826019641636,36,36,0
3.700000000000002,1,0.0,0.0,0.0,3.700000000000002,74.0,50.56324705684658,20.0,20.26779492659488,25.46353243581291,25.281170465292224,0.18236197052068448,-0.2811704652922238,-0.1337553869734368,37,37,0
3.800000000000002,1,0.0,0.0,0.0,3.800000000000002,76.0,52.5887289801761,20.0,20.25481923329522,25.436752943153422,25.26779492659488,0.16895801655854115,-0.26779492659488113,-0.12975693299663435,38,38,0
3.900000000000002,1,0.0,0.0,0.0,3.900000000000002,78.0,54.612954608571904,20.0,20.242256283958035,25.4112710198239,25.25481923329522,0.15645178652868097,-0.25481923329521905,-0.12562949337183477,39,39,0
4.000000000000002,1,0.0,0.0,0.0,4.000000000000002,80.0,56.63596613223339,20.0,20.230115236614896,25.387045391428096,25.242256283958035,0.14478910747006069,-0.2422562839580351,-0.12141047343139777,40,40,0
4.100000000000001,1,0.0,0.0,0.0,4.100000000000001,82.0,58.65780632715772,20.0,20.21840194924329,25.364033867766608,25.230115236614896,0.13391863115171176,-0.2301152366148962,-0.11713287371606107,41,41,0
4.200000000000001,1,0.0,0.0,0.0,4.200000000000001,84.0,60.6785182651061,20.0,20.207119379483775,25.342193672842278,25.21840194924329,0.1237917235989876,-0.21840194924329026,-0.11282569759513841,42,42,0
4.300000000000001,1,0.0,0.0,0.0,4.300000000000001,86.0,62.69814505979566,20.0,20.196267946895578,25.3214817348939,25.207119379483775,0.11436235541012607,-0.20711937948377468,-0.10851432588195672,43,43,0
4.4,1,0.0,0.0,0.0,4.4,88.0,64.7167296458766,20.0,20.18584586080937,25.301854940204343,25.196267946895578,0.10558699330876564,-0.1962679468955777,-0.10422086086207935,44,44,0
4.5,1,0.0,0.0,0.0,4.5,90.0,66.73431458753763,20.0,20.175849416610323,25.283270354123403,25.18584586080937,0.09742449331403336,-0.18584586080936916,-0.09996444199047866,45,45,0
4.6,1,0.0,0.0,0.0,4.6,92.0,68.75094191384504,20.0,20.1662732630741,25.265685412462375,25.175849416610323,0.08983599585205226,-0.1758494166103226,-0.09576153536223195,46,46,0
4.699999999999999,1,0.0,0.0,0.0,4.699999999999999,94.0,70.76665297816326,20.0,20.157110643182214,25.24905808615496,25.1662732630741,0.08278482308086055,-0.16627326307409973,-0.09162619891884952,47,47,0
4.799999999999999,1,0.0,0.0,0.0,4.799999999999999,96.0,72.7814883392293,20.0,20.148353610660365,25.233347021836735,25.157110643182214,0.07623637865452082,-0.15711064318221446,-0.08757032521851116,48,48,0
4.899999999999999,1,0.0,0.0,0.0,4.899999999999999,98.0,74.7954876616606,20.0,20.139993224313052,25.2185116607707,25.148353610660365,0.07015805011033649,-0.14835361066036512,-0.08360386347312386,49,49,0
4.999999999999998,1,0.0,0.0,0.0,4.999999999999998,100.0,76.80868963386753,20.0,20.132019722069327,25.2045123383394,25.139993224313052,0.06451911402634636,-0.13999322431305217,-0.07973502243726856,50,50,0
5.099999999999998,1,0.0,0.0,0.0,5.099999999999998,102.0,78.82113190151823,20.0,20.12442267650694,25.19131036613247,25.132019722069327,0.059290644063143105,-0.13201972206932666,-0.07597045562388978,51,51,0
5.1999999999999975,1,0.0,0.0,0.0,5.1999999999999975,104.0,80.83285101486675,20.0,20.117191133485125,25.17886809848177,25.12442267650694,0.05444542197483315,-0.1244226765069385,-0.07231543021813423,52,52,0
5.299999999999997,1,0.0,0.0,0.0,5.299999999999997,106.0,82.84388238840562,20.0,20.110313735388722,25.167148985133252,25.117191133485125,0.04995785164812716,-0.11719113348512522,-0.0687739809640366,53,53,0
5.399999999999997,1,0.0,0.0,0.0,5.399999999999997,108.0,84.85426027144241,20.0,20.103778830367908,25.156117611594382,25.110313735388722,0.04580387620566029,-0.11031373538872202,-0.06534905020814748,54,54,0
5.4999999999999964,1,0.0,0.0,0.0,5.4999999999999964,110.0,86.86401772832721,20.0,20.09757456884796,25.145739728557587,25.103778830367908,0.04196089818967863,-0.10377883036790791,-0.06204261519948702,55,55,0
5.599999999999996,1,0.0,0.0,0.0,5.599999999999996,112.0,88.87318662717534,20.0,20.091688988481366,25.135982271672788,25.09757456884796,0.038407702824827084,-0.09757456884796056,-0.058855803665954914,56,56,0
5.699999999999996,1,0.0,0.0,0.0,5.699999999999996,114.0,90.88179763603735,20.0,20.08611008862002,25.126813372824657,25.091688988481366,0.035124384343291126,-0.09168898848136564,-0.05578899861344695,57,57,0
5.799999999999995,1,0.0,0.0,0.0,5.799999999999995,116.0,92.8898802255671,20.0,20.08082589529755,25.118202363962652,25.08611008862002,0.03209227534263093,-0.08611008862002123,-0.05284193322470153,58,58,0
5.899999999999995,1,0.0,0.0,0.0,5.899999999999995,118.0,94.89746267733015,20.0,20.075824517630515,25.110119774432903,25.08082589529755,0.029293879135352086,-0.08082589529755069,-0.05001377667036451,59,59,0
5.999999999999995,1,0.0,0.0,0.0,5.999999999999995,120.0,96.90457209697736,20.0,20.07109419647204,25.102537322669846,25.075824517630515,0.026712805039331045,-0.07582451763051523,-0.047303211584746666,60,60,0
6.099999999999994,1,0.0,0.0,0.0,6.099999999999994,122.0,98.91123443158554,20.0,20.066623346081805,25.09542790302264,25.07109419647204,0.024333706550599743,-0.07109419647203907,-0.04470850390233139,61,61,0
6.199999999999994,1,0.0,0.0,0.0,6.199999999999994,124.0,100.91747449053673,20.0,20.062400589511892,25.08876556841446,25.066623346081805,0.02214222233265417,-0.06662334608180487,-0.042227565699116815,62,62,0
6.299999999999994,1,0.0,0.0,0.0,6.299999999999994,126.0,102.92331596937159,20.0,20.05841478834851,25.082525509463267,25.062400589511892,0.020124919951374665,-0.06240058951189198,-0.039858011633826254,63,63,0
6.399999999999993,1,0.0,0.0,0.0,6.399999999999993,128.0,104.92878147611106,20.0,20.054655067394624,25.076684030628414,25.05841478834851,0.018269242279902898,-0.05841478834851088,-0.03759720953885726,64,64,0
6.499999999999993,1,0.0,0.0,0.0,6.499999999999993,130.0,106.93389255959383,20.0,20.05111083482777,25.071218523888945,25.054655067394624,0.016563456494321116,-0.05465506739462356,-0.03544232566853829,65,65,0
6.5999999999999925,1,0.0,0.0,0.0,6.5999999999999925,132.0,108.93866973942588,20.0,20.04777179832047,25.06610744040617,25.05111083482777,0.01499660557839988,-0.0511108348277709,-0.033390365073016785,66,66,0
6.699999999999992,1,0.0,0.0,0.0,6.699999999999992,134.0,110.94313253718263,20.0,20.044627977567515,25.061330260574124,25.04777179832047,0.013558462253655534,-0.047771798320468406,-0.03143820752954696,67,67,0
6.799999999999992,1,0.0,0.0,0.0,6.799999999999992,136.0,112.9472995085451,20.0,20.041669713624607,25.056867462817365,25.044627977567515,0.01223948524985019,-0.04462797756751513,-0.02958263942908701,68,68,0
6.8999999999999915,1,0.0,0.0,0.0,6.8999999999999915,138.0,114.95118827608772,20.0,20.038887675426153,25.0527004914549,25.041669713624607,0.011030777830292493,-0.04166971362460714,-0.02782038198453947,69,69,0
6.999999999999991,1,0.0,0.0,0.0,6.999999999999991,140.0,116.95481556246936,20.0,20.036272863816368,25.04881172391228,25.038887675426153,0.009924048486126935,-0.03888767542615312,-0.026148116097859032,70,70,0
7.099999999999991,1,0.0,0.0,0.0,7.099999999999991,142.0,118.95819722380904,20.0,20.033816613396773,25.045184437530637,25.036272863816368,0.008911573714268428,-0.03627286381636807,-0.024562504195960247,71,71,0
7.19999999999999,1,0.0,0.0,0.0,7.19999999999999,144.0,120.96134828305551,20.0,20.03151059246474,25.041802776190963,25.033816613396773,0.00798616279418951,-0.03381661339677322,-0.02306020932032382,72,72,0
7.29999999999999,1,0.0,0.0,0.0,7.29999999999999,146.0,122.96428296318467,20.0,20.02934680129155,25.038651716944486,25.03151059246474,0.007141124479744576,-0.031510592464741194,-0.02163791173192067,73,73,0
7.39999999999999,1,0.0,0.0,0.0,7.39999999999999,148.0,124.96701472008111,20.0,20.027317568964413,25.035717036815328,25.02934680129155,0.006370235523778689,-0.029346801291548985,-0.020292323271349846,74,74,0
7.499999999999989,1,0.0,0.0,0.0,7.499999999999989,150.0,126.9695562749806,20.0,20.025415548994985,25.03298527991889,25.027317568964413,0.00566771095447649,-0.027317568964413397,-0.019020199694292472,75,75,0
7.599999999999989,1,0.0,0.0,0.0,7.599999999999989,152.0,128.97191964636826,20.0,20.023633713876606,25.030443725019396,25.025415548994985,0.0050281760244104134,-0.025415548994985215,-0.017818351183782968,76,76,0
7.699999999999989,1,0.0,0.0,0.0,7.699999999999989,154.0,130.9741161812437,20.0,20.021965348754232,25.028080353631736,25.023633713876606,0.004446639755130377,-0.023633713876606066,-0.016683651223719665,77,77,0
7.799999999999988,1,0.0,0.0,0.0,7.799999999999988,156.0,132.9761565856791,20.0,20.020404044354,25.025883818756313,25.021965348754232,0.003918470002080454,-0.021965348754232394,-0.01561304400234569,78,78,0
7.899999999999988,1,0.0,0.0,0.0,7.899999999999988,158.0,134.9780509546095,20.0,20.018943689304024,25.023843414320908,25.020404044354,0.003439369966908856,-0.020404044353998785,-0.0146035504997446,79,79,0
7.999999999999988,1,0.0,0.0,0.0,7.999999999999988,160.0,136.9798088008059,20.0,20.017578461964025,25.0219490453905,25.018943689304024,0.0030053560864757856,-0.018943689304023792,-0.013652273399981141,80,80,0
8.099999999999987,1,0.0,0.0,0.0,8.099999999999987,162.0,138.98143908299275,20.0,20.016302821868408,25.0201911991941,25.017578461964025,0.0026127372300770446,-0.017578461964024683,-0.012756400956181226,81,81,0
8.199999999999987,1,0.0,0.0,0.0,8.199999999999987,164.0,140.98295023308035,20.0,20.01511150087588,25.01856091700725,25.016302821868408,0.002258095138842009,-0.01630282186840759,-0.01191320992530507,82,82,0
8.299999999999986,1,0.0,0.0,0.0,8.299999999999986,166.0,142.98435018249114,20.0,20.013999494107996,25.017049766919655,25.01511150087588,0.0019382660437763377,-0.015111500875878647,-0.01112006767881475,83,83,0
8.399999999999986,1,0.0,0.0,0.0,8.399999999999986,168.0,144.98564638756608,20.0,20.012962050749397,25.01564981750886,25.013999494107996,0.0016503234008631296,-0.013999494107995503,-0.010374433585964838,84,84,0
8.499999999999986,1,0.0,0.0,0.0,8.499999999999986,170.0,146.98684585404345,20.0,20.01199466477367,25.014353612433922,25.012962050749397,0.0013915616845245893,-0.012962050749397491,-0.009673859757255699,85,85,0
8.599999999999985,1,0.0,0.0,0.0,8.599999999999985,172.0,148.98795516060855,20.0,20.011093065650922,25.01315414595655,25.01199466477367,0.0011594811828778973,-0.011994664773670394,-0.009015991227497367,86,86,0
8.699999999999985,1,0.0,0.0,0.0,8.699999999999985,174.0,150.98898048151713,20.0,20.010253209085874,25.01204483939145,25.011093065650922,0.0009517737405282389,-0.01109306565092183,-0.008398565650473344,87,87,0
8.799999999999985,1,0.0,0.0,0.0,8.799999999999985,176.0,152.9899276083,20.0,20.009471267828854,25.01101951848287,25.010253209085874,0.0007663093969938473,-0.01025320908587446,-0.007819412570202645,88,88,0
8.899999999999984,1,0.0,0.0,0.0,8.899999999999984,178.0,154.99080197055963,20.0,20.008743622596104,25.010072391699993,25.009471267828854,0.0006011238711387534,-0.009471267828853769,-0.007276452327513639,89,89,0
8.999999999999984,1,0.0,0.0,0.0,8.999999999999984,180.0,156.99160865587268,20.0,20.00806685313063,25.00919802944037,25.008743622596104,0.0004544068442662308,-0.008743622596103506,-0.00676769465474969,90,90,0
9.099999999999984,1,0.0,0.0,0.0,9.099999999999984,182.0,158.99235242881568,20.0,20.007437729430013,25.00839134412732,25.00806685313063,0.0003244909966895193,-0.008066853130628715,-0.006291237006158213,91,91,0
9.199999999999983,1,0.0,0.0,0.0,9.199999999999983,184.0,160.99303774913201,20.0,20.006853203163327,25.00764757118432,25.007437729430013,0.000209841754308826,-0.007437729430012752,-0.005845262666855789,92,92,0
9.299999999999983,1,0.0,0.0,0.0,9.299999999999983,186.0,162.99366878906156,20.0,20.006310399295494,25.006962250867986,25.006853203163327,0.0001090477046581384,-0.006853203163327493,-0.005428038678332925,93,93,0
9.399999999999983,1,0.0,0.0,0.0,9.399999999999983,188.0,164.99424944985495,20.0,20.005806607934,25.00633121093844,25.006310399295494,2.0811642947649034e-05,-0.006310399295493596,-0.005037913614921053,94,94,0
9.499999999999982,1,0.0,0.0,0.0,9.499999999999982,190.0,166.99478337749593,20.0,20.005339276409835,25.005750550145052,25.005806607934,-5.6057788949459564e-05,-0.005806607934001562,-0.0046733152416759795,95,95,0
9.599999999999982,1,0.0,0.0,0.0,9.599999999999982,192.0,168.9952739776561,20.0,20.00490600160176,25.005216622504065,25.005339276409835,-0.00012265390576970958,-0.005339276409834781,-0.00433274808075268,96,96,0
9.699999999999982,1,0.0,0.0,0.0,9.699999999999982,194.0,170.99572442990717,20.0,20.004504522510725,25.004726022343903,25.00490600160176,-0.000179979257858065,-0.004906001601760579,-0.004014790910337496,97,97,0
9.799999999999981,1,0.0,0.0,0.0,9.799999999999981,196.0,172.99613770121607,20.0,20.00413271308897,25.00427557009283,25.004504522510725,-0.00022895241789555598,-0.004504522510725195,-0.0037180942175279344,98,98,0
9.89999999999998,1,0.0,0.0,0.0,9.89999999999998,198.0,174.99651655874874,20.0,20.003788575326602,25.00386229878393,25.00413271308897,-0.0002704143050422658,-0.004132713088971229,-0.0034413776236981164,99,99,0
9.99999999999998,1,0.0,0.0,0.0,9.99999999999998,200.0,176.99686358200842,20.0,20.003470232596708,25.003483441251262,25.003788575326602,-0.00030513407534016324,-0.0037885753266024835,-0.003183427298952069,100,100,0
10.09999999999998,1,0.0,0.0,0.0,10.09999999999998,201.985,178.9959061743343,19.85,19.990425923258716,24.988136417991598,25.003470232596708,-0.015333814605110518,-0.15347023259670678,-0.1304430933799207,101,101,0
10.19999999999998,1,0.0,0.0,0.0,10.19999999999998,203.955,180.99246869878613,19.700000000000003,19.965625244518368,24.959093825665718,24.990425923258716,-0.0313320975929976,-0.29042592325871297,-0.24800678740346918,102,102,0
10.29999999999998,1,0.0,0.0,0.0,10.29999999999998,205.91000000000003,182.9854657515653,19.550000000000004,19.929970527791674,24.9175313012139,24.965625244518368,-0.04809394330446892,-0.41562524451836325,-0.3565471672669251,103,103,0
10.399999999999979,1,0.0,0.0,0.0,10.399999999999979,207.85000000000002,184.97389585872534,19.400000000000006,19.884301071600493,24.864534248434722,24.929970527791674,-0.06543627935695184,-0.5299705277916686,-0.45669456191181085,104,104,0
10.499999999999979,1,0.0,0.0,0.0,10.499999999999979,209.77500000000003,186.95683557266096,19.250000000000007,19.829397139356164,24.801104141274692,24.884301071600493,-0.08319693032580133,-0.6343010716004862,-0.5490393224432897,105,105,0
10.599999999999978,1,0.0,0.0,0.0,10.599999999999978,211.68500000000003,188.93343394592165,19.10000000000001,19.765983732606816,24.728164427339067,24.829397139356164,-0.10123271201709727,-0.7293971393561556,-0.6341340674934731,106,106,0
10.699999999999978,1,0.0,0.0,0.0,10.699999999999978,213.58000000000004,190.90290736092882,18.95000000000001,19.694734150071852,24.64656605407839,24.765983732606816,-0.11941767852842489,-0.8159837326068065,-0.7124958253496576,107,107,0
10.799999999999978,1,0.0,0.0,0.0,10.799999999999978,215.46000000000004,192.86453469518042,18.80000000000001,19.616273342516074,24.557092639071215,24.694734150071852,-0.1376415110006377,-0.8947341500718409,-0.7846080755577916,108,108,0
10.899999999999977,1,0.0,0.0,0.0,10.899999999999977,217.32500000000005,194.81765280250343,18.650000000000013,19.531181073229966,24.46046530481962,24.616273342516074,-0.15580803769645257,-0.966273342516061,-0.8509226928610751,109,109,0
10.999999999999977,1,0.0,0.0,0.0,10.999999999999977,219.17500000000004,196.76165229186194,18.500000000000014,19.439994893584903,24.35734719749661,24.531181073229966,-0.17383387573335796,-1.031181073229952,-0.9118617964506406,110,110,0
11.099999999999977,1,0.0,0.0,0.0,11.099999999999977,221.01000000000005,198.6959735861445,18.350000000000016,19.343212942825772,24.248347708138112,24.439994893584903,-0.19164718544679005,-1.0899948935848869,-0.9678195075913045,111,111,0
11.199999999999976,1,0.0,0.0,0.0,11.199999999999976,222.83000000000004,200.62010324423963,18.200000000000017,19.2412965809512,24.134026413855537,24.343212942825772,-0.20918652897023549,-1.1432129428257554,-1.019163618745722,112,112,0
11.299999999999976,1,0.0,0.0,0.0,11.299999999999976,224.63500000000005,202.53357053056118,18.05000000000002,19.134672863215567,24.014896755760418,24.2412965809512,-0.22639982519078217,-1.1912965809511817,-1.0662371773563364,113,113,0
11.399999999999975,1,0.0,0.0,0.0,11.399999999999975,226.42500000000004,204.4359442170081,17.90000000000002,19.023736864469488,23.89142946943886,24.134672863215567,-0.24324339377670512,-1.2346728632155468,-1.10935998746079,114,114,0
11.499999999999975,1,0.0,0.0,0.0,11.499999999999975,228.20000000000005,206.32682960313193,17.75000000000002,18.908853861238054,23.76405578299193,24.023736864469488,-0.25968108147755586,-1.2737368644694662,-1.148830032314351,115,115,0
11.599999999999975,1,0.0,0.0,0.0,11.599999999999975,229.96000000000004,208.20586574104397,17.600000000000023,18.790361379120515,23.63317039686811,23.908853861238054,-0.2756834643699442,-1.3088538612380312,-1.184924821175397,116,116,0
11.699999999999974,1,0.0,0.0,0.0,11.699999999999974,231.70500000000004,210.07272285232224,17.450000000000024,18.668571112782654,23.499134258956076,23.790361379120515,-0.2912271201644394,-1.3403613791204911,-1.2179026633786127,117,117,0
11.799999999999974,1,0.0,0.0,0.0,11.799999999999974,233.43500000000003,211.92709992487272,17.300000000000026,18.5437707255048,23.362277147677787,23.668571112782654,-0.3062939651048673,-1.3685711127826288,-1.2480038727785367,118,118,0
11.899999999999974,1,0.0,0.0,0.0,11.899999999999974,235.15000000000003,213.76872247836727,17.150000000000027,18.416225534945543,23.222900075127313,23.5437707255048,-0.3208706503774863,-1.3937707255047727,-1.2754519055925613,119,119,0
11.999999999999973,1,0.0,0.0,0.0,11.999999999999973,236.85000000000002,215.59734048751568,17.00000000000003,18.286180091484262,23.081277521632757,23.416225534945543,-0.33494801331278623,-1.4162255349455144,-1.3004544346128046,120,120,0
12.099999999999973,1,0.0,0.0,0.0,12.099999999999973,238.53500000000003,217.41272645303724,16.85000000000003,18.153859655215527,22.937659512484345,23.286180091484262,-0.34852057899991706,-1.436180091484232,-1.3232043626873442,121,121,0
12.199999999999973,1,0.0,0.0,0.0,12.199999999999973,240.20500000000004,219.2146736107758,16.70000000000003,18.01947157738565,22.792273546962804,23.153859655215527,-0.3615861082527232,-1.4538596552154956,-1.343880778298758,122,122,0
12.299999999999972,1,0.0,0.0,0.0,12.299999999999972,241.86000000000004,221.00299426995448,16.550000000000033,17.88320659178673,22.645326389224238,23.01947157738565,-0.37414518816141396,-1.4694715773856188,-1.3626498559892022,123,123,0
12.399999999999972,1,0.0,0.0,0.0,12.399999999999972,243.50000000000006,222.77751827209016,16.400000000000034,17.745240021356736,22.497005730045572,22.88320659178673,-0.386200861741159,-1.483206591786697,-1.3796657042999372,124,124,0
12.499999999999972,1,0.0,0.0,0.0,12.499999999999972,245.12500000000006,224.53809156258774,16.250000000000036,17.60573290497586,22.347481727909894,22.745240021356736,-0.39775829344684155,-1.4952400213567003,-1.3950711638087812,125,125,0
12.599999999999971,1,0.0,0.0,0.0,12.599999999999971,246.73500000000007,226.2845748675077,16.100000000000037,17.464833049199616,22.196908437412333,22.60573290497586,-0.40882446756352664,-1.5057329049758224,-1.4089985577624213,126,126,0
12.69999999999997,1,0.0,0.0,0.0,12.69999999999997,248.33000000000007,228.01684246845053,15.950000000000037,17.322676009428285,22.04542513249237,22.464833049199616,-0.41940791670724664,-1.514833049199579,-1.4215703977132865,127,127,0
12.79999999999997,1,0.0,0.0,0.0,12.79999999999997,249.91000000000008,229.73478106892856,15.800000000000036,17.17938600478009,21.893157531549548,22.322676009428285,-0.4295184778787373,-1.522676009428249,-1.432900046481968,128,128,0
12.89999999999997,1,0.0,0.0,0.0,12.89999999999997,251.47500000000008,231.43828874599978,15.650000000000036,17.035076770712255,21.740218931071524,22.17938600478009,-0.439167073708564,-1.5293860047800525,-1.443092340678324,129,129,0
