time,slave_id,packet_loss_probability,actual_loss_rate,information_age,predecessor_state_time,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration,total_packets,received_packets,lost_packets
4.4,3,0.2,0.18604651162790697,0.0,4.4,40.11968213046893,15.612556987301161,20.62739939417856,20.655165048186962,26.572641647986465,25.60498967155558,0.9676519764308864,0.022409722622981576,0.5017537663138285,43,35,8
4.5,3,0.2,0.18181818181818182,0.0,4.5,42.16908762804705,17.681291439503404,20.4940549757812,20.687344522022446,26.55653064074589,25.655165048186962,0.9013655925589283,-0.16111007240576214,0.32179473835485445,44,36,8
4.6,3,0.2,0.17777777777777778,0.0,4.6,44.211622541859114,19.7521448615361,20.425349138120605,20.70853422032696,26.53033110235571,25.687344522022446,0.8429865803332639,-0.26199538390184074,0.21189698304515936,45,37,8
4.699999999999999,3,0.2,0.1956521739130435,0.09999999999999964,4.6,44.211622541859114,21.814487520211124,20.425349138120605,20.623426586750256,24.459477680323015,25.70853422032696,-1.249056540003945,-0.2831850822063551,-0.8510763357670565,46,37,9
4.799999999999999,3,0.2,0.2127659574468085,0.1999999999999993,4.6,44.211622541859114,23.8591141014716,20.425349138120605,20.44626581260477,22.39713502164799,25.623426586750256,-3.2262915651022652,-0.19807744862965038,-1.771607741454853,47,37,10
4.899999999999999,3,0.2,0.20833333333333334,0.0,4.899999999999999,50.289376345391894,25.90665696219802,20.19580297627552,20.475428607264206,26.430262243920293,25.44626581260477,0.9839964313155214,-0.2504628363292518,0.2916279465943592,48,38,10
4.999999999999998,3,0.2,0.22448979591836735,0.09999999999999964,4.899999999999999,50.289376345391894,27.94649927175618,20.19580297627552,20.398423095581595,24.382719383193873,25.475428607264206,-1.092709224070333,-0.2796256309886864,-0.7700551168261157,49,38,11
5.099999999999998,3,0.2,0.22,0.0,5.099999999999998,54.317246135727366,29.98901457390641,20.12484481434664,20.42515302150228,26.370746863971185,25.398423095581595,0.9723237683895896,-0.2735782812349541,0.2672992592068315,50,39,11
5.1999999999999975,3,0.2,0.21568627450980393,0.0,5.1999999999999975,56.32790975266993,32.03355045202633,20.106636169425684,20.445358781199214,26.338895178763522,25.42515302150228,0.9137421572612432,-0.31851685207659486,0.20205759696934572,51,40,11
5.299999999999997,3,0.2,0.21153846153846154,0.0,5.299999999999997,58.337644749371044,34.079595937213476,20.097349967011123,20.460454851871443,26.30409429734471,25.445358781199214,0.8587355161454973,-0.34800881418809126,0.15096070672227563,52,41,11
5.399999999999997,3,0.2,0.20754716981132076,0.0,5.399999999999997,60.34717938494266,36.126756197410664,20.095346355716185,20.47160260197191,26.267583447729187,25.460454851871443,0.8071285958577441,-0.3651084961552584,0.1114775010046653,53,42,11
5.4999999999999964,3,0.2,0.2037037037037037,0.0,5.4999999999999964,62.346492033153766,38.17382931481782,19.99312648211101,20.4707311740716,26.2197358357431,25.47160260197191,0.7481332337711919,-0.47847611986090044,-0.008714279003124437,54,43,11
5.599999999999996,3,0.2,0.2,0.0,5.599999999999996,64.3480835356467,40.22078151826563,20.015915024929352,20.469522034478082,26.17425422082887,25.4707311740716,0.7035230467572724,-0.4548161491422462,-0.012091395935160787,55,44,11
5.699999999999996,3,0.2,0.19642857142857142,0.0,5.699999999999996,66.35216849890894,42.26761366722942,20.040849632622404,20.46832148963789,26.131386980643306,25.469522034478082,0.661864946165224,-0.42867240185567823,-0.01200544840193063,56,45,11
5.799999999999995,3,0.2,0.21052631578947367,0.09999999999999964,5.699999999999996,66.35216849890894,44.30410720804729,20.040849632622404,20.364935408178734,24.08455483167952,25.46832148963789,-1.3837666579583718,-0.42747185701548673,-1.0338608145915753,57,45,12
5.899999999999995,3,0.2,0.20689655172413793,0.0,5.899999999999995,70.36743964159929,46.341857900978184,20.085581281447723,20.377506929308918,26.063332433552,25.364935408178734,0.6983970253732643,-0.2793541267310111,0.12571521130182325,58,46,12
5.999999999999995,3,0.2,0.2033898305084746,0.0,5.999999999999995,72.37633294529755,48.38058484334552,20.088933036982557,20.38726942367333,26.034475044319365,25.377506929308918,0.6569681150104465,-0.28857389232636166,0.0976249436441339,59,47,12
6.099999999999994,3,0.2,0.2,0.0,6.099999999999994,74.38348922466248,50.41986430746088,20.07156279364929,20.39279464115359,26.002904381316966,25.38726942367333,0.6156349576436355,-0.3157066300240423,0.055252174802583875,60,48,12
6.199999999999994,3,0.2,0.19672131147540983,0.0,6.199999999999994,76.3790985114606,52.458482355205085,19.956092867981102,20.386180477442096,25.95923420399972,25.39279464115359,0.5664395628461314,-0.43670177317248715,-0.06614163711492405,61,49,12
6.299999999999994,3,0.2,0.1935483870967742,0.0,6.299999999999994,78.37606508506863,54.496425296280506,19.969665736080376,20.37942941075423,25.917582729863547,25.386180477442096,0.5314022524214508,-0.41651474136171984,-0.06751066687865048,62,50,12
6.399999999999993,3,0.2,0.19047619047619047,0.0,6.399999999999993,80.37484188346254,56.53372988182355,19.987767983939086,20.37304585543041,25.87841658718203,25.37942941075423,0.4989871764278,-0.39166142681514415,-0.06383555323821533,63,51,12
6.499999999999993,3,0.2,0.203125,0.09999999999999964,6.399999999999993,80.37484188346254,58.5602925751257,19.987767983939086,20.265626933021533,23.84111200163899,25.37304585543041,-1.5319338537914184,-0.3852778714913221,-1.074189224088767,64,51,13
6.5999999999999925,3,0.2,0.2,0.0,6.5999999999999925,84.37823293841967,60.58768904861448,20.024653562429197,20.27396473488777,25.81794036329397,25.265626933021533,0.552313430272438,-0.2409733705923358,0.08337801866235031,65,52,13
6.699999999999992,3,0.2,0.19696969696969696,0.0,6.699999999999992,86.38257480193693,62.61584575839771,20.043418635172564,20.281567097832287,25.794885753322447,25.27396473488777,0.5209210184346773,-0.23054609971520534,0.07602362944517438,66,53,13
6.799999999999992,3,0.2,0.19402985074626866,0.0,6.799999999999992,88.37852751746527,64.64383172194673,19.959527155283432,20.27985963549014,25.76268175906756,25.281567097832287,0.48111466123527435,-0.32203994254885515,-0.017074623421446944,67,54,13
6.8999999999999915,3,0.2,0.19117647058823528,0.0,6.8999999999999915,90.37817791630069,66.67182327311298,19.996503988354153,20.279915511662452,25.73434619435396,25.27985963549014,0.4544865588638203,-0.2833556471359877,0.0005587617231199715,68,55,13
6.999999999999991,3,0.2,0.18840579710144928,0.0,6.999999999999991,92.381479345789,68.69998831735006,20.033014294883223,20.281650442370793,25.709656072676026,25.279915511662452,0.42974056101357405,-0.2469012167792286,0.017349307083404125,69,56,13
7.099999999999991,3,0.2,0.18571428571428572,0.0,7.099999999999991,94.37794066479792,70.72759857309427,19.964613190089096,20.276102557442112,25.677952347447857,25.281650442370793,0.3963019050770633,-0.3170372522816969,-0.05547884928682584,70,57,13
7.19999999999999,3,0.2,0.18309859154929578,0.0,7.19999999999999,96.37674946952772,72.75476995445229,19.988088047298092,20.271713813580156,25.649150896433454,25.276102557442112,0.3730483389913424,-0.2880145101440199,-0.04388743861954475,71,58,13
7.29999999999999,3,0.2,0.18055555555555555,0.0,7.29999999999999,98.37813455911396,74.78163668642397,20.01385089586241,20.268667319716812,25.623364604661674,25.271713813580156,0.35165079108151787,-0.2578629177177447,-0.030464938633436855,72,59,13
7.39999999999999,3,0.2,0.1780821917808219,0.0,7.39999999999999,100.3822419393768,76.80834235992512,20.041073802628325,20.267056735011533,25.600605252952832,25.268667319716812,0.33193793323601994,-0.2275935170884864,-0.016105847052779176,73,60,13
7.499999999999989,3,0.2,0.17567567567567569,0.0,7.499999999999989,102.38914763852186,78.83503277819571,20.069056991450626,20.26690418270592,25.580805278596742,25.267056735011533,0.3137485435852092,-0.19799974356090644,-0.0015255230561205535,74,61,13
7.599999999999989,3,0.2,0.17333333333333334,0.0,7.599999999999989,104.39886903187724,80.86185033482796,20.097213933553824,20.268175566322533,25.56383625368153,25.26690418270592,0.2969320709756076,-0.1696902491520973,0.012713836166125952,75,62,13
7.699999999999989,3,0.2,0.17105263157894737,0.0,7.699999999999989,106.41137482255466,82.88892969479085,20.12505790677424,20.270793599628878,25.5495244877267,25.268175566322533,0.2813489214041667,-0.1431176595482917,0.026180333063449968,76,63,13
7.799999999999988,3,0.2,0.16883116883116883,0.0,7.799999999999988,108.42574381211426,84.91632232770995,20.14368989559606,20.273926329190978,25.536814117323416,25.270793599628878,0.26602051769453894,-0.127103704032816,0.03132729562101666,77,64,13
7.899999999999988,3,0.2,0.1794871794871795,0.09999999999999964,7.799999999999988,108.42574381211426,86.93385054493635,20.14368989559606,20.17528217226405,23.509421484404314,25.273926329190978,-1.7645048447866643,-0.13023643359491643,-0.9864415692692653,78,64,14
7.999999999999988,3,0.2,0.17721518987341772,0.0,7.999999999999988,112.46032573396117,88.95319436190465,20.182736504526208,20.193438169683063,25.526475189024822,25.17528217226405,0.35119301676077086,0.007454332262156527,0.18155997419011066,79,65,14
8.099999999999987,3,0.2,0.175,0.0,8.099999999999987,114.47021789594228,90.97339997329576,20.09892161981111,20.202056113911034,25.517023534037634,25.193438169683063,0.32358536435457097,-0.09451654987195113,0.08617944227972457,80,66,14
8.199999999999987,3,0.2,0.18518518518518517,0.09999999999999964,8.099999999999987,114.47021789594228,92.98425431777774,20.09892161981111,20.108543444819816,23.496817922646528,25.202056113911034,-1.705238191264506,-0.10313449409992259,-0.9351266909121911,81,66,15
8.299999999999986,3,0.2,0.1951219512195122,0.1999999999999993,8.099999999999987,114.47021789594228,94.97691878832637,20.09892161981111,19.926644705486357,21.485963578164544,25.108543444819816,-3.622579866655272,-0.009621825008704121,-1.8189873933345992,82,66,16
8.399999999999986,3,0.2,0.1927710843373494,0.0,8.399999999999986,120.49510177453864,96.97377922527684,20.08142908026152,19.968604369504664,25.518182986212267,24.926644705486357,0.59153828072591,0.15478437477516138,0.41959664018308407,83,67,16
8.499999999999986,3,0.2,0.19047619047619047,0.0,8.499999999999986,122.50675078604448,98.97464458414805,20.116490115058404,20.00865358871211,25.532971560767635,24.968604369504664,0.5643671912629706,0.14788574555374012,0.4004921920744774,84,68,16
8.599999999999985,3,0.2,0.18823529411764706,0.0,8.599999999999985,124.52081195650028,100.97925317686423,20.140611704558022,20.04608592716179,25.54616737235223,25.00865358871211,0.5375137836401187,0.13195811584591155,0.3743233844967886,85,69,16
8.699999999999985,3,0.2,0.18604651162790697,0.0,8.699999999999985,126.52690139939027,102.98648804907114,20.0608944288999,20.07234872206905,25.547648222526036,25.04608592716179,0.5015622953642449,0.014808501738109214,0.26262794907260983,86,70,16
8.799999999999985,3,0.2,0.1839080459770115,0.0,8.799999999999985,128.51602499208354,104.99455996002168,19.891235926932833,20.08071910950532,25.529536943012403,25.07234872206905,0.4571882209433511,-0.1811127951362188,0.08370387436270049,87,71,16
8.899999999999984,3,0.2,0.18181818181818182,0.0,8.899999999999984,130.5104602283631,107.00371684279271,19.94435236279539,20.09156882771033,25.51590026834141,25.08071910950532,0.435181158836091,-0.13636674670993187,0.10849718205009999,88,72,16
8.999999999999984,3,0.2,0.19101123595505617,0.09999999999999964,8.899999999999984,130.5104602283631,109.00377186663373,19.94435236279539,20.000550238410135,23.506743385570374,25.09156882771033,-1.5848254421399552,-0.14721646491494056,-0.9101858930019301,89,72,17
9.099999999999984,3,0.2,0.18888888888888888,0.0,9.099999999999984,134.51384919585857,111.00668975967099,20.039954456181622,20.029178930372588,25.510077329224842,25.000550238410135,0.5095270908147072,0.03940421777148728,0.2862869196245434,90,73,17
9.199999999999983,3,0.2,0.1978021978021978,0.09999999999999964,9.099999999999984,134.51384919585857,113.00208375944379,20.039954456181622,19.95393999772806,23.507159436187578,25.029178930372588,-1.5220194941850096,0.010775525809034292,-0.7523893264452773,91,73,18
9.299999999999983,3,0.2,0.1956521739130435,0.0,9.299999999999983,138.53337808600756,115.00163597093898,20.112870007503055,19.995522114951847,25.531294326563767,24.95393999772806,0.5773543288357068,0.15893000977499483,0.4158211722378493,92,74,18
9.399999999999983,3,0.2,0.1935483870967742,0.0,9.399999999999983,140.54754522936537,117.00510931270054,20.141671433578157,20.03473341761568,25.54590925842639,24.995522114951847,0.5503871434745449,0.14614931862631053,0.39211302663832087,93,75,18
9.499999999999982,3,0.2,0.19148936170212766,0.0,9.499999999999982,142.55414726107492,119.01140447231174,20.066020317095607,20.062951596112008,25.549037948374377,25.03473341761568,0.5143045307586966,0.03128689947992669,0.28218178496328966,94,76,18
9.599999999999982,3,0.2,0.18947368421052632,0.0,9.599999999999982,144.56464361351115,121.02048716507439,20.104963524362464,20.090826927626413,25.553239141199413,25.062951596112008,0.4902875450874049,0.04201192825045652,0.27875331514406765,95,77,18
9.699999999999982,3,0.2,0.1875,0.0,9.699999999999982,146.56847554321743,123.0314356040451,20.03831929706282,20.109484389707156,25.547988378143046,25.090826927626413,0.45716145051663304,-0.052507630563592755,0.1865746208074423,96,78,18
9.799999999999981,3,0.2,0.18556701030927836,0.0,9.799999999999981,148.55649026550012,125.04262719703951,19.880147222826814,20.11191592994412,25.525054661455016,25.109484389707156,0.41557027174786043,-0.22933716688034167,0.024315402369656874,97,79,18
9.89999999999998,3,0.2,0.1836734693877551,0.0,9.89999999999998,150.55070056693694,127.05444107390908,19.942103014368097,20.118138768695704,25.50807336989743,25.11191592994412,0.3961574399533099,-0.16981291557602418,0.06222838751583559,98,80,18
9.99999999999998,3,0.2,0.18181818181818182,0.0,9.99999999999998,152.54971069794075,129.06711630538607,19.990101310038067,20.12675231476989,25.49526962403168,25.118138768695704,0.3771308553359738,-0.12803745865763716,0.08613546074187717,99,81,18
10.09999999999998,3,0.2,0.18,0.0,10.09999999999998,154.55307048432766,131.0808423105767,20.033597863869105,20.137260051906413,25.485954178941597,25.12675231476989,0.3592018641717054,-0.09315445090078711,0.10507737136522301,100,82,18
10.19999999999998,3,0.2,0.1782178217821782,0.0,10.19999999999998,156.56023860259032,133.09575436601367,20.071681182626666,20.149120554369393,25.479396292013604,25.137260051906413,0.342136240107191,-0.06557886927974721,0.11860502462979775,101,83,18
10.29999999999998,3,0.2,0.17647058823529413,0.0,10.29999999999998,158.57060043635417,135.11193103129662,20.103618337638423,20.16176665282947,25.474846070340504,25.149120554369393,0.32572551597111143,-0.04550221673096999,0.12646098460077973,102,84,18
10.399999999999979,3,0.2,0.17475728155339806,0.0,10.399999999999979,160.58348379701948,137.12939316277462,20.128833606653103,20.17462131478003,25.471552765722862,25.16176665282947,0.3097861128933914,-0.0329330461763675,0.1285466195056017,103,85,18
10.499999999999979,3,0.2,0.17307692307692307,0.0,10.499999999999979,162.5981727155667,139.14810422840822,20.14688918547208,20.187110656335996,25.468779552792085,25.17462131478003,0.29415823801205576,-0.02773212930794955,0.12489341555966824,104,86,18
10.599999999999978,3,0.2,0.17142857142857143,0.0,10.599999999999978,164.61391949507407,141.16797167420336,20.157467795073796,20.198674457951512,25.465815266665857,25.187110656335996,0.2787046103298607,-0.02964286126220017,0.11563801615517022,105,87,18
10.699999999999978,3,0.2,0.16981132075471697,0.0,10.699999999999978,166.62050787971927,143.18804610384433,20.065883846451918,20.200744296409763,25.452536205515912,25.198674457951512,0.2538617475644003,-0.13279061149959404,0.020698384582524904,106,88,18
10.799999999999978,3,0.2,0.16822429906542055,0.0,10.799999999999978,168.62787947490952,145.20829975210253,20.073715951902535,20.202536482581955,25.43983337106519,25.200744296409763,0.2390890746554284,-0.12702834450722733,0.01792186172193233,107,89,18
10.899999999999977,3,0.2,0.16666666666666666,0.0,10.899999999999977,170.63512389446097,147.22863410036308,20.072444195514553,20.203343482605387,25.42682414235844,25.202536482581955,0.22428765977648624,-0.13009228706740217,0.008070000234321376,108,90,18
10.999999999999977,3,0.2,0.1651376146788991,0.0,10.999999999999977,172.64134358303514,149.24888610584904,20.062196885741564,20.202520054859615,25.412709482672057,25.203343482605387,0.2093660000666695,-0.14114659686382325,-0.008234277457723857,109,91,18
11.099999999999977,3,0.2,0.16363636363636364,0.0,11.099999999999977,174.6456587004168,151.2688344229852,20.04315117381658,20.199483171361578,25.39677259456775,25.202520054859615,0.19425253970813472,-0.15936888104303648,-0.03036883498036183,110,92,18
11.199999999999976,3,0.2,0.16216216216216217,0.0,11.199999999999976,176.6472111593274,153.2882055392882,20.015524589106302,20.193711163030187,25.378376736342204,25.199483171361578,0.17889356498062625,-0.18395858225527562,-0.05772008331390738,111,93,18
11.299999999999976,3,0.2,0.16071428571428573,0.0,11.299999999999976,178.6363523430737,155.30593043919046,19.891411837462833,20.177248999022563,25.348146803785482,25.193711163030187,0.15443564075529537,-0.30229932556735406,-0.1646216400762356,112,94,18
11.399999999999975,3,0.2,0.168141592920354,0.09999999999999964,11.299999999999976,178.6363523430737,157.31213450632455,19.891411837462833,20.062040671340817,23.330421903883234,25.177248999022563,-1.8468270951393286,-0.28583716155972994,-1.1520832768174483,113,94,19
11.499999999999975,3,0.2,0.16666666666666666,0.0,11.499999999999975,182.60410949039374,159.31753807558462,19.818269491633846,20.054035692600678,25.291974984069185,25.062040671340817,0.22993431272836773,-0.2437711797069717,-0.08004978740139351,114,95,19
11.599999999999975,3,0.2,0.16521739130434782,0.0,11.599999999999975,184.58098194747038,161.32170619676643,19.76872457076628,20.04168121181818,25.263443871885755,25.054035692600678,0.20940817928507727,-0.2853111218343969,-0.1235448078249789,115,96,19
11.699999999999974,3,0.2,0.16379310344827586,0.0,11.699999999999974,186.55145040462878,163.3241186598066,19.7046845715839,20.024124630401644,25.229744207862353,25.04168121181818,0.18806299604417376,-0.336996640234279,-0.17556581416533634,116,97,19
11.799999999999974,3,0.2,0.1623931623931624,0.0,11.799999999999974,188.5148814132462,165.32424579710815,19.634310086174178,20.001271373015346,25.1907627534396,25.024124630401644,0.16663812303795567,-0.3898145442274661,-0.22853257386299508,117,98,19
