time,slave_id,packet_loss_probability,actual_loss_rate,information_age,predecessor_state_time,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration,total_packets,received_packets,lost_packets
1.8000000000000005,3,0.4,0.35714285714285715,0.0,1.8000000000000005,-19.060628960622463,-46.97233671698706,22.584994570633462,22.60739408862306,30.172447165226902,27.46203697093223,2.710410194294674,0.12295759970123399,1.4535711769083242,14,9,5
1.9000000000000006,3,0.4,0.3333333333333333,0.0,1.9000000000000006,-16.82057829515642,-44.700530585930416,22.400506654660447,22.71806131056643,30.15175842183064,27.60739408862306,2.5443643332075787,-0.20688743396261344,1.1066722194336986,15,10,5
2.0000000000000004,3,0.4,0.375,0.09999999999999987,1.9000000000000006,-16.82057829515642,-42.43045543721998,22.400506654660447,22.70075148710433,27.879952290773996,27.71806131056643,0.16189098020756632,-0.3175546559059832,-0.17309823462100343,16,10,6
2.1000000000000005,3,0.4,0.35294117647058826,0.0,2.1000000000000005,-12.429750478830316,-40.15624430481979,21.78027852877042,22.742111324001886,30.00070495838967,27.70075148710433,2.2999534712853382,-0.9204729583339102,0.4135983689755409,17,11,6
2.2000000000000006,3,0.4,0.3333333333333333,0.0,2.2000000000000006,-10.292864501415316,-37.88241284242141,21.368859774149993,22.738314623983864,29.863379803404477,27.742111324001886,2.121268479402591,-1.3732515498518936,-0.03796700018021926,18,12,6
2.3000000000000007,3,0.4,0.3684210526315789,0.10000000000000009,2.2000000000000006,-10.292864501415316,-35.62028085023658,21.368859774149993,22.621319921848265,27.589548341006093,27.738314623983864,-0.14876628297777117,-1.369454849833872,-1.169947021355983,19,12,7
2.400000000000001,3,0.4,0.35,0.0,2.400000000000001,-5.973113913496829,-33.35566994934604,21.665029125755726,22.646109008905437,29.647166936739755,27.621319921848265,2.0258470148914896,-0.9562907960925386,0.24789087057171377,20,13,7
2.500000000000001,3,0.4,0.3333333333333333,0.0,2.500000000000001,-3.8059114590917207,-31.089333476767585,21.672024544051084,22.663364725784533,29.549758490254316,27.646109008905437,1.9036494813488787,-0.9740844648543536,0.1725571687909564,21,14,7
2.600000000000001,3,0.4,0.3181818181818182,0.0,2.600000000000001,-1.6292531125050047,-28.821187676076082,21.766583465867157,22.681458006915044,29.46008036426258,27.663364725784533,1.796715638478048,-0.8967812599173755,0.18093281130512362,22,15,7
2.700000000000001,3,0.4,0.34782608695652173,0.10000000000000009,2.600000000000001,-1.6292531125050047,-26.56280848892968,21.766583465867157,22.583791871464015,27.191934563571078,27.681458006915044,-0.48952344334396614,-0.9148745410478867,-0.9766613545102925,23,15,8
2.800000000000001,3,0.4,0.3333333333333333,0.0,2.800000000000001,2.726867596702803,-24.302000693431665,21.821190281560273,22.60807795498014,29.289676085632482,27.583791871464015,1.7058842141684671,-0.7626015899037419,0.24286083516124002,24,16,8
2.9000000000000012,3,0.4,0.32,0.0,2.9000000000000012,4.915713118061417,-22.03890170058224,21.88845521358613,22.630989928494266,29.217713811493084,27.60807795498014,1.609635856512945,-0.7196227413940086,0.2291197351412656,25,17,8
3.0000000000000013,3,0.4,0.3076923076923077,0.0,3.0000000000000013,7.109146526210779,-19.773790663017326,21.934334081493613,22.65111037564915,29.14804822679302,27.630989928494266,1.5170582982987533,-0.6966558470006525,0.20120447154885457,26,18,8
3.1000000000000014,3,0.4,0.2962962962962963,0.0,3.1000000000000014,9.304457303797381,-17.50712795829485,21.953107775866012,22.666627047224775,29.078247966814708,27.65111037564915,1.4271375911655575,-0.6980025997831376,0.15516671575626861,27,19,8
3.2000000000000015,3,0.4,0.32142857142857145,0.10000000000000009,3.1000000000000014,9.304457303797381,-15.250448616668903,21.953107775866012,22.566793416259447,26.81158526209223,27.666627047224775,-0.8550417851325456,-0.7135192713587628,-0.998336309653283,28,19,9
3.3000000000000016,3,0.4,0.3103448275862069,0.0,3.3000000000000016,13.698405761592507,-12.991605989988003,21.97341594687766,22.588426266809,28.94885437826141,27.566793416259447,1.3820609620019617,-0.5933774693817853,0.2163285054955526,29,20,9
3.4000000000000017,3,0.4,0.3,0.0,3.4000000000000017,15.885399864781789,-10.732068347246628,21.869941031892814,22.595376427413747,28.87700585476979,27.588426266809,1.2885795879607898,-0.7184852349161872,0.06950160604744504,30,21,9
3.5000000000000018,3,0.4,0.3225806451612903,0.10000000000000009,3.4000000000000017,15.885399864781789,-8.483223728746347,21.869941031892814,22.488446185002807,26.617468212028417,27.595376427413747,-0.9779082153853302,-0.7254353955209325,-1.0693024241094111,31,21,10
3.600000000000002,3,0.4,0.3125,0.0,3.600000000000002,20.222056410074927,-6.234634531539118,21.695997302234847,22.485891972072295,28.705280138821273,27.488446185002807,1.2168339538184654,-0.7924488827679603,-0.025542129305135663,32,22,10
3.700000000000002,3,0.4,0.3333333333333333,0.10000000000000009,3.600000000000002,20.222056410074927,-3.9975104968428794,21.695997302234847,22.371240346962388,26.456690941614045,27.485891972072295,-1.0292010304582497,-0.789894669837448,-1.1465162510990834,33,22,11
3.800000000000002,3,0.4,0.3235294117647059,0.0,3.800000000000002,24.565307144178117,-1.759654451111015,21.718005917628954,22.378560457318642,28.562817641020995,27.371240346962388,1.1915772940586074,-0.653234429333434,0.07320110356255649,34,23,11
3.900000000000002,3,0.4,0.3142857142857143,0.0,3.900000000000002,26.735330713662048,0.4783571200582868,21.70023569483931,22.380115711693016,28.494985164773063,27.378560457318642,1.1164247074544207,-0.6783247624793312,0.015552543743745373,35,24,11
4.000000000000002,3,0.4,0.3333333333333333,0.09999999999999964,3.900000000000002,26.735330713662048,2.7053139405023128,21.70023569483931,22.269568204440258,26.25697359360376,27.380115711693016,-1.1231421180892553,-0.6798800168537049,-1.1054750725275917,36,24,12
4.100000000000001,3,0.4,0.32432432432432434,0.0,4.100000000000001,31.049257377199968,4.931990029174832,21.562992212841067,22.266760886725194,28.343943436697657,27.269568204440258,1.074375232257399,-0.7065759915991912,-0.028073177150653494,37,25,12
4.200000000000001,3,0.4,0.34210526315789475,0.09999999999999964,4.100000000000001,31.049257377199968,7.147288500762778,21.562992212841067,22.152984715879462,26.117267348025138,27.266760886725194,-1.1494935387000567,-0.7037686738841273,-1.1377617084573304,38,25,13
4.300000000000001,3,0.4,0.358974358974359,0.1999999999999993,4.100000000000001,31.049257377199968,9.341611953129206,21.562992212841067,21.943234523664277,23.901968876437188,27.152984715879462,-3.2510158394422746,-0.5899925030383955,-2.097501922151854,39,25,14
4.4,3,0.4,0.375,0.29999999999999893,4.100000000000001,31.049257377199968,11.506715521511081,21.562992212841067,21.651035683818744,21.707645424070762,26.943234523664277,-5.235589099593515,-0.3802423108232098,-2.9219883984553254,40,25,15
4.5,3,0.4,0.3902439024390244,0.3999999999999986,4.100000000000001,31.049257377199968,13.635572272984485,21.562992212841067,21.288567514734037,19.54254185568889,26.651035683818744,-7.1084938281298555,-0.08804347097767717,-3.6246816908470696,41,25,16
4.6,3,0.4,0.38095238095238093,0.0,4.6,41.76672258622977,15.773483826986384,21.26880358172636,21.379115540018987,28.131150313245286,26.288567514734037,1.8425827985112484,-0.019763933007677537,0.9054802528494822,42,26,16
4.699999999999999,3,0.4,0.3953488372093023,0.09999999999999964,4.6,41.76672258622977,17.908583501418065,21.26880358172636,21.350996744316795,25.993238759243383,26.379115540018987,-0.38587678077560383,-0.11031195829262685,-0.2811879570219034,43,26,17
4.799999999999999,3,0.4,0.38636363636363635,0.0,4.799999999999999,45.99098237997134,20.050162735167547,21.078815325144205,21.41579233749481,28.082398878553278,26.350996744316795,1.7314021342364825,-0.27218141917258976,0.6479559317801694,44,27,17
4.899999999999999,3,0.4,0.4,0.09999999999999964,4.799999999999999,45.99098237997134,22.186671289354766,21.078815325144205,21.36508554187221,25.940819644803796,26.41579233749481,-0.47497269269101494,-0.33697701235060507,-0.5070679562259915,45,27,18
4.999999999999998,3,0.4,0.41304347826086957,0.1999999999999993,4.799999999999999,45.99098237997134,24.308085809551883,21.078815325144205,21.21414520197119,23.804311090616576,26.36508554187221,-2.560774451255636,-0.28627021672800623,-1.509403399010223,46,27,19
5.099999999999998,3,0.4,0.425531914893617,0.29999999999999893,4.799999999999999,45.99098237997134,26.405761447576626,21.078815325144205,20.976756380247444,21.68289657041946,26.21414520197119,-4.53124863155173,-0.13532987682698305,-2.373888217237451,47,27,20
5.1999999999999975,3,0.4,0.4166666666666667,0.0,5.1999999999999975,54.32568134277045,28.51075991519106,20.677632882116992,21.049984676144327,27.919919895193825,25.976756380247444,1.9431635149463808,-0.29912349813045225,0.7322829589688287,48,28,20
5.299999999999997,3,0.4,0.42857142857142855,0.09999999999999964,5.1999999999999975,54.32568134277045,30.611604252210448,20.677632882116992,21.008443370193895,25.814921427579392,26.049984676144327,-0.2350632485649342,-0.37235179402733465,-0.4154130595043348,49,28,21
5.399999999999997,3,0.4,0.42,0.0,5.399999999999997,58.45037635136352,32.71810098274469,20.57103710395079,21.064967305342407,27.838772099153076,26.008443370193895,1.8303287289591808,-0.4374062662431051,0.5652393514851063,50,29,21
5.4999999999999964,3,0.4,0.4117647058823529,0.0,5.4999999999999964,60.488070341818094,34.82761850434121,20.376939904545683,21.09517521596522,27.769969359073407,26.064967305342407,1.7050020537310004,-0.6880274007967238,0.3020791062281212,51,30,21
5.599999999999996,3,0.4,0.40384615384615385,0.0,5.599999999999996,62.53018620443949,36.939780855640386,20.421158626213963,21.12162351299177,27.702567700098278,26.09517521596522,1.607392484133058,-0.6740165897512576,0.2644829702655229,52,31,21
5.699999999999996,3,0.4,0.39622641509433965,0.0,5.699999999999996,64.57664618269507,39.05426322616639,20.464599782555876,21.144823705260045,27.636865327054686,26.12162351299177,1.5152418140629145,-0.6570237304358955,0.2320019226827409,53,32,21
5.799999999999995,3,0.4,0.4074074074074074,0.09999999999999964,5.699999999999996,64.57664618269507,41.16019160156711,20.464599782555876,21.059283754007144,25.52238295652868,26.144823705260045,-0.6224407487313641,-0.6802239227041689,-0.8553995125290171,54,32,22
5.899999999999995,3,0.4,0.4,0.0,5.899999999999995,68.68112075494022,43.269259069473556,20.53814194262008,21.090674679064477,27.520929153373118,26.059283754007144,1.461645399365974,-0.5211418113870643,0.3139092505733355,55,33,22
5.999999999999995,3,0.4,0.4107142857142857,0.09999999999999964,5.899999999999995,68.68112075494022,45.37051221052046,20.53814194262008,21.012531410469034,25.41186168546667,26.090674679064477,-0.6788129935978091,-0.5525327364443982,-0.7814326859544232,56,33,23
6.099999999999994,3,0.4,0.42105263157894735,0.1999999999999993,5.899999999999995,68.68112075494022,47.45446062149433,20.53814194262008,20.839484109738653,23.310608544419765,26.012531410469034,-2.7019228660492693,-0.47438946784895464,-1.7304730073037984,57,33,24
6.199999999999994,3,0.4,0.41379310344827586,0.0,6.199999999999994,74.83386517842506,49.54285162233369,20.43235756343111,20.883910008393652,27.37940455693073,25.839484109738653,1.5399204471920775,-0.4071265463075413,0.44425898655000573,58,34,24
6.299999999999994,3,0.4,0.4067796610169492,0.0,6.299999999999994,76.85725956485392,51.633195383690854,20.233943864288673,20.903437613571583,27.314407942520226,25.883910008393652,1.4304979341265742,-0.6499661441049795,0.1952760517793034,59,35,24
6.399999999999993,3,0.4,0.4,0.0,6.399999999999993,78.88271615093682,53.725078586794446,20.254565860829008,20.918832031035898,27.24952076724596,25.903437613571583,1.3460831536743783,-0.6488717527425756,0.1539441746431286,60,36,24
6.499999999999993,3,0.4,0.4098360655737705,0.09999999999999964,6.399999999999993,78.88271615093682,55.80784168820191,20.254565860829008,20.82763101407467,25.15763756414237,25.918832031035898,-0.761194466893528,-0.6642661702068899,-0.912010169612276,61,36,25
6.5999999999999925,3,0.4,0.41935483870967744,0.1999999999999993,6.399999999999993,78.88271615093682,57.872256485626714,20.254565860829008,20.64414797424803,23.074874462734904,25.82763101407467,-2.7527565513397647,-0.5730651532456612,-1.8348303982664114,62,36,26
6.699999999999992,3,0.4,0.4126984126984127,0.0,6.699999999999992,84.97332681307763,59.9414051364847,20.32530318264388,20.691486508579843,27.10107032745092,25.64414797424803,1.4569223532028914,-0.3188447916041497,0.47338534331812593,63,37,26
6.799999999999992,3,0.4,0.421875,0.09999999999999964,6.699999999999992,84.97332681307763,62.00432649657526,20.32530318264388,20.62921360090562,25.031921676592937,25.691486508579843,-0.6595648319869056,-0.3661833259359639,-0.622729076742224,64,37,27
6.8999999999999915,3,0.4,0.4153846153846154,0.0,6.8999999999999915,89.02671190446843,64.07149001912495,20.28875152893019,20.671635225496964,27.022385407893168,25.62921360090562,1.3931718069875494,-0.340462071975427,0.4242162459134331,65,38,27
6.999999999999991,3,0.4,0.42424242424242425,0.09999999999999964,6.8999999999999915,89.02671190446843,66.13200840540135,20.28875152893019,20.605183862763948,24.955221885343477,25.671635225496964,-0.7164133401534869,-0.3828836965667719,-0.6645136273301611,66,38,28
7.099999999999991,3,0.4,0.43283582089552236,0.1999999999999993,6.8999999999999915,89.02671190446843,68.17644293118859,20.28875152893019,20.444345257872403,22.894703499067077,25.605183862763948,-2.7104803636968704,-0.316432333833756,-1.60838604891544,67,38,29
7.19999999999999,3,0.4,0.4264705882352941,0.0,7.19999999999999,95.09767964504658,70.2255898910185,20.11034235321624,20.49146959829919,26.921236713857994,25.444345257872403,1.4768914559855908,-0.3340029046561632,0.4712434042678648,68,39,29
7.29999999999999,3,0.4,0.42028985507246375,0.0,7.29999999999999,97.11434576849295,72.27912481533362,20.1666612344637,20.535349243151114,26.888755877474452,25.49146959829919,1.3972862791752618,-0.3248083638354906,0.43879644851923844,69,40,29
7.39999999999999,3,0.4,0.4142857142857143,0.0,7.39999999999999,99.13647323404362,74.33675713882536,20.221274655506743,20.57632323491751,26.857348418710004,25.535349243151114,1.32199917555889,-0.31407458764437024,0.4097399176639488,70,41,29
7.499999999999989,3,0.4,0.4225352112676056,0.09999999999999964,7.39999999999999,99.13647323404362,76.38766603798334,20.221274655506743,20.509088991579684,24.79971609521826,25.57632323491751,-0.7766071396992515,-0.3550485794107665,-0.6723424333782391,71,41,30
7.599999999999989,3,0.4,0.4166666666666667,0.0,7.599999999999989,103.18561815530921,78.44268907160546,20.2178163460078,20.550230336221244,26.797952117325877,25.509088991579684,1.288863125746193,-0.29127264557188326,0.41141344641558997,72,42,30
7.699999999999989,3,0.4,0.410958904109589,0.0,7.699999999999989,105.21348929913134,80.5016428035001,20.278711438221205,20.589537318946473,26.770800227525882,25.550230336221244,1.2205698913046383,-0.27151889800003914,0.39306982725228784,73,43,30
7.799999999999988,3,0.4,0.40540540540540543,0.0,7.799999999999988,107.24613467273628,82.56426663948302,20.326453736049405,20.62623835982919,26.74449186923617,25.589537318946473,1.1549545502896983,-0.26308358289706746,0.36701040882719516,74,44,30
7.899999999999988,3,0.4,0.4,0.0,7.899999999999988,109.28326374461642,84.63031468806425,20.371290718801397,20.66048048581218,26.718997105133397,25.62623835982919,1.0927587453042058,-0.254947641027794,0.3424212598298677,75,45,30
7.999999999999988,3,0.4,0.39473684210526316,0.0,7.999999999999988,111.32456240763753,86.69955162196946,20.412986630211133,20.69236933905215,26.694247719573283,25.66048048581218,1.033767233761104,-0.24749385560104642,0.3188885323997148,76,46,30
8.099999999999987,3,0.4,0.4025974025974026,0.09999999999999964,7.999999999999988,111.32456240763753,88.76121670143704,20.412986630211133,20.616650794675664,24.625010785668067,25.69236933905215,-1.0673585533840821,-0.2793827088410161,-0.757185443764854,77,46,31
8.199999999999987,3,0.4,0.41025641025641024,0.1999999999999993,7.999999999999988,111.32456240763753,90.8059859421465,20.412986630211133,20.447692407094742,22.563345706200494,25.616650794675664,-3.0533050884751702,-0.20366416446453073,-1.6895838758092097,78,46,32
8.299999999999986,3,0.4,0.4177215189873418,0.29999999999999893,7.999999999999988,111.32456240763753,92.82583195693289,20.412986630211133,20.198460147863866,20.518576465491023,25.447692407094742,-4.929115941603719,-0.03470577688360876,-2.4923225923087466,79,46,33
8.399999999999986,3,0.4,0.425,0.3999999999999986,7.999999999999988,111.32456240763753,94.81389553509226,20.412986630211133,19.880635781593686,18.49873045070464,25.198460147863866,-6.699729697159224,0.21452648234726723,-3.1782436627017985,80,46,34
8.499999999999986,3,0.4,0.43209876543209874,0.4999999999999982,7.999999999999988,111.32456240763753,96.76436807549533,20.412986630211133,19.504725404030662,16.510666872545272,24.880635781593686,-8.369968909048414,0.5323508486174475,-3.7591037756302486,81,46,35
8.599999999999985,3,0.4,0.43902439024390244,0.5999999999999979,7.999999999999988,111.32456240763753,98.6723840503484,20.412986630211133,19.080159748530676,14.560194332142203,24.504725404030662,-9.94453107188846,0.9082612261804712,-4.245656554999853,82,46,36
8.699999999999985,3,0.4,0.43373493975903615,0.0,8.699999999999985,125.49028553598848,100.60258436513129,20.142113654066307,19.302003147828998,26.81790148564008,24.080159748530676,2.7377417371094026,1.0619539055356313,2.2184339929832064,83,47,36
8.799999999999985,3,0.4,0.44047619047619047,0.09999999999999964,8.699999999999985,125.49028553598848,102.54243405407924,20.142113654066307,19.398496889479393,24.887701170857184,24.302003147828998,0.5856980230281863,0.8401105062373091,0.9649374165039405,84,47,37
8.899999999999984,3,0.4,0.43529411764705883,0.0,8.899999999999984,129.49104302388074,104.50005965681835,20.026666063175576,19.576256027391192,26.948608969801498,24.398496889479393,2.550112080322105,0.6281691736961825,1.7775913791179985,85,48,37
8.999999999999984,3,0.4,0.43023255813953487,0.0,8.999999999999984,131.498367838615,106.4737714572891,20.073248147342703,19.737118004707586,26.998308181796645,24.576256027391192,2.4220521544054527,0.4969921199515106,1.608619773163935,86,49,37
9.099999999999984,3,0.4,0.42528735632183906,0.0,9.099999999999984,133.5094972451885,108.46196970516404,20.111294065735134,19.88198247874938,27.035725787899395,24.737118004707586,2.298607783191809,0.37417606102754775,1.4486447404179426,87,50,37
9.199999999999983,3,0.4,0.42045454545454547,0.0,9.199999999999983,135.5138809996293,110.46231243764282,20.04383754440787,20.00342732478785,27.051911294465256,24.88198247874938,2.1699288157158776,0.16185506565849295,1.2144484603847332,88,51,37
9.299999999999983,3,0.4,0.42696629213483145,0.09999999999999964,9.199999999999983,135.5138809996293,112.46321915806456,20.04383754440787,20.009067204217384,25.05156856198647,25.00342732478785,0.048141237198620956,0.04041021962002134,0.05639879429532755,89,51,38
9.399999999999983,3,0.4,0.4222222222222222,0.0,9.399999999999983,139.4951131317718,114.47358659580637,19.92739013829405,20.10367437741801,27.03189397370724,25.009067204217384,2.022826769489857,-0.08167706592333346,0.9460717320062617,90,52,38
9.499999999999982,3,0.4,0.42857142857142855,0.09999999999999964,9.399999999999983,139.4951131317718,116.48213302042791,19.92739013829405,20.085464246215466,25.021526535965435,25.10367437741801,-0.08214784145257426,-0.17628423912395874,-0.18210131202545413,91,52,39
9.599999999999982,3,0.4,0.42391304347826086,0.0,9.599999999999982,143.47337174580076,118.49886775276907,19.917893661695018,20.1673473234117,26.991238725372853,25.085464246215466,1.9057744791573867,-0.1675705845204476,0.8188307719623353,92,53,39
9.699999999999982,3,0.4,0.41935483870967744,0.0,9.699999999999982,145.45983066806917,120.52214849826386,19.864589222684135,20.232807454947917,26.9609629153001,25.1673473234117,1.7936155918884005,-0.3027581007275657,0.6546013153621477,93,54,39
9.799999999999981,3,0.4,0.4148936170212766,0.0,9.799999999999981,147.4317198095323,122.54970173471771,19.718891414631244,20.27553236453861,26.909571311268436,25.232807454947917,1.6767638563205196,-0.5139160403166727,0.4272490959069216,94,55,39
9.89999999999998,3,0.4,0.4105263157894737,0.0,9.89999999999998,149.41172683029006,124.58138373757106,19.800070207577797,20.31682002853343,26.86202509557235,25.27553236453861,1.58649273103374,-0.4754621569608126,0.4128766399482199,95,56,39
9.99999999999998,3,0.4,0.40625,0.0,9.99999999999998,151.3888963709304,126.6161582064715,19.77169540640341,20.347744689004326,26.80751263335935,25.31682002853343,1.4906926048259201,-0.5451246221300217,0.3092466047089427,96,57,39
10.09999999999998,3,0.4,0.4020618556701031,0.0,10.09999999999998,153.37418255324488,128.6540250107339,19.85286182314456,20.378668042623996,26.758024346773382,25.347744689004326,1.4102796577690562,-0.4948828658597648,0.30923353619671623,97,58,39
10.19999999999998,3,0.4,0.40816326530612246,0.09999999999999964,10.09999999999998,153.37418255324488,130.6843928127399,19.85286182314456,20.30367802005999,24.720157542510975,25.378668042623996,-0.6585105001130209,-0.5258062194794348,-0.7499002256400584,98,58,40
10.29999999999998,3,0.4,0.41414141414141414,0.1999999999999993,10.09999999999998,153.37418255324488,132.6980846437728,19.85286182314456,20.136918310329005,22.689789740504978,25.30367802005999,-2.613888279555013,-0.4508161969154294,-1.6675970973098502,99,58,41
10.399999999999979,3,0.4,0.41,0.0,10.399999999999979,159.37283415955602,134.71884848017362,20.059774477910135,20.207638364008204,26.67474951578322,25.136918310329005,1.5378312054542143,-0.07714383241886935,0.7072005367920117,100,59,41
10.499999999999979,3,0.4,0.40594059405940597,0.0,10.499999999999979,161.37415414167967,136.74529514471976,20.01319982123653,20.26446664546136,26.65530566150605,25.207638364008204,1.4476672974978442,-0.1944385427716746,0.5682828145315824,101,60,41
10.599999999999978,3,0.4,0.4117647058823529,0.09999999999999964,10.499999999999979,161.37415414167967,138.7665536364296,20.01319982123653,20.2125849170983,24.628858996959906,25.26446664546136,-0.6356076485014555,-0.2512668242248317,-0.5188172836305931,102,60,42
10.699999999999978,3,0.4,0.4077669902912621,0.0,10.699999999999978,165.38136983696953,140.7931870767666,20.008058943343773,20.26633440337002,26.614816200539934,25.2125849170983,1.4022312834416333,-0.20452597375452797,0.5374948627171943,103,61,42
10.799999999999978,3,0.4,0.41346153846153844,0.09999999999999964,10.699999999999978,165.38136983696953,142.81436355520756,20.008058943343773,20.211764784409567,24.588182760202926,25.26633440337002,-0.6781516431670944,-0.25827546002624757,-0.5456961896045452,104,61,43
10.899999999999977,3,0.4,0.4095238095238095,0.0,10.899999999999977,169.39184604910892,144.84118956908452,20.064383145478196,20.268260138769648,26.577482493901357,25.211764784409567,1.3657177094917898,-0.14738163893137113,0.564953543600798,105,62,43
10.999999999999977,3,0.4,0.4056603773584906,0.0,10.999999999999977,171.3998142722654,146.8729587825259,20.079682231564714,20.317692134413814,26.558624703180868,25.268260138769648,1.2903645644112203,-0.18857790720493384,0.49431995644166304,106,63,43
11.099999999999977,3,0.4,0.40186915887850466,0.0,11.099999999999977,173.40773857076053,148.90890584104068,20.079242984951314,20.359470585147854,26.53477978823463,25.317692134413814,1.2170876538208155,-0.2384491494625003,0.4177845073404075,107,64,43
11.199999999999976,3,0.4,0.39814814814814814,0.0,11.199999999999976,175.40558503330783,150.94749089491367,19.9784646254729,20.385850538729823,26.496679192267152,25.359470585147854,1.1372086071192982,-0.38100595967495465,0.26379953581968535,108,65,43
11.299999999999976,3,0.4,0.3944954128440367,0.0,11.299999999999976,177.38467454626777,152.98657297107673,19.790895129599313,20.390820761630597,26.437183651354104,25.385850538729823,1.051333112624281,-0.5949554091305096,0.04970222900773286,109,66,43
11.399999999999975,3,0.4,0.4,0.09999999999999964,11.299999999999976,177.38467454626777,155.01589204625134,19.790895129599313,20.293190751746117,24.39810157519105,25.390820761630597,-0.9927191864395475,-0.5999256320312831,-0.9763000988448003,110,66,44
11.499999999999975,3,0.4,0.3963963963963964,0.0,11.499999999999975,181.29360788656624,157.04427284653838,19.560578210443268,20.283808002870327,26.277715840314897,25.293190751746117,0.9845250885687804,-0.7326125413028493,-0.09382748875788927,111,67,44
11.599999999999975,3,0.4,0.39285714285714285,0.0,11.599999999999975,183.2426540210628,159.07087973942043,19.490461344965762,20.266068928820665,26.198381174524428,25.283808002870327,0.9145731716541015,-0.7933466579045643,-0.17739074049660075,112,68,44
11.699999999999974,3,0.4,0.39823008849557523,0.09999999999999964,11.599999999999975,183.2426540210628,161.08581029839576,19.490461344965762,20.149305589753357,24.17177428164237,25.266068928820665,-1.0942946471782946,-0.775607583854903,-1.1676333906730698,113,68,45
11.799999999999974,3,0.4,0.40350877192982454,0.1999999999999993,11.599999999999975,183.2426540210628,163.08050779407736,19.490461344965762,19.946974956816035,22.15684372266705,25.149305589753357,-2.992461867086309,-0.6588442447875948,-2.0233063293732303,114,68,46
11.899999999999974,3,0.4,0.40869565217391307,0.29999999999999893,11.599999999999975,183.2426540210628,165.04762903721502,19.490461344965762,19.671212431376485,20.162146226985442,24.946974956816035,-4.784828729830593,-0.45651361185027284,-2.757625254395515,115,68,47
11.999999999999973,3,0.4,0.4051724137931034,0.0,11.999999999999973,190.99725703283258,167.01723733812725,19.183084925547497,19.69608300912222,25.94962799561756,24.671212431376485,1.278415564241076,-0.488127505828988,0.24870577745734757,116,69,47
12.099999999999973,3,0.4,0.4017094017094017,0.0,12.099999999999973,192.9076308266719,168.98807843087076,19.103737938393134,19.708410927435015,25.890393488544646,24.69608300912222,1.1943104794224269,-0.5923450707290847,0.12327918312794561,117,70,47
