time,slave_id,packet_loss_probability,actual_loss_rate,information_age,predecessor_state_time,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration,total_packets,received_packets,lost_packets
2.400000000000001,2,0.2,0.20833333333333334,0.0,2.400000000000001,23.732092732221986,-1.6214629123736275,20.38716746391647,21.12793920599581,27.466349565195195,26.119136012210035,1.3472135529851599,-0.7319685482935654,0.08803193785772756,24,19,5
2.500000000000001,2,0.2,0.24,0.10000000000000009,2.400000000000001,23.732092732221986,0.48153291648231766,20.38716746391647,21.029958288559452,25.353555644595613,26.12793920599581,-0.7743835614001959,-0.7407717420793389,-0.9798091743635692,25,19,6
2.600000000000001,2,0.2,0.23076923076923078,0.0,2.600000000000001,27.794425360690674,2.5852885116295568,20.323095227690636,21.03755595147239,27.312892444208355,26.029958288559452,1.2829341556489027,-0.706863060868816,0.07597662912939851,26,20,6
2.700000000000001,2,0.2,0.25925925925925924,0.10000000000000009,2.600000000000001,27.794425360690674,4.679186325474486,20.323095227690636,20.938978138449286,25.209136849061117,26.03755595147239,-0.8284191024112744,-0.7144607237817553,-0.9857781302310414,27,20,7
2.800000000000001,2,0.2,0.25,0.0,2.800000000000001,31.864119033567725,6.774646608249753,20.355565148714184,20.954602827752677,27.18493270809324,25.938978138449286,1.2459545696439527,-0.5834129897351019,0.15624689303389477,28,21,7
2.9000000000000012,2,0.2,0.2413793103448276,0.0,2.9000000000000012,33.90073260633802,8.871256570076302,20.366135727702954,20.966099618265478,27.126085998088264,25.954602827752677,1.1714831703355877,-0.5884671000497228,0.11496790512801558,29,22,7
3.0000000000000013,2,0.2,0.23333333333333334,0.0,3.0000000000000013,35.938082751616484,10.968629379395377,20.37350145278467,20.973728093190747,27.066826181540183,25.966099618265478,1.100726563274705,-0.5925981654808083,0.07628474925270579,30,23,7
3.1000000000000014,2,0.2,0.22580645161290322,0.0,3.1000000000000014,37.97588696425067,13.066404348437985,20.37804212634184,20.977749690426062,27.007257584855292,25.973728093190747,1.0335294916645452,-0.5956859668489081,0.04021597235314611,31,24,7
3.2000000000000015,2,0.2,0.21875,0.0,3.2000000000000015,40.013897194421155,15.164246854148606,20.380102301704866,20.97842505710622,26.94749284598317,25.977749690426062,0.9697431555571079,-0.5976473887211959,0.006753666801597169,32,25,7
3.3000000000000016,2,0.2,0.21212121212121213,0.0,3.3000000000000016,42.05189660869737,17.26184803603169,20.379994142762175,20.976011818830823,26.88764975454876,25.97842505710622,0.9092246974425393,-0.5984309143440463,-0.024132382753967396,33,26,7
3.4000000000000017,2,0.2,0.20588235294117646,0.0,3.4000000000000017,44.08969661607419,19.35892430776033,20.378000073768224,20.970762717286398,26.827848580042502,25.976011818830823,0.8518367612116791,-0.5980117450625997,-0.05249101544424023,34,27,7
3.5000000000000018,2,0.2,0.22857142857142856,0.10000000000000009,3.4000000000000017,44.08969661607419,21.44505852629596,20.378000073768224,20.861342185356317,24.730772308313863,25.970762717286398,-1.2399904089725347,-0.5927626435181743,-1.0942053193008068,35,27,8
3.600000000000002,2,0.2,0.2222222222222222,0.0,3.600000000000002,48.14541911401819,23.530759897329094,20.28284974606536,20.857013710331337,26.70036058772223,25.861342185356317,0.8390184023659124,-0.5784924392909581,-0.04328475024981027,36,28,8
3.700000000000002,2,0.2,0.21621621621621623,0.0,3.700000000000002,50.17429994635579,25.615848256960064,20.288808323375953,20.850883596309675,26.643540049026694,25.857013710331337,0.7865263386953565,-0.568205386955384,-0.061301140216629024,37,29,8
3.800000000000002,2,0.2,0.21052631578947367,0.0,3.800000000000002,52.20355477075772,27.700154048360147,20.29254824401929,20.843057914000845,26.587706513797656,25.850883596309675,0.7368229174879808,-0.5583353522903849,-0.07825682308831755,38,30,8
3.900000000000002,2,0.2,0.20512820512820512,0.0,3.900000000000002,54.22298869413361,29.78266897397716,20.194339233758896,20.82514925617012,26.522834645773465,25.843057914000845,0.6797767317726198,-0.6487186802419487,-0.17908657830724906,39,31,8
4.000000000000002,2,0.2,0.225,0.09999999999999964,3.900000000000002,54.22298869413361,31.853213271734813,20.194339233758896,20.70544297757654,24.440319720156452,25.82514925617012,-1.3848295360136689,-0.6308100224112252,-1.1970627859358145,40,31,9
4.100000000000001,2,0.2,0.21951219512195122,0.0,4.100000000000001,58.2556518934637,33.92254865424972,20.1187062946373,20.693353825149018,26.402438621728887,25.70544297757654,0.6969956441523486,-0.5867366829392395,-0.12089152427521732,41,32,9
4.200000000000001,2,0.2,0.21428571428571427,0.0,4.200000000000001,60.269701081629826,35.990730134227874,20.140491881661266,20.681814799781552,26.34715242738011,25.693353825149018,0.6537986022310918,-0.552861943487752,-0.11539025367465572,42,33,9
4.300000000000001,2,0.2,0.20930232558139536,0.0,4.300000000000001,62.27557536992621,38.05694219105107,20.05874288296381,20.662120568231973,26.284845235698334,25.681814799781552,0.6030304359167822,-0.623071916817743,-0.19694231549580332,43,34,9
4.4,2,0.2,0.20454545454545456,0.0,4.4,64.26430812389442,40.11968213046893,19.887327539682204,20.62739939417856,26.207365932843352,25.662120568231973,0.5452453646113788,-0.7747930285497695,-0.3472117405341262,44,35,9
4.5,2,0.2,0.2222222222222222,0.09999999999999964,4.4,64.26430812389442,42.16908762804705,19.887327539682204,20.4940549757812,24.144625993425493,25.62739939417856,-1.482773400753068,-0.7400718544963567,-1.3334441839736195,45,35,10
4.6,2,0.2,0.21739130434782608,0.0,4.6,68.16061523997077,44.211622541859114,19.324311607434687,20.425349138120605,25.991527611923715,25.4940549757812,0.4974726361425148,-1.1697433683465128,-0.6870583766059529,46,36,10
4.699999999999999,2,0.2,0.2127659574468085,0.0,4.699999999999999,70.05602727361773,46.24448290322616,18.95412033646964,20.328603613670428,25.844404731758615,25.425349138120605,0.41905559363801004,-1.471228801650966,-0.9674552445017679,47,37,10
4.799999999999999,2,0.2,0.20833333333333334,0.0,4.799999999999999,71.9697556065225,48.269796047764345,19.1372833290477,20.253131445381904,25.72527270329634,25.328603613670428,0.3966690896259131,-1.1913202846227264,-0.7547216828852247,48,38,10
4.899999999999999,2,0.2,0.20408163265306123,0.0,4.899999999999999,73.89985047811703,50.289376345391894,19.300948715945374,20.19580297627552,25.630054430352686,25.253131445381904,0.3769229849707827,-0.9521827294365295,-0.5732846910638323,49,39,10
4.999999999999998,2,0.2,0.2,0.0,4.999999999999998,75.84453376401369,52.304761654292705,19.446832858966623,20.153853089008123,25.555157418621796,25.19580297627552,0.35935444234627667,-0.7489701173088967,-0.4194988726739791,50,40,10
5.099999999999998,2,0.2,0.19607843137254902,0.0,5.099999999999998,77.80218555392372,54.317246135727366,19.576517899100278,20.12484481434664,25.497423899631016,25.153853089008123,0.34357081062289296,-0.5773351899078456,-0.29008274661483,51,41,10
5.1999999999999975,2,0.2,0.19230769230769232,0.0,5.1999999999999975,79.77133168337582,56.32790975266993,19.691461294521055,20.106636169425684,25.454085547648454,25.12484481434664,0.3292407333018126,-0.4333835198255862,-0.18208644920956268,52,42,10
5.299999999999997,2,0.2,0.18867924528301888,0.0,5.299999999999997,81.75063215758227,58.337644749371044,19.793004742064525,20.097349967011123,25.422722404912342,25.106636169425684,0.31608623548665804,-0.3136314273611589,-0.09286202414559813,53,43,10
5.399999999999997,2,0.2,0.18518518518518517,0.0,5.399999999999997,83.73887040935398,60.34717938494266,19.882382517717023,20.095346355716185,25.401225659982934,25.097349967011123,0.30387569297181116,-0.21496744929410028,-0.020036112949374657,54,44,10
5.4999999999999964,2,0.2,0.2,0.09999999999999964,5.399999999999997,83.73887040935398,62.346492033153766,19.882382517717023,19.99312648211101,23.391691024411315,25.095346355716185,-1.7036553313048692,-0.21296383799916185,-1.0221987360517641,55,44,11
5.599999999999996,2,0.2,0.19642857142857142,0.0,5.599999999999996,87.73785206615216,64.3480835356467,20.029087298035687,20.015915024929352,25.391360032998392,24.99312648211101,0.3982335508873831,0.03596081592467826,0.22788542818343416,56,45,11
5.699999999999996,2,0.2,0.19298245614035087,0.0,5.699999999999996,89.7466934007505,66.35216849890894,20.08841334598344,20.040849632622404,25.398609865103808,25.015915024929352,0.3826948401744552,0.07249832105408771,0.24934607693049776,57,46,11
5.799999999999995,2,0.2,0.1896551724137931,0.0,5.799999999999995,91.76065189484731,68.35888151345452,20.139584940968067,20.067130145455856,25.408483395938376,25.040849632622404,0.36763376331597186,0.09873530834566324,0.2628051283345165,58,47,11
5.899999999999995,2,0.2,0.1864406779661017,0.0,5.899999999999995,93.7689925252373,70.36743964159929,20.083406303899853,20.085581281447723,25.410111011782774,25.067130145455856,0.3429808663269185,0.01627615844399699,0.18451135991865683,59,48,11
5.999999999999995,2,0.2,0.18333333333333332,0.0,5.999999999999995,95.7624039110504,72.37633294529755,19.934113858131006,20.088933036982557,25.39496426945111,25.085581281447723,0.30938298800338515,-0.15146742331671703,0.03351755534831895,60,49,11
6.099999999999994,2,0.2,0.18032786885245902,0.0,6.099999999999994,97.73285979715254,74.38348922466248,19.704558861021454,20.07156279364929,25.356526851854994,25.088933036982557,0.2675938148724377,-0.3843741759611028,-0.1737024333326634,61,50,11
6.199999999999994,2,0.2,0.1935483870967742,0.09999999999999964,6.099999999999994,97.73285979715254,76.3790985114606,19.704558861021454,19.956092867981102,23.34937057249006,25.07156279364929,-1.7221922211592293,-0.36700393262783493,-1.1546992566818826,62,50,12
6.299999999999994,2,0.2,0.19047619047619047,0.0,6.299999999999994,101.70307477855337,78.37606508506863,19.89582659477722,19.969665736080376,25.323976267092775,24.956092867981102,0.36788339911167256,-0.060266273203883,0.1357286809927299,63,51,12
6.399999999999993,2,0.2,0.1875,0.0,6.399999999999993,103.70049631840622,80.37484188346254,19.97421539852851,19.987767983939086,25.32443123333759,24.969665736080376,0.3547654972572154,0.004549662448134484,0.1810224785871153,64,52,12
6.499999999999993,2,0.2,0.18461538461538463,0.0,6.499999999999993,105.70475057648618,82.37576758217675,20.042542580799495,20.009256987142148,25.32990869302364,24.987767983939086,0.3421407090845534,0.05477459686040831,0.21489003203060336,65,53,12
6.5999999999999925,2,0.2,0.18181818181818182,0.0,6.5999999999999925,107.7049280281333,84.37823293841967,20.00177451647125,20.024653562429197,25.329160445956546,25.009256987142148,0.3199034588143981,-0.0074824706708973565,0.15396575287048114,66,54,12
6.699999999999992,2,0.2,0.1791044776119403,0.0,6.699999999999992,109.71155777092562,86.38257480193693,20.066297427923324,20.043418635172564,25.33332483250595,25.024653562429197,0.3086712700767542,0.041643865494126686,0.18765072743367844,67,55,12
6.799999999999992,2,0.2,0.19117647058823528,0.09999999999999964,6.699999999999992,109.71155777092562,88.37852751746527,20.066297427923324,19.959527155283432,23.328982968988697,25.043418635172564,-1.7144356661838671,0.022878792750759658,-0.8389147988913258,68,55,13
6.8999999999999915,2,0.2,0.18840579710144928,0.0,6.8999999999999915,113.74077179502481,90.37817791630069,20.170039367244886,19.996503988354153,25.36224427755954,24.959527155283432,0.40271712227610834,0.2105122119614542,0.36976833070721754,69,56,13
6.999999999999991,2,0.2,0.18571428571428572,0.0,6.999999999999991,115.76186136099999,92.381479345789,20.21089565975181,20.033014294883223,25.3836834446993,24.996503988354153,0.38717945634514805,0.21439167139765658,0.3651030652906993,70,57,13
7.099999999999991,2,0.2,0.19718309859154928,0.09999999999999964,6.999999999999991,115.76186136099999,94.37794066479792,20.21089565975181,19.964613190089096,23.380382015210984,25.033014294883223,-1.6526322796722397,0.1778813648685862,-0.6840110479412509,71,57,14
7.19999999999999,2,0.2,0.19444444444444445,0.0,7.19999999999999,119.77516657227669,96.37674946952772,19.987665956832977,19.988088047298092,25.39722590747877,24.964613190089096,0.43261271738967366,0.02305276674388068,0.23474857208994138,72,58,14
7.29999999999999,2,0.2,0.1917808219178082,0.0,7.29999999999999,121.78021767765978,98.37813455911396,20.050511053830856,20.01385089586241,25.403468208132054,24.988088047298092,0.415380160833962,0.06242300653276445,0.2576284856431926,73,59,14
7.39999999999999,2,0.2,0.1891891891891892,0.0,7.39999999999999,123.79071105095477,100.3822419393768,20.104933732949856,20.041073802628325,25.41257649184081,25.01385089586241,0.39872559597839796,0.0910828370874448,0.27222906765915483,74,60,14
7.499999999999989,2,0.2,0.18666666666666668,0.0,7.499999999999989,125.80588673046664,102.38914763852186,20.151756795118636,20.069056991450626,25.423644791089842,25.041073802628325,0.3825709884615165,0.110682992490311,0.27983188822300703,75,61,14
7.599999999999989,2,0.2,0.18421052631578946,0.0,7.599999999999989,127.82506013798962,104.39886903187724,20.19173407522988,20.097213933553824,25.43591249946776,25.069056991450626,0.3668555080171352,0.12267708377925501,0.2815694210319716,76,62,14
7.699999999999989,2,0.2,0.18181818181818182,0.0,7.699999999999989,129.8476157018447,106.41137482255466,20.225555638550517,20.12505790677424,25.44874666996745,25.097213933553824,0.35153273641362404,0.12834170499669284,0.2784397322041663,77,63,14
7.799999999999988,2,0.2,0.1794871794871795,0.0,7.799999999999988,131.86300096388936,108.42574381211426,20.153852620446717,20.14368989559606,25.4516261413347,25.12505790677424,0.32656823456045814,0.028794713672475325,0.18631988821820933,78,64,14
7.899999999999988,2,0.2,0.17721518987341772,0.0,7.899999999999988,133.88207113704877,110.44205208350854,20.190701731594174,20.16308271394283,25.456327324934506,25.14368989559606,0.3126374293384444,0.04701183599811287,0.1939281834677125,79,65,14
7.999999999999988,2,0.2,0.175,0.0,7.999999999999988,135.90425183201222,112.46032573396117,20.221806949634495,20.182736504526208,25.46219974850368,25.16308271394283,0.2991170345608474,0.058724235691663296,0.19653790583375433,80,66,14
8.099999999999987,2,0.2,0.18518518518518517,0.09999999999999964,7.999999999999988,135.90425183201222,114.47021789594228,20.221806949634495,20.09892161981111,23.44392609805105,25.182736504526208,-1.7388104064751566,0.03907044510828683,-0.8381488471509488,81,66,15
8.199999999999987,2,0.2,0.18292682926829268,0.0,8.199999999999987,139.9459377111316,116.4825554706347,20.169099336612298,20.123375746924115,25.475719815189308,25.09892161981111,0.37679819537819625,0.07017771680118656,0.24454127113004737,82,67,15
8.299999999999986,2,0.2,0.1927710843373494,0.09999999999999964,8.199999999999987,139.9459377111316,118.48695886651248,20.169099336612298,20.04403395877781,23.463382240496898,25.123375746924115,-1.6599935064272167,0.04572358968818335,-0.7934178814630617,83,67,16
8.399999999999986,2,0.2,0.19047619047619047,0.0,8.399999999999986,143.98847436628165,120.49510177453864,20.225547014204565,20.08142908026152,25.50151549976917,25.04403395877781,0.45748154099135974,0.18151305542675544,0.37395121483708427,84,68,16
8.499999999999986,2,0.2,0.18823529411764706,0.0,8.499999999999986,146.01315458468605,122.50675078604448,20.24680218404389,20.116490115058404,25.51805281014741,25.08142908026152,0.43662372988589127,0.1653731037823718,0.35061034796884305,85,69,16
8.599999999999985,2,0.2,0.18604651162790697,0.0,8.599999999999985,148.02956060177445,124.52081195650028,20.164060170883882,20.140611704558022,25.52280981572997,25.116490115058404,0.40631970067156686,0.04757005582547791,0.24121589499616575,86,70,16
8.699999999999985,2,0.2,0.19540229885057472,0.09999999999999964,8.599999999999985,148.02956060177445,126.52690139939027,20.164060170883882,20.0608944288999,23.508748645274167,25.140611704558022,-1.6318630592838552,0.02344846632585984,-0.7971727565812398,87,70,17
8.799999999999985,2,0.2,0.20454545454545456,0.1999999999999993,8.599999999999985,148.02956060177445,128.51602499208354,20.164060170883882,19.891235926932833,21.50265920238418,25.0608944288999,-3.5582352265157198,0.10316574198398243,-1.696585019670674,88,70,18
8.899999999999984,2,0.2,0.20224719101123595,0.0,8.899999999999984,154.0833455756619,130.5104602283631,20.132638464811343,19.94435236279539,25.56732058357835,24.891235926932833,0.6760846566455179,0.24140253787851051,0.5311643586255673,89,71,18
8.999999999999984,2,0.2,0.2,0.0,8.999999999999984,156.09946839422219,132.5098537502404,20.161228185602774,19.993935218773164,25.5890081658591,24.94435236279539,0.64465580306371,0.21687582280738482,0.49582855977776286,90,72,18
9.099999999999984,2,0.2,0.1978021978021978,0.0,9.099999999999984,158.11799790439852,134.51384919585857,20.185295101763305,20.039954456181622,25.60814415415811,24.993935218773164,0.6142089353849478,0.19135988299014173,0.4601923740845873,91,73,18
9.199999999999983,2,0.2,0.1956521739130435,0.0,9.199999999999983,160.13852858872994,136.52209108525724,20.20530684331415,20.082418893986713,25.62467939287137,25.039954456181622,0.5847249366897493,0.1653523871325291,0.42464437805089794,92,74,18
9.299999999999983,2,0.2,0.1935483870967742,0.0,9.299999999999983,162.15069764115464,138.53337808600756,20.121690524246816,20.112870007503055,25.62860655589739,25.082418893986713,0.5461876619106789,0.03927163026010305,0.3045111351634219,93,75,18
9.399999999999983,2,0.2,0.19148936170212766,0.0,9.399999999999983,164.16553122855834,140.54754522936537,20.148335874037,20.141671433578157,25.632153142550777,25.112870007503055,0.519283135047722,0.03546586653394357,0.2880142607510159,94,76,18
9.499999999999982,2,0.2,0.2,0.09999999999999964,9.399999999999983,164.16553122855834,142.55414726107492,20.148335874037,20.066020317095607,23.617985999192967,25.141671433578157,-1.5236854343851896,0.006664440458841625,-0.7565111648255215,95,76,19
9.599999999999982,2,0.2,0.19791666666666666,0.0,9.599999999999982,168.2015532309511,144.56464361351115,20.189444374943477,20.104963524362464,25.64740596987619,25.066020317095607,0.5813856527805825,0.12342405784787047,0.38943207266858765,96,77,19
9.699999999999982,2,0.2,0.20618556701030927,0.09999999999999964,9.599999999999982,168.2015532309511,146.56847554321743,20.189444374943477,20.03831929706282,23.636909617439954,25.104963524362464,-1.4680539069225098,0.08448085058101285,-0.6664422729964447,97,77,20
9.799999999999981,2,0.2,0.21428571428571427,0.1999999999999993,9.599999999999982,168.2015532309511,148.55649026550012,20.189444374943477,19.880147222826814,21.633077687733675,25.03831929706282,-3.4052416093291455,0.151125077880657,-1.5817207423600472,98,77,21
9.89999999999998,2,0.2,0.21212121212121213,0.0,9.89999999999998,174.24030925430955,150.55070056693694,20.15229976335374,19.942103014368097,25.683818988809435,24.880147222826814,0.8036717659826209,0.2721525405269247,0.6195579154128502,99,78,21
9.99999999999998,2,0.2,0.21,0.0,9.99999999999998,176.24735778744977,152.54971069794075,20.070485331402274,19.990101310038067,25.696657220512833,24.942103014368097,0.7545542061447357,0.1283823170341769,0.47998295669970936,100,79,21
10.09999999999998,2,0.2,0.2079207920792079,0.0,10.09999999999998,178.2559782223445,154.55307048432766,20.08620434894749,20.033597863869105,25.706267524403756,24.990101310038067,0.7161662143656891,0.09610303890942262,0.43496553831038265,101,80,21
10.19999999999998,2,0.2,0.20588235294117646,0.0,10.19999999999998,180.26457310959123,156.56023860259032,20.085948872467092,20.071681182626666,25.711502625263563,25.033597863869105,0.6779047613944584,0.052351008597987914,0.38083318757561957,102,81,21
10.29999999999998,2,0.2,0.20388349514563106,0.0,10.29999999999998,182.2716777959479,158.57060043635417,20.07104686356681,20.103618337638423,25.71143919335759,25.071681182626666,0.639758010730926,-0.0006343190598556703,0.31937155011757845,103,82,21
10.399999999999979,2,0.2,0.20192307692307693,0.0,10.399999999999979,184.27595048409847,160.58348379701948,20.042726881505732,20.128833606653103,25.705350047744304,25.103618337638423,0.6017317101058808,-0.060891456132690536,0.252152690146788,104,83,21
10.499999999999979,2,0.2,0.2,0.0,10.499999999999979,186.27616297036897,162.5981727155667,20.002124862705067,20.14688918547208,25.69267917334949,25.128833606653103,0.5638455666963864,-0.12670874394803633,0.18055578818976414,105,84,21
10.599999999999978,2,0.2,0.19811320754716982,0.0,10.599999999999978,188.27119201857246,164.61391949507407,19.950290482034962,20.157467795073796,25.67301930300576,25.14688918547208,0.526130117533679,-0.19659870343711816,0.10578609601714495,106,85,21
10.699999999999978,2,0.2,0.205607476635514,0.09999999999999964,10.599999999999978,188.27119201857246,166.62050787971927,19.950290482034962,20.065883846451918,23.657272523498392,25.157467795073796,-1.5001952715754037,-0.2071773130388337,-0.9158394862187688,107,85,22
10.799999999999978,2,0.2,0.2037037037037037,0.0,10.799999999999978,192.24168407506897,168.62787947490952,19.816727446523537,20.073715951902535,25.621176195349705,25.065883846451918,0.5552923488977868,-0.24915639992838123,0.0783210545061884,108,86,22
10.899999999999977,2,0.2,0.2018348623853211,0.0,10.899999999999977,194.21535594254118,170.63512389446097,19.73671867472203,20.072444195514553,25.58747646763166,25.073715951902535,0.5137605157291247,-0.33699727718050454,-0.012717563879841298,109,87,22
10.999999999999977,2,0.2,0.2,0.0,10.999999999999977,196.18024868752929,172.64134358303514,19.64892744988111,20.062196885741564,25.54512479306831,25.072444195514553,0.472680597553758,-0.4235167456334423,-0.1024730977298749,110,88,22
11.099999999999977,2,0.2,0.1981981981981982,0.0,11.099999999999977,198.1356541322313,174.6456587004168,19.554054447020107,20.04315117381658,25.49431054919617,25.062196885741564,0.4321136634546079,-0.5081424387214568,-0.19045711924986153,111,89,22
11.199999999999976,2,0.2,0.19642857142857142,0.0,11.199999999999976,200.0809285984609,176.6472111593274,19.45274466229593,20.015524589106302,25.435269898044112,25.04315117381658,0.392118724227533,-0.5904065115206478,-0.27626584710275176,112,90,22
11.299999999999976,2,0.2,0.20353982300884957,0.09999999999999964,11.199999999999976,200.0809285984609,178.6363523430737,19.45274466229593,19.891411837462833,23.43371743913349,25.015524589106302,-1.5818071499728141,-0.5627799268103715,-1.2411275164347042,113,90,23
11.399999999999975,2,0.2,0.20175438596491227,0.0,11.399999999999975,203.9388017564688,180.62228254123036,19.233140153804328,19.859301981566766,25.302449413395095,24.891411837462833,0.4110375759322622,-0.658271683658505,-0.32109855896067285,114,91,23
11.499999999999975,2,0.2,0.2,0.0,11.499999999999975,205.85039094106742,182.60410949039374,19.11589184598633,19.818269491633846,25.228108399837055,24.859301981566766,0.3688064182702888,-0.7434101355804366,-0.4103248993292049,115,92,23
11.599999999999975,2,0.2,0.19827586206896552,0.0,11.599999999999975,207.7498215769629,184.58098194747038,18.994306358954738,19.76872457076628,25.145712086569148,24.818269491633846,0.32744259493530237,-0.8239631326791077,-0.495449208675635,116,93,23
11.699999999999974,2,0.2,0.19658119658119658,0.0,11.699999999999974,209.62917712230714,186.55145040462878,18.79355545344248,19.7046845715839,25.048195174836763,24.76872457076628,0.2794706040704824,-0.9751691173238015,-0.6403999918238,117,94,23
11.799999999999974,2,0.2,0.19491525423728814,0.0,11.799999999999974,211.4966455611451,188.5148814132462,18.674684388379603,19.634310086174178,24.94519515651632,24.7046845715839,0.2405105849324194,-1.0300001832042973,-0.7037448540972282,118,95,23
